Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,108.75,111.05999755859375,108.66000366210938,109.7699966430664,97.26611328125,2596700,FDX
2007-01-04,109.7699966430664,109.7699966430664,108.23999786376953,108.4800033569336,96.12307739257812,2248200,FDX
2007-01-05,108.25,108.52999877929688,107.04000091552734,107.52999877929688,95.28124237060547,1346800,FDX
2007-01-08,108.0,108.30999755859375,106.91999816894531,107.8499984741211,95.56483459472656,1456700,FDX
2007-01-09,108.80000305175781,109.47000122070312,107.29000091552734,108.16999816894531,95.84835052490234,1627100,FDX
2007-01-10,107.51000213623047,107.88999938964844,106.62999725341797,107.58999633789062,95.33442687988281,1252800,FDX
2007-01-11,107.83999633789062,108.25,106.95999908447266,107.66999816894531,95.40528106689453,1613900,FDX
2007-01-12,107.51000213623047,109.20999908447266,107.5,108.86000061035156,96.45974731445312,1541700,FDX
2007-01-16,111.9000015258789,112.9000015258789,111.12999725341797,111.68000030517578,98.95853424072266,3118300,FDX
2007-01-17,111.12000274658203,111.94999694824219,111.05000305175781,111.25,98.57752227783203,1801900,FDX
2007-01-18,112.83000183105469,112.83000183105469,110.44999694824219,110.80999755859375,98.18763732910156,1857200,FDX
2007-01-19,111.25,111.62000274658203,110.52999877929688,110.9800033569336,98.33827209472656,1401200,FDX
2007-01-22,110.6500015258789,111.12000274658203,108.63999938964844,109.62000274658203,97.13319396972656,2168500,FDX
2007-01-23,109.62000274658203,110.5999984741211,108.66000366210938,109.22000122070312,96.77875518798828,1866900,FDX
2007-01-24,109.29000091552734,110.9000015258789,109.0,110.58000183105469,97.98384094238281,1214100,FDX
2007-01-25,110.4800033569336,111.1500015258789,110.26000213623047,110.55999755859375,97.96611785888672,1976900,FDX
2007-01-26,110.44999694824219,110.94999694824219,108.93000030517578,109.88999938964844,97.37244415283203,1879800,FDX
2007-01-29,110.23999786376953,111.58000183105469,110.0999984741211,110.80000305175781,98.1788101196289,1596200,FDX
2007-01-30,109.62000274658203,110.20999908447266,108.61000061035156,109.20999908447266,96.7698745727539,2447400,FDX
2007-01-31,109.19999694824219,110.45999908447266,108.4000015258789,110.4000015258789,97.82435607910156,1974100,FDX
2007-02-01,110.66999816894531,111.9000015258789,110.30000305175781,111.88999938964844,99.14459991455078,1626400,FDX
2007-02-02,113.69999694824219,115.36000061035156,113.0,114.9800033569336,101.88263702392578,2994800,FDX
2007-02-05,114.4000015258789,114.9000015258789,113.55999755859375,113.8499984741211,100.88134765625,1450300,FDX
2007-02-06,114.23999786376953,115.0999984741211,113.33000183105469,115.0,101.900390625,1887700,FDX
2007-02-07,115.0,115.68000030517578,114.37999725341797,115.2300033569336,102.10416412353516,1787800,FDX
2007-02-08,114.77999877929688,114.79000091552734,113.01000213623047,113.75,100.7927474975586,1463400,FDX
2007-02-09,114.19999694824219,114.38999938964844,113.05999755859375,113.38999938964844,100.4737548828125,1085200,FDX
2007-02-12,113.75,114.16000366210938,113.0,113.18000030517578,100.28768920898438,961900,FDX
2007-02-13,113.18000030517578,113.72000122070312,111.83999633789062,113.54000091552734,100.60667419433594,1512100,FDX
2007-02-14,115.0999984741211,118.1500015258789,114.98999786376953,117.58000183105469,104.18648529052734,3087900,FDX
2007-02-15,117.5,117.8499984741211,116.20999908447266,117.29000091552734,103.92950439453125,1357800,FDX
2007-02-16,117.5,117.58999633789062,116.45999908447266,117.05000305175781,103.71684265136719,1318100,FDX
2007-02-20,116.30000305175781,118.37000274658203,116.19999694824219,118.29000091552734,104.81561279296875,1587100,FDX
2007-02-21,118.0,119.41999816894531,117.6500015258789,119.12999725341797,105.55989837646484,1573900,FDX
2007-02-22,119.61000061035156,119.69999694824219,118.44000244140625,119.01000213623047,105.45356750488281,1376300,FDX
2007-02-23,119.01000213623047,120.97000122070312,118.02999877929688,120.97000122070312,107.19031524658203,2038800,FDX
2007-02-26,121.19999694824219,121.41999816894531,116.79000091552734,116.98999786376953,103.66366577148438,2392200,FDX
2007-02-27,116.0,116.38999938964844,112.5,113.72000122070312,100.76617431640625,2766200,FDX
2007-02-28,114.69999694824219,115.5,113.80000305175781,114.2300033569336,101.21806335449219,1697200,FDX
2007-03-01,113.05000305175781,114.75,111.29000091552734,114.16000366210938,101.15603637695312,2307000,FDX
2007-03-02,113.69999694824219,114.1500015258789,112.25,112.5,99.68514251708984,1590900,FDX
2007-03-05,110.4000015258789,112.41000366210938,110.37999725341797,111.16999816894531,98.50668334960938,2008200,FDX
2007-03-06,112.25,112.97000122070312,111.51000213623047,112.56999969482422,99.74715423583984,1558700,FDX
2007-03-07,112.19999694824219,112.91999816894531,111.88999938964844,112.3499984741211,99.55223846435547,1128600,FDX
2007-03-08,113.19999694824219,113.86000061035156,112.8499984741211,113.58999633789062,100.7316665649414,1267800,FDX
2007-03-09,115.87000274658203,116.76000213623047,114.11000061035156,114.66999816894531,101.6894302368164,1478400,FDX
2007-03-12,114.25,115.69000244140625,113.83999633789062,115.13999938964844,102.1062240600586,1105200,FDX
2007-03-13,114.5999984741211,115.05000305175781,112.69000244140625,112.69000244140625,99.93355560302734,2088900,FDX
2007-03-14,113.08999633789062,113.56999969482422,109.94000244140625,112.62000274658203,99.8714828491211,2464700,FDX
2007-03-15,112.0999984741211,113.0,111.68000030517578,111.87999725341797,99.21524047851562,1268900,FDX
2007-03-16,111.87999725341797,112.37000274658203,110.43000030517578,111.13999938964844,98.55900573730469,2563600,FDX
2007-03-19,112.25,113.0,111.62999725341797,112.4800033569336,99.7473373413086,1528100,FDX
2007-03-20,112.43000030517578,112.66000366210938,111.73999786376953,112.29000091552734,99.57881927490234,1698100,FDX
2007-03-21,109.19999694824219,112.11000061035156,109.0,110.98999786376953,98.42597961425781,5472500,FDX
2007-03-22,111.0199966430664,111.3499984741211,110.0999984741211,110.62999725341797,98.1067123413086,2338200,FDX
2007-03-23,110.62999725341797,112.87999725341797,110.30000305175781,112.70999908447266,99.95128631591797,2005400,FDX
2007-03-26,112.19999694824219,113.0,110.54000091552734,110.83000183105469,98.28410339355469,2476000,FDX
2007-03-27,110.75,110.75,110.0,110.05000305175781,97.5924072265625,1995000,FDX
2007-03-28,110.0,110.0,107.62000274658203,107.66999816894531,95.48178100585938,2774300,FDX
2007-03-29,108.5999984741211,109.19999694824219,106.69000244140625,107.69999694824219,95.50841522216797,2261500,FDX
2007-03-30,107.94000244140625,108.26000213623047,106.29000091552734,107.43000030517578,95.26896667480469,2228800,FDX
2007-04-02,105.55000305175781,106.33000183105469,105.1500015258789,106.06999969482422,94.06291198730469,3368900,FDX
2007-04-03,107.05000305175781,107.75,106.52999877929688,107.62999725341797,95.44634246826172,2025200,FDX
2007-04-04,108.01000213623047,108.44000244140625,107.75,108.11000061035156,95.87200164794922,1799500,FDX
2007-04-05,108.0,108.94000244140625,107.5999984741211,108.81999969482422,96.5016098022461,1367300,FDX
2007-04-09,109.0,110.36000061035156,108.93000030517578,109.26000213623047,96.89180755615234,2094900,FDX
2007-04-10,109.0,109.37000274658203,108.05999755859375,108.33000183105469,96.06710052490234,1369400,FDX
2007-04-11,108.19999694824219,108.91000366210938,106.72000122070312,107.20999908447266,95.07388305664062,1711500,FDX
2007-04-12,107.0999984741211,108.55000305175781,106.30000305175781,108.55000305175781,96.26219940185547,1556000,FDX
2007-04-13,108.51000213623047,108.55000305175781,106.87999725341797,107.91000366210938,95.69465637207031,1028600,FDX
2007-04-16,108.30000305175781,108.93000030517578,107.7300033569336,108.47000122070312,96.1912612915039,2039000,FDX
2007-04-17,108.69999694824219,109.19999694824219,108.12000274658203,108.55000305175781,96.26219940185547,1686100,FDX
2007-04-18,107.94999694824219,108.5,107.58000183105469,107.88999938964844,95.67691040039062,1769300,FDX
2007-04-19,109.44000244140625,109.44000244140625,107.16000366210938,107.30000305175781,95.1536865234375,1570600,FDX
2007-04-20,109.1500015258789,110.25,107.55999755859375,109.02999877929688,96.68785858154297,2921300,FDX
2007-04-23,109.25,109.77999877929688,107.7300033569336,107.94000244140625,95.7212142944336,1210500,FDX
2007-04-24,107.80000305175781,107.91999816894531,106.62000274658203,107.1500015258789,95.02068328857422,1287000,FDX
2007-04-25,107.2699966430664,108.44000244140625,107.22000122070312,108.12000274658203,95.880859375,1474300,FDX
2007-04-26,107.91999816894531,108.66999816894531,107.54000091552734,108.2699966430664,96.01388549804688,1474000,FDX
2007-04-27,108.0,108.2699966430664,106.06999969482422,107.22000122070312,95.08272552490234,2145800,FDX
2007-04-30,107.5999984741211,107.72000122070312,105.44000244140625,105.44000244140625,93.50425720214844,1980300,FDX
2007-05-01,105.9000015258789,106.43000030517578,105.52999877929688,106.11000061035156,94.09838104248047,2834600,FDX
2007-05-02,106.30999755859375,108.26000213623047,105.9800033569336,107.70999908447266,95.51728057861328,2245300,FDX
2007-05-03,108.5999984741211,109.73999786376953,108.5999984741211,109.33999633789062,96.96276092529297,1948100,FDX
2007-05-04,109.47000122070312,109.9800033569336,109.16999816894531,109.5,97.10464477539062,1894800,FDX
2007-05-07,109.69000244140625,110.30000305175781,108.91999816894531,108.97000122070312,96.63465881347656,1458800,FDX
2007-05-08,108.95999908447266,109.05999755859375,107.79000091552734,108.72000122070312,96.4129409790039,1787300,FDX
2007-05-09,109.05000305175781,109.19000244140625,107.7699966430664,108.54000091552734,96.25332641601562,971500,FDX
2007-05-10,108.54000091552734,108.80000305175781,106.98999786376953,107.23999786376953,95.10047912597656,2268500,FDX
2007-05-11,107.37999725341797,108.47000122070312,107.04000091552734,108.26000213623047,96.00502014160156,1013300,FDX
2007-05-14,108.11000061035156,108.5999984741211,107.0,107.41000366210938,95.251220703125,975100,FDX
2007-05-15,107.9000015258789,108.36000061035156,106.76000213623047,106.8499984741211,94.75464630126953,1393200,FDX
2007-05-16,107.0999984741211,109.18000030517578,107.0,108.94000244140625,96.60801696777344,1967900,FDX
2007-05-17,108.5,109.0,107.11000061035156,107.2300033569336,95.09163665771484,2147400,FDX
2007-05-18,107.5,107.5,106.19999694824219,106.55000305175781,94.48858642578125,3950800,FDX
2007-05-21,106.68000030517578,106.72000122070312,105.55999755859375,105.81999969482422,93.84120178222656,3626000,FDX
2007-05-22,106.0199966430664,106.05000305175781,104.01000213623047,104.48999786376953,92.66177368164062,5422000,FDX
2007-05-23,104.6500015258789,106.55000305175781,104.61000061035156,106.05999755859375,94.0540542602539,3424400,FDX
2007-05-24,106.44000244140625,107.1500015258789,105.70999908447266,105.91999816894531,93.9299087524414,3646900,FDX
2007-05-25,106.02999877929688,106.87999725341797,105.9000015258789,105.95999908447266,93.96534729003906,3449700,FDX
2007-05-29,106.6500015258789,109.0,106.5199966430664,108.48999786376953,96.20899200439453,2881200,FDX
2007-05-30,108.4000015258789,108.87000274658203,107.5999984741211,108.80999755859375,96.4927749633789,2016800,FDX
2007-05-31,108.91999816894531,111.66999816894531,108.6500015258789,111.62000274658203,98.98464965820312,3043900,FDX
2007-06-01,112.0,113.27999877929688,110.33000183105469,111.29000091552734,98.69206237792969,2766300,FDX
2007-06-04,111.4800033569336,111.8499984741211,110.4800033569336,110.91999816894531,98.3639144897461,1213300,FDX
2007-06-05,110.19999694824219,111.66999816894531,110.0,110.5,97.99146270751953,1336100,FDX
2007-06-06,109.9800033569336,110.0,108.51000213623047,109.27999877929688,96.90956115722656,1469400,FDX
