Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-13,13.329999923706055,13.739999771118164,13.3100004196167,13.5600004196167,13.5600004196167,1345800,CLST
2021-10-14,13.5,13.890000343322754,13.470000267028809,13.699999809265137,13.699999809265137,243100,CLST
2021-10-15,13.890000343322754,13.890000343322754,13.699999809265137,13.890000343322754,13.890000343322754,101300,CLST
2021-10-18,13.890000343322754,13.949999809265137,13.710000038146973,13.890000343322754,13.890000343322754,106600,CLST
2021-10-19,13.890000343322754,13.899999618530273,13.800000190734863,13.861000061035156,13.861000061035156,81100,CLST
2021-10-20,13.831999778747559,13.9399995803833,13.789999961853027,13.850000381469727,13.850000381469727,55900,CLST
2021-10-21,13.890000343322754,13.890000343322754,13.630000114440918,13.649999618530273,13.649999618530273,63000,CLST
2021-10-22,13.654999732971191,13.739999771118164,13.654999732971191,13.699999809265137,13.699999809265137,37600,CLST
2021-10-25,13.75,13.75,13.640000343322754,13.699999809265137,13.699999809265137,48000,CLST
2021-10-26,13.720000267028809,13.739999771118164,13.649999618530273,13.720000267028809,13.720000267028809,23000,CLST
2021-10-27,13.729999542236328,13.739999771118164,13.670000076293945,13.720000267028809,13.720000267028809,38400,CLST
2021-10-28,13.699999809265137,13.75,13.699999809265137,13.729999542236328,13.729999542236328,17200,CLST
2021-10-29,13.720000267028809,13.789999961853027,13.720000267028809,13.75,13.75,29200,CLST
2021-11-01,13.720000267028809,13.789999961853027,13.720000267028809,13.739999771118164,13.739999771118164,18200,CLST
2021-11-02,13.779999732971191,13.789999961853027,13.75,13.755000114440918,13.755000114440918,9800,CLST
2021-11-03,13.774999618530273,13.800000190734863,13.753999710083008,13.800000190734863,13.800000190734863,19900,CLST
2021-11-04,13.8100004196167,13.854999542236328,13.809000015258789,13.850000381469727,13.850000381469727,2200,CLST
2021-11-05,13.850000381469727,13.850000381469727,13.760000228881836,13.800000190734863,13.800000190734863,15500,CLST
2021-11-08,13.779999732971191,13.859999656677246,13.5600004196167,13.800000190734863,13.800000190734863,34500,CLST
2021-11-09,13.800000190734863,13.800000190734863,13.725000381469727,13.729999542236328,13.729999542236328,11600,CLST
2021-11-10,13.710000038146973,13.75,13.699999809265137,13.75,13.75,20800,CLST
2021-11-11,13.710000038146973,13.850000381469727,13.649999618530273,13.779999732971191,13.779999732971191,31900,CLST
2021-11-12,13.784000396728516,13.800000190734863,13.729999542236328,13.760000228881836,13.760000228881836,9300,CLST
2021-11-15,13.795000076293945,13.859999656677246,13.760000228881836,13.760000228881836,13.760000228881836,2900,CLST
2021-11-16,13.760000228881836,13.970000267028809,13.75,13.829999923706055,13.829999923706055,18000,CLST
2021-11-17,13.739999771118164,13.899999618530273,13.729000091552734,13.859999656677246,13.859999656677246,4200,CLST
2021-11-18,13.899999618530273,13.949999809265137,13.800000190734863,13.850000381469727,13.850000381469727,16000,CLST
2021-11-19,13.710000038146973,13.890000343322754,13.710000038146973,13.789999961853027,13.789999961853027,5800,CLST
2021-11-22,13.770000457763672,13.850000381469727,13.760000228881836,13.8100004196167,13.8100004196167,6500,CLST
2021-11-23,13.800000190734863,13.84000015258789,13.770000457763672,13.84000015258789,13.84000015258789,18300,CLST
2021-11-24,13.829999923706055,13.84000015258789,13.760000228881836,13.84000015258789,13.84000015258789,5400,CLST
2021-11-26,13.760000228881836,13.8100004196167,13.649999618530273,13.78499984741211,13.78499984741211,19700,CLST
2021-11-29,13.609999656677246,13.800000190734863,13.609999656677246,13.800000190734863,13.800000190734863,21800,CLST
2021-11-30,13.619999885559082,13.770000457763672,13.619999885559082,13.720000267028809,13.720000267028809,3200,CLST
2021-12-01,13.720000267028809,13.720000267028809,13.699999809265137,13.704999923706055,13.704999923706055,13300,CLST
2021-12-02,13.699999809265137,13.699999809265137,13.619999885559082,13.670000076293945,13.670000076293945,21200,CLST
2021-12-03,13.6899995803833,13.6899995803833,13.609999656677246,13.609999656677246,13.609999656677246,9400,CLST
2021-12-06,13.6899995803833,13.84000015258789,13.630000114440918,13.84000015258789,13.84000015258789,49000,CLST
2021-12-07,13.800000190734863,13.9399995803833,13.75,13.90999984741211,13.90999984741211,34200,CLST
2021-12-08,13.90999984741211,13.949999809265137,13.869999885559082,13.949999809265137,13.949999809265137,14100,CLST
2021-12-09,13.930000305175781,13.970000267028809,13.859999656677246,13.960000038146973,13.960000038146973,16300,CLST
2021-12-10,13.9399995803833,13.970000267028809,13.854999542236328,13.970000267028809,13.970000267028809,9900,CLST
2021-12-13,13.970000267028809,13.979999542236328,13.869999885559082,13.979999542236328,13.979999542236328,9100,CLST
2021-12-14,13.960000038146973,13.979999542236328,13.699999809265137,13.930000305175781,13.930000305175781,17800,CLST
2021-12-15,13.8149995803833,14.029999732971191,13.699999809265137,13.729999542236328,13.729999542236328,75700,CLST
2021-12-16,13.899999618530273,14.0600004196167,13.699999809265137,13.979999542236328,13.979999542236328,62200,CLST
2021-12-17,14.029999732971191,14.09000015258789,13.729999542236328,14.039999961853027,14.039999961853027,274800,CLST
2021-12-20,13.899999618530273,14.020000457763672,13.699999809265137,13.899999618530273,13.899999618530273,37400,CLST
2021-12-21,13.859999656677246,14.050000190734863,13.75,14.050000190734863,14.050000190734863,50600,CLST
2021-12-22,14.050000190734863,14.0600004196167,13.739999771118164,13.75,13.75,10800,CLST
2021-12-23,13.9399995803833,13.9399995803833,13.710000038146973,13.930000305175781,13.930000305175781,7600,CLST
2021-12-27,13.699999809265137,13.819999694824219,13.619999885559082,13.720000267028809,13.720000267028809,12500,CLST
