Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,14.208333015441895,14.208333015441895,14.208333015441895,14.208333015441895,8.008772850036621,1320,GLBZ
2007-01-04,14.333333015441895,15.416666984558105,14.333333015441895,15.416666984558105,8.689870834350586,2640,GLBZ
2007-01-05,15.375,15.375,14.875,15.300000190734863,8.624113082885742,1920,GLBZ
2007-01-08,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,8.624113082885742,0,GLBZ
2007-01-09,15.208333015441895,15.208333015441895,15.208333015441895,15.208333015441895,8.572442054748535,120,GLBZ
2007-01-10,15.208333015441895,15.208333015441895,15.208333015441895,15.208333015441895,8.572442054748535,0,GLBZ
2007-01-11,14.375,14.466667175292969,14.375,14.466667175292969,8.154387474060059,240,GLBZ
2007-01-12,14.466667175292969,14.466667175292969,14.466667175292969,14.466667175292969,8.154387474060059,240,GLBZ
2007-01-16,14.541666984558105,14.666666984558105,14.375,14.666666984558105,8.267119407653809,600,GLBZ
2007-01-17,14.708333015441895,14.708333015441895,14.375,14.625,8.243634223937988,2280,GLBZ
2007-01-18,14.875,14.875,14.875,14.875,8.384550094604492,1440,GLBZ
2007-01-19,14.875,14.875,14.875,14.875,8.384550094604492,0,GLBZ
2007-01-22,14.875,14.875,14.875,14.875,8.384550094604492,0,GLBZ
2007-01-23,14.875,14.875,14.875,14.875,8.384550094604492,0,GLBZ
2007-01-24,15.083333015441895,15.083333015441895,14.866666793823242,14.875,8.384550094604492,1080,GLBZ
2007-01-25,14.449999809265137,14.625,14.449999809265137,14.541666984558105,8.196663856506348,840,GLBZ
2007-01-26,14.408332824707031,14.408332824707031,14.408332824707031,14.408332824707031,8.121505737304688,360,GLBZ
2007-01-29,14.933333396911621,14.933333396911621,14.875,14.875,8.384550094604492,240,GLBZ
2007-01-30,14.625,14.633333206176758,14.625,14.625,8.243634223937988,1080,GLBZ
2007-01-31,14.625,14.625,14.625,14.625,8.243634223937988,0,GLBZ
2007-02-01,14.958333015441895,14.958333015441895,14.949999809265137,14.949999809265137,8.426827430725098,240,GLBZ
