Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,34.560001373291016,35.400001525878906,34.31999969482422,34.91999816894531,34.91999816894531,2592,OMEX
2007-01-04,34.91999816894531,34.91999816894531,34.20000076293945,34.560001373291016,34.560001373291016,1092,OMEX
2007-01-05,34.31999969482422,34.439998626708984,33.599998474121094,34.08000183105469,34.08000183105469,2708,OMEX
2007-01-08,33.36000061035156,34.560001373291016,33.2400016784668,34.560001373291016,34.560001373291016,3950,OMEX
2007-01-09,34.68000030517578,36.0,33.2400016784668,33.959999084472656,33.959999084472656,3883,OMEX
2007-01-10,34.91999816894531,34.91999816894531,33.959999084472656,34.560001373291016,34.560001373291016,1350,OMEX
2007-01-11,33.959999084472656,36.0,33.959999084472656,36.0,36.0,2933,OMEX
2007-01-12,36.0,36.2400016784668,34.08000183105469,36.2400016784668,36.2400016784668,4500,OMEX
2007-01-16,36.2400016784668,36.2400016784668,35.52000045776367,36.119998931884766,36.119998931884766,2675,OMEX
2007-01-17,35.7599983215332,37.08000183105469,35.7599983215332,37.08000183105469,37.08000183105469,4142,OMEX
2007-01-18,36.36000061035156,38.040000915527344,36.36000061035156,37.79999923706055,37.79999923706055,5458,OMEX
2007-01-19,37.439998626708984,38.15999984741211,36.84000015258789,38.15999984741211,38.15999984741211,2942,OMEX
2007-01-22,38.15999984741211,38.15999984741211,30.0,34.79999923706055,34.79999923706055,49183,OMEX
2007-01-23,34.20000076293945,35.880001068115234,31.559999465942383,32.63999938964844,32.63999938964844,15850,OMEX
2007-01-24,33.599998474121094,37.91999816894531,33.599998474121094,37.31999969482422,37.31999969482422,16642,OMEX
2007-01-25,38.400001525878906,38.400001525878906,35.52000045776367,36.0,36.0,4233,OMEX
2007-01-26,36.119998931884766,36.119998931884766,35.63999938964844,36.119998931884766,36.119998931884766,2017,OMEX
2007-01-29,36.119998931884766,36.119998931884766,35.7599983215332,36.0,36.0,11950,OMEX
2007-01-30,35.15999984741211,36.47999954223633,35.15999984741211,35.52000045776367,35.52000045776367,2008,OMEX
2007-01-31,35.15999984741211,36.0,35.040000915527344,36.0,36.0,750,OMEX
2007-02-01,35.400001525878906,36.0,35.400001525878906,35.880001068115234,35.880001068115234,1933,OMEX
2007-02-02,35.880001068115234,36.119998931884766,35.52000045776367,36.0,36.0,3133,OMEX
2007-02-05,35.52000045776367,35.880001068115234,34.560001373291016,35.400001525878906,35.400001525878906,1967,OMEX
2007-02-06,35.880001068115234,35.880001068115234,34.79999923706055,35.279998779296875,35.279998779296875,3067,OMEX
2007-02-07,35.040000915527344,35.400001525878906,34.439998626708984,34.79999923706055,34.79999923706055,4708,OMEX
2007-02-08,34.79999923706055,35.880001068115234,34.20000076293945,34.91999816894531,34.91999816894531,2833,OMEX
2007-02-09,35.040000915527344,35.7599983215332,34.68000030517578,34.91999816894531,34.91999816894531,3292,OMEX
2007-02-12,34.79999923706055,35.400001525878906,34.31999969482422,35.279998779296875,35.279998779296875,6258,OMEX
2007-02-13,35.279998779296875,35.400001525878906,34.79999923706055,35.040000915527344,35.040000915527344,1633,OMEX
2007-02-14,35.279998779296875,35.880001068115234,35.279998779296875,35.880001068115234,35.880001068115234,5508,OMEX
2007-02-15,35.880001068115234,35.880001068115234,34.91999816894531,35.7599983215332,35.7599983215332,1883,OMEX
2007-02-16,35.63999938964844,35.63999938964844,35.040000915527344,35.52000045776367,35.52000045776367,6933,OMEX
2007-02-20,35.880001068115234,36.47999954223633,34.91999816894531,35.040000915527344,35.040000915527344,9642,OMEX
2007-02-21,34.91999816894531,35.7599983215332,34.79999923706055,35.400001525878906,35.400001525878906,1908,OMEX
2007-02-22,35.52000045776367,35.52000045776367,34.79999923706055,35.15999984741211,35.15999984741211,2550,OMEX
2007-02-23,34.91999816894531,34.91999816894531,33.959999084472656,34.560001373291016,34.560001373291016,3100,OMEX
2007-02-26,35.279998779296875,35.279998779296875,33.959999084472656,34.79999923706055,34.79999923706055,4133,OMEX
2007-02-27,33.959999084472656,35.040000915527344,33.599998474121094,34.08000183105469,34.08000183105469,4217,OMEX
2007-02-28,34.68000030517578,35.279998779296875,33.36000061035156,34.31999969482422,34.31999969482422,5050,OMEX
2007-03-01,34.08000183105469,35.400001525878906,33.959999084472656,34.91999816894531,34.91999816894531,2950,OMEX
2007-03-02,35.52000045776367,35.63999938964844,33.959999084472656,34.560001373291016,34.560001373291016,3625,OMEX
2007-03-05,33.84000015258789,34.79999923706055,33.84000015258789,34.20000076293945,34.20000076293945,1958,OMEX
2007-03-06,33.959999084472656,34.31999969482422,33.36000061035156,34.08000183105469,34.08000183105469,2325,OMEX
2007-03-07,34.68000030517578,34.68000030517578,33.720001220703125,34.20000076293945,34.20000076293945,1800,OMEX
2007-03-08,33.84000015258789,34.20000076293945,32.880001068115234,33.720001220703125,33.720001220703125,2442,OMEX
2007-03-09,33.84000015258789,34.08000183105469,32.63999938964844,33.2400016784668,33.2400016784668,3150,OMEX
2007-03-12,33.0,34.20000076293945,32.400001525878906,34.20000076293945,34.20000076293945,4625,OMEX
2007-03-13,33.599998474121094,33.720001220703125,33.2400016784668,33.599998474121094,33.599998474121094,13358,OMEX
2007-03-14,32.52000045776367,33.599998474121094,32.52000045776367,33.599998474121094,33.599998474121094,2717,OMEX
2007-03-15,32.7599983215332,33.47999954223633,32.400001525878906,33.36000061035156,33.36000061035156,1575,OMEX
2007-03-16,33.0,33.599998474121094,32.400001525878906,33.119998931884766,33.119998931884766,1542,OMEX
