Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,11.244443893432617,11.604443550109863,10.960000038146973,11.008889198303223,10.281365394592285,43200,BCPC
2007-01-04,11.039999961853027,11.248888969421387,10.666666984558105,10.675556182861328,9.970059394836426,46800,BCPC
2007-01-05,10.577777862548828,10.680000305175781,10.328888893127441,10.41333293914795,9.725166320800781,55125,BCPC
2007-01-08,10.435556411743164,10.768889427185059,10.039999961853027,10.671111106872559,9.965910911560059,51975,BCPC
2007-01-09,10.608888626098633,10.773332595825195,10.555556297302246,10.728889465332031,10.019868850708008,55125,BCPC
2007-01-10,10.608888626098633,10.875555992126465,10.493332862854004,10.862221717834473,10.144391059875488,23850,BCPC
2007-01-11,10.773332595825195,11.226667404174805,10.773332595825195,11.075555801391602,10.343626022338867,56475,BCPC
2007-01-12,11.04888916015625,11.333333015441895,10.853333473205566,11.30666732788086,10.559463500976562,33525,BCPC
2007-01-16,11.031110763549805,11.279999732971191,10.226667404174805,10.244443893432617,9.567440032958984,71550,BCPC
2007-01-17,10.244443893432617,10.577777862548828,10.222222328186035,10.226667404174805,9.550837516784668,20250,BCPC
2007-01-18,10.222222328186035,10.41333293914795,10.0,10.06222152709961,9.397259712219238,49275,BCPC
2007-01-19,10.035555839538574,10.177778244018555,10.004444122314453,10.09333324432373,9.426313400268555,13725,BCPC
2007-01-22,10.073332786560059,10.079999923706055,9.30666732788086,9.533332824707031,8.903321266174316,60300,BCPC
2007-01-23,9.833333015441895,9.853333473205566,9.59333324432373,9.626667022705078,8.990485191345215,36300,BCPC
2007-01-24,9.65999984741211,10.199999809265137,9.65999984741211,10.146666526794434,9.476123809814453,26100,BCPC
2007-01-25,10.720000267028809,10.720000267028809,9.933333396911621,10.0,9.339147567749023,26850,BCPC
2007-01-26,9.979999542236328,10.033332824707031,9.646666526794434,10.0,9.339147567749023,42150,BCPC
2007-01-29,10.0,10.786666870117188,9.880000114440918,10.680000305175781,9.974211692810059,34500,BCPC
2007-01-30,10.600000381469727,10.600000381469727,9.873332977294922,10.239999771118164,9.563288688659668,50850,BCPC
2007-01-31,10.206666946411133,10.34000015258789,10.006667137145996,10.233332633972168,9.557061195373535,36900,BCPC
2007-02-01,10.013333320617676,10.493332862854004,10.013333320617676,10.366666793823242,9.681583404541016,39300,BCPC
2007-02-02,10.41333293914795,10.533332824707031,9.786666870117188,9.819999694824219,9.171041488647461,75300,BCPC
2007-02-05,9.880000114440918,10.15999984741211,9.433333396911621,9.84000015258789,9.189723014831543,80100,BCPC
2007-02-06,9.853333473205566,10.053333282470703,9.766667366027832,9.91333293914795,9.258208274841309,38250,BCPC
2007-02-07,9.80666732788086,10.033332824707031,9.686667442321777,9.813332557678223,9.164816856384277,25050,BCPC
2007-02-08,9.779999732971191,9.979999542236328,9.680000305175781,9.75333309173584,9.108779907226562,27750,BCPC
2007-02-09,9.706666946411133,9.80666732788086,9.433333396911621,9.573332786560059,8.94067668914795,37350,BCPC
2007-02-12,9.566666603088379,9.786666870117188,9.40666675567627,9.520000457763672,8.890870094299316,37200,BCPC
2007-02-13,9.606666564941406,10.213333129882812,9.466667175292969,9.74666690826416,9.102555274963379,55500,BCPC
2007-02-14,9.706666946411133,9.819999694824219,9.493332862854004,9.546667098999023,8.915773391723633,40200,BCPC
2007-02-15,9.600000381469727,9.646666526794434,9.346667289733887,9.393333435058594,8.772573471069336,45000,BCPC
2007-02-16,9.359999656677246,9.640000343322754,9.173333168029785,9.5,8.872190475463867,53700,BCPC
2007-02-20,9.520000457763672,9.793333053588867,9.206666946411133,9.706666946411133,9.065200805664062,23400,BCPC
2007-02-21,9.646666526794434,10.239999771118164,9.526666641235352,10.239999771118164,9.563288688659668,207900,BCPC
2007-02-22,10.300000190734863,10.686667442321777,10.239999771118164,10.640000343322754,9.936854362487793,153750,BCPC
2007-02-23,10.146666526794434,10.813332557678223,10.146666526794434,10.58666706085205,9.887046813964844,57300,BCPC
2007-02-26,10.58666706085205,10.619999885559082,10.300000190734863,10.5600004196167,9.862141609191895,77850,BCPC
2007-02-27,10.353333473205566,10.553333282470703,9.866666793823242,10.133333206176758,9.463672637939453,88050,BCPC
2007-02-28,10.133333206176758,10.479999542236328,9.74666690826416,9.873332977294922,9.220850944519043,71550,BCPC
2007-03-01,9.899999618530273,10.126667022705078,9.473333358764648,9.686667442321777,9.04652214050293,286650,BCPC
2007-03-02,9.600000381469727,9.899999618530273,9.539999961853027,9.74666690826416,9.102555274963379,113400,BCPC
2007-03-05,9.633333206176758,9.986666679382324,9.633333206176758,9.653332710266113,9.015389442443848,66750,BCPC
2007-03-06,9.720000267028809,10.300000190734863,9.699999809265137,10.233332633972168,9.557061195373535,39600,BCPC
2007-03-07,10.206666946411133,10.206666946411133,9.720000267028809,10.026666641235352,9.364052772521973,80700,BCPC
2007-03-08,10.126667022705078,10.433333396911621,9.926667213439941,10.046667098999023,9.382731437683105,70050,BCPC
2007-03-09,10.166666984558105,10.486666679382324,10.0,10.133333206176758,9.463672637939453,36750,BCPC
2007-03-12,10.046667098999023,11.333333015441895,10.0,10.853333473205566,10.136090278625488,73350,BCPC
2007-03-13,10.75333309173584,10.933333396911621,10.266667366027832,10.346667289733887,9.662906646728516,97200,BCPC
2007-03-14,10.326666831970215,10.600000381469727,10.079999923706055,10.600000381469727,9.899497032165527,49050,BCPC
2007-03-15,10.666666984558105,10.786666870117188,10.399999618530273,10.646666526794434,9.943081855773926,24150,BCPC
2007-03-16,10.640000343322754,11.053333282470703,10.466667175292969,10.666666984558105,9.961758613586426,201900,BCPC
2007-03-19,10.666666984558105,11.066666603088379,10.453332901000977,11.013333320617676,10.285516738891602,57600,BCPC
2007-03-20,10.9399995803833,11.640000343322754,10.899999618530273,11.633333206176758,10.864544868469238,128850,BCPC
2007-03-21,11.69333267211914,12.493332862854004,11.5,12.333333015441895,11.518282890319824,124950,BCPC
2007-03-22,12.506667137145996,12.506667137145996,12.133333206176758,12.373332977294922,11.55564022064209,139800,BCPC
2007-03-23,12.25333309173584,12.333333015441895,12.0,12.046667098999023,11.250560760498047,40500,BCPC
2007-03-26,12.026666641235352,12.41333293914795,11.899999618530273,12.34000015258789,11.524510383605957,92100,BCPC
2007-03-27,12.279999732971191,12.386667251586914,11.933333396911621,12.033332824707031,11.238107681274414,74250,BCPC
2007-03-28,11.946666717529297,12.326666831970215,11.853333473205566,12.006667137145996,11.21320629119873,51750,BCPC
2007-03-29,12.15999984741211,12.15999984741211,11.420000076293945,11.760000228881836,10.982839584350586,75600,BCPC
2007-03-30,11.793333053588867,12.0600004196167,11.433333396911621,11.786666870117188,11.007743835449219,68850,BCPC
2007-04-02,11.859999656677246,12.0,11.399999618530273,11.986666679382324,11.194526672363281,70050,BCPC
2007-04-03,12.0600004196167,12.206666946411133,11.91333293914795,12.08666706085205,11.287919998168945,39900,BCPC
2007-04-04,12.106666564941406,12.166666984558105,11.813332557678223,11.966667175292969,11.175849914550781,42450,BCPC
2007-04-05,11.966667175292969,12.273332595825195,11.886667251586914,12.273332595825195,11.462246894836426,96300,BCPC
2007-04-09,12.273332595825195,12.273332595825195,11.926667213439941,12.119999885559082,11.319047927856445,48900,BCPC
2007-04-10,12.09333324432373,12.273332595825195,11.926667213439941,12.220000267028809,11.412439346313477,156150,BCPC
2007-04-11,12.24666690826416,12.24666690826416,11.566666603088379,11.813332557678223,11.032647132873535,69450,BCPC
