Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-11-03,10.050000190734863,10.09000015258789,10.050000190734863,10.069999694824219,10.069999694824219,15344818,MLAIU
2021-11-04,10.069999694824219,10.09000015258789,10.0600004196167,10.0600004196167,10.0600004196167,1455439,MLAIU
2021-11-05,10.199999809265137,10.199999809265137,10.050000190734863,10.069999694824219,10.069999694824219,693661,MLAIU
2021-11-08,10.100000381469727,10.100000381469727,10.069999694824219,10.09000015258789,10.09000015258789,292980,MLAIU
2021-11-09,10.093799591064453,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,33924,MLAIU
2021-11-10,10.09000015258789,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,7357,MLAIU
2021-11-11,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,262,MLAIU
2021-11-12,10.100000381469727,10.100000381469727,10.0600004196167,10.069999694824219,10.069999694824219,45927,MLAIU
2021-11-15,10.100000381469727,10.149999618530273,10.069999694824219,10.079999923706055,10.079999923706055,824218,MLAIU
2021-11-16,10.09000015258789,10.094599723815918,10.0649995803833,10.069999694824219,10.069999694824219,167638,MLAIU
2021-11-17,10.069999694824219,10.079999923706055,10.0600004196167,10.079999923706055,10.079999923706055,34833,MLAIU
2021-11-18,10.079999923706055,10.079999923706055,10.069999694824219,10.079999923706055,10.079999923706055,29449,MLAIU
2021-11-19,10.079999923706055,10.128700256347656,10.069999694824219,10.079999923706055,10.079999923706055,26801,MLAIU
2021-11-22,10.079999923706055,10.119999885559082,10.079999923706055,10.119999885559082,10.119999885559082,3623,MLAIU
2021-11-23,10.09000015258789,10.119999885559082,10.09000015258789,10.100000381469727,10.100000381469727,16734,MLAIU
2021-11-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,27054,MLAIU
2021-11-26,10.069999694824219,10.079999923706055,10.069999694824219,10.070599555969238,10.070599555969238,412,MLAIU
2021-11-29,10.070599555969238,10.070599555969238,10.070599555969238,10.070599555969238,10.070599555969238,0,MLAIU
2021-11-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,501,MLAIU
2021-12-01,10.09000015258789,10.09000015258789,10.060099601745605,10.060099601745605,10.060099601745605,3800,MLAIU
2021-12-02,10.060099601745605,10.060099601745605,10.060099601745605,10.060099601745605,10.060099601745605,0,MLAIU
2021-12-03,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,5779,MLAIU
2021-12-06,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,532,MLAIU
2021-12-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,MLAIU
2021-12-08,10.067700386047363,10.100000381469727,10.0649995803833,10.0649995803833,10.0649995803833,308,MLAIU
2021-12-09,10.149999618530273,10.149999618530273,10.0649995803833,10.0649995803833,10.0649995803833,700,MLAIU
2021-12-10,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-13,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-14,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-15,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-16,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-17,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-20,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-21,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,MLAIU
2021-12-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1163,MLAIU
2021-12-23,10.050000190734863,10.0600004196167,10.050000190734863,10.055000305175781,10.055000305175781,506643,MLAIU
2021-12-27,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,0,MLAIU
2021-12-28,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,0,MLAIU
2021-12-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,234,MLAIU
2021-12-30,10.140000343322754,10.140000343322754,10.0,10.050000190734863,10.050000190734863,11201,MLAIU
