Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,18.75,19.25,18.649999618530273,18.850000381469727,18.850000381469727,6800,OBAS
2007-01-04,18.649999618530273,18.850000381469727,18.25,18.75,18.75,2640,OBAS
2007-01-05,18.5,19.049999237060547,18.5,18.899999618530273,18.899999618530273,620,OBAS
2007-01-08,19.049999237060547,19.5,19.049999237060547,19.399999618530273,19.399999618530273,680,OBAS
2007-01-09,19.399999618530273,19.5,18.899999618530273,19.200000762939453,19.200000762939453,3900,OBAS
2007-01-10,19.0,19.0,18.600000381469727,18.850000381469727,18.850000381469727,3460,OBAS
2007-01-11,19.100000381469727,19.100000381469727,17.75,18.5,18.5,7400,OBAS
2007-01-12,18.600000381469727,19.0,18.600000381469727,18.850000381469727,18.850000381469727,4660,OBAS
2007-01-16,18.799999237060547,19.25,18.75,18.799999237060547,18.799999237060547,1720,OBAS
2007-01-17,18.600000381469727,19.0,18.25,18.25,18.25,1920,OBAS
2007-01-18,18.25,18.649999618530273,17.75,18.0,18.0,9100,OBAS
2007-01-19,18.049999237060547,18.100000381469727,17.600000381469727,17.700000762939453,17.700000762939453,9900,OBAS
2007-01-22,16.950000762939453,17.5,16.75,17.200000762939453,17.200000762939453,16580,OBAS
2007-01-23,17.0,18.700000762939453,17.0,18.5,18.5,6000,OBAS
2007-01-24,18.549999237060547,19.5,18.549999237060547,18.799999237060547,18.799999237060547,20240,OBAS
2007-01-25,18.950000762939453,19.899999618530273,18.299999237060547,18.700000762939453,18.700000762939453,26500,OBAS
2007-01-26,19.0,19.950000762939453,19.0,19.649999618530273,19.649999618530273,12280,OBAS
2007-01-29,19.0,19.850000381469727,19.0,19.850000381469727,19.850000381469727,19560,OBAS
2007-01-30,20.100000381469727,21.25,19.100000381469727,19.649999618530273,19.649999618530273,28920,OBAS
2007-01-31,19.5,19.600000381469727,19.0,19.0,19.0,7560,OBAS
2007-02-01,19.399999618530273,19.399999618530273,18.799999237060547,18.950000762939453,18.950000762939453,1240,OBAS
2007-02-02,18.950000762939453,19.75,18.950000762939453,19.5,19.5,2020,OBAS
2007-02-05,19.200000762939453,19.350000381469727,18.799999237060547,19.100000381469727,19.100000381469727,8660,OBAS
2007-02-06,19.049999237060547,19.600000381469727,19.0,19.25,19.25,3400,OBAS
2007-02-07,20.399999618530273,20.399999618530273,19.049999237060547,19.399999618530273,19.399999618530273,17320,OBAS
2007-02-08,19.25,19.600000381469727,18.950000762939453,19.399999618530273,19.399999618530273,8120,OBAS
2007-02-09,19.25,19.600000381469727,18.950000762939453,19.350000381469727,19.350000381469727,12240,OBAS
2007-02-12,19.200000762939453,19.350000381469727,18.950000762939453,19.100000381469727,19.100000381469727,1560,OBAS
2007-02-13,19.0,19.350000381469727,19.0,19.0,19.0,1020,OBAS
2007-02-14,19.200000762939453,19.350000381469727,18.899999618530273,19.100000381469727,19.100000381469727,3340,OBAS
2007-02-15,19.200000762939453,19.5,19.149999618530273,19.25,19.25,1580,OBAS
2007-02-16,19.100000381469727,19.399999618530273,19.100000381469727,19.25,19.25,2460,OBAS
2007-02-20,19.100000381469727,19.350000381469727,18.649999618530273,19.350000381469727,19.350000381469727,3880,OBAS
2007-02-21,19.149999618530273,19.75,19.149999618530273,19.600000381469727,19.600000381469727,4080,OBAS
2007-02-22,19.450000762939453,19.649999618530273,19.350000381469727,19.600000381469727,19.600000381469727,1100,OBAS
2007-02-23,19.600000381469727,20.149999618530273,19.350000381469727,19.899999618530273,19.899999618530273,20120,OBAS
2007-02-26,20.0,20.850000381469727,19.799999237060547,20.700000762939453,20.700000762939453,22420,OBAS
2007-02-27,20.100000381469727,20.649999618530273,19.600000381469727,20.0,20.0,5100,OBAS
2007-02-28,19.450000762939453,19.850000381469727,19.299999237060547,19.649999618530273,19.649999618530273,8380,OBAS
2007-03-01,19.299999237060547,19.75,19.25,19.600000381469727,19.600000381469727,3960,OBAS
2007-03-02,19.649999618530273,19.950000762939453,19.649999618530273,19.899999618530273,19.899999618530273,2800,OBAS
2007-03-05,19.25,19.700000762939453,18.75,19.200000762939453,19.200000762939453,10960,OBAS
