Date,Open,High,Low,Close,Adj Close,Volume,ticker
2007-01-03,0.4203619956970215,0.44408199191093445,0.4137740135192871,0.4243159890174866,0.22525891661643982,7889205,EVO
2007-01-04,0.4216800034046173,0.4256330132484436,0.41509100794792175,0.4216800034046173,0.2238595187664032,3771580,EVO
2007-01-05,0.4243159890174866,0.43090400099754333,0.41113799810409546,0.41113799810409546,0.21826307475566864,4325555,EVO
2007-01-08,0.41113799810409546,0.4243159890174866,0.408502995967865,0.4203619956970215,0.22315984964370728,3353443,EVO
2007-01-09,0.4216800034046173,0.4216800034046173,0.40191400051116943,0.40191400051116943,0.21336625516414642,5751470,EVO
2007-01-10,0.4005959928035736,0.408502995967865,0.39927801489830017,0.40191400051116943,0.21336625516414642,2719788,EVO
2007-01-11,0.40323200821876526,0.45198801159858704,0.40323200821876526,0.442764014005661,0.23505252599716187,22145323,EVO
2007-01-12,0.44408199191093445,0.46121299266815186,0.43090400099754333,0.45725899934768677,0.2427474707365036,9989755,EVO
2007-01-16,0.4598950147628784,0.4717549979686737,0.44408199191093445,0.4546239972114563,0.24134868383407593,8259533,EVO
2007-01-17,0.45198801159858704,0.46911901235580444,0.44935300946235657,0.45067098736763,0.23925010859966278,5025232,EVO
2007-01-18,0.4546239972114563,0.4678010046482086,0.4546239972114563,0.4598950147628784,0.24414697289466858,6045153,EVO
2007-01-19,0.4585770070552826,0.4678010046482086,0.4559420049190521,0.46121299266815186,0.24484668672084808,4112313,EVO
2007-01-22,0.46121299266815186,0.466484010219574,0.4453999996185303,0.4467169940471649,0.23715108633041382,4846898,EVO
2007-01-23,0.4453999996185303,0.46121299266815186,0.4453999996185303,0.4546239972114563,0.24134868383407593,4098653,EVO
2007-01-24,0.46121299266815186,0.4836139976978302,0.4559420049190521,0.47702598571777344,0.25324133038520813,7295769,EVO
2007-01-25,0.47702598571777344,0.4915210008621216,0.4598950147628784,0.4625299870967865,0.24554575979709625,7646367,EVO
2007-01-26,0.4678010046482086,0.47307199239730835,0.44803500175476074,0.45067098736763,0.23925010859966278,4157086,EVO
2007-01-29,0.44935300946235657,0.4585770070552826,0.44803500175476074,0.45725899934768677,0.2427474707365036,4315690,EVO
2007-01-30,0.4533059895038605,0.4559420049190521,0.44803500175476074,0.45067098736763,0.23925010859966278,1879719,EVO
2007-01-31,0.4533059895038605,0.466484010219574,0.4467169940471649,0.4559420049190521,0.24204839766025543,3592487,EVO
2007-02-01,0.45725899934768677,0.47307199239730835,0.4533059895038605,0.4638479948043823,0.24624551832675934,2473914,EVO
2007-02-02,0.4638479948043823,0.4678010046482086,0.4546239972114563,0.4638479948043823,0.24624551832675934,3138683,EVO
2007-02-05,0.4638479948043823,0.4638479948043823,0.4559420049190521,0.4598950147628784,0.24414697289466858,2512616,EVO
2007-02-06,0.4598950147628784,0.4678010046482086,0.4559420049190521,0.46516600251197815,0.24694517254829407,3625119,EVO
2007-02-07,0.46516600251197815,0.466484010219574,0.45725899934768677,0.4598950147628784,0.24414697289466858,2081578,EVO
2007-02-08,0.4559420049190521,0.4598950147628784,0.4559420049190521,0.4585770070552826,0.24344724416732788,1604250,EVO
2007-02-09,0.45725899934768677,0.4678010046482086,0.45725899934768677,0.4678010046482086,0.24834401905536652,2176437,EVO
2007-02-12,0.466484010219574,0.4704369902610779,0.46121299266815186,0.4704369902610779,0.24974341690540314,3369380,EVO
2007-02-13,0.466484010219574,0.4717549979686737,0.46121299266815186,0.46911901235580444,0.2490437775850296,2760766,EVO
2007-02-14,0.46911901235580444,0.484932005405426,0.4625299870967865,0.47702598571777344,0.25324133038520813,4837792,EVO
2007-02-15,0.4757080078125,0.48097899556159973,0.46516600251197815,0.4757080078125,0.252541720867157,3629672,EVO
2007-02-16,0.47834300994873047,0.48888498544692993,0.46911901235580444,0.48888498544692993,0.2595370411872864,5530639,EVO
2007-02-20,0.4836139976978302,0.49415600299835205,0.4796609878540039,0.4928390085697174,0.2616361081600189,2648454,EVO
2007-02-21,0.49415600299835205,0.49415600299835205,0.48097899556159973,0.4875679910182953,0.25883784890174866,2463290,EVO
2007-02-22,0.484932005405426,0.49020299315452576,0.48097899556159973,0.4836139976978302,0.2567387521266937,2738759,EVO
2007-02-23,0.48097899556159973,0.4928390085697174,0.4757080078125,0.484932005405426,0.25743845105171204,4835515,EVO
2007-02-26,0.484932005405426,0.4875679910182953,0.47834300994873047,0.484932005405426,0.25743845105171204,1928287,EVO
2007-02-27,0.4743900001049042,0.484932005405426,0.4453999996185303,0.44803500175476074,0.23785077035427094,4053880,EVO
2007-02-28,0.442764014005661,0.4678010046482086,0.44012901186943054,0.4625299870967865,0.24554575979709625,4773288,EVO
2007-03-01,0.4546239972114563,0.4638479948043823,0.4374929964542389,0.46121299266815186,0.24484668672084808,3304876,EVO
2007-03-02,0.4585770070552826,0.46121299266815186,0.42695099115371704,0.4295870065689087,0.22805720567703247,6544489,EVO
2007-03-05,0.4295870065689087,0.44935300946235657,0.42826899886131287,0.43617498874664307,0.23155458271503448,4175299,EVO
2007-03-06,0.4388110041618347,0.44935300946235657,0.4243159890174866,0.4335399866104126,0.23015570640563965,4493265,EVO
2007-03-07,0.43222200870513916,0.4335399866104126,0.408502995967865,0.41509100794792175,0.2203616499900818,5620945,EVO
2007-03-08,0.4203619956970215,0.43222200870513916,0.41113799810409546,0.4243159890174866,0.22525891661643982,6303927,EVO
2007-03-09,0.42826899886131287,0.4598950147628784,0.4256330132484436,0.4585770070552826,0.24344724416732788,3313982,EVO
2007-03-12,0.46121299266815186,0.46121299266815186,0.4414460062980652,0.44803500175476074,0.23785077035427094,2533106,EVO
2007-03-13,0.44803500175476074,0.44803500175476074,0.4216800034046173,0.42299801111221313,0.2245592176914215,2004174,EVO
2007-03-14,0.41904500126838684,0.4388110041618347,0.4164089858531952,0.4388110041618347,0.23295395076274872,2643901,EVO
