Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-11-10,10.09000015258789,10.180000305175781,10.069999694824219,10.180000305175781,10.180000305175781,13630003,BCSAU
2021-11-11,10.09000015258789,10.119999885559082,10.09000015258789,10.100000381469727,10.100000381469727,237583,BCSAU
2021-11-12,10.100000381469727,10.100000381469727,10.069999694824219,10.100000381469727,10.100000381469727,177927,BCSAU
2021-11-15,10.100000381469727,10.180000305175781,10.09000015258789,10.149999618530273,10.149999618530273,256596,BCSAU
2021-11-16,10.199999809265137,10.300000190734863,10.149999618530273,10.1899995803833,10.1899995803833,64452,BCSAU
2021-11-17,10.239999771118164,10.25,10.140000343322754,10.149999618530273,10.149999618530273,153981,BCSAU
2021-11-18,10.300000190734863,10.300000190734863,10.140000343322754,10.210000038146973,10.210000038146973,131413,BCSAU
2021-11-19,10.1899995803833,10.25,10.140000343322754,10.239999771118164,10.239999771118164,153875,BCSAU
2021-11-22,10.199999809265137,10.25,10.109999656677246,10.15999984741211,10.15999984741211,61773,BCSAU
2021-11-23,10.170000076293945,10.170000076293945,10.109999656677246,10.119999885559082,10.119999885559082,55694,BCSAU
2021-11-24,10.199999809265137,10.199999809265137,10.119999885559082,10.15999984741211,10.15999984741211,107003,BCSAU
2021-11-26,10.140000343322754,10.300000190734863,10.109999656677246,10.15999984741211,10.15999984741211,365603,BCSAU
2021-11-29,10.180000305175781,10.25,10.109999656677246,10.170000076293945,10.170000076293945,157631,BCSAU
2021-11-30,10.149999618530273,10.199999809265137,10.119999885559082,10.119999885559082,10.119999885559082,21403,BCSAU
2021-12-01,10.130000114440918,10.180000305175781,10.119999885559082,10.149999618530273,10.149999618530273,35102,BCSAU
2021-12-02,10.199999809265137,10.210000038146973,10.140000343322754,10.149999618530273,10.149999618530273,124790,BCSAU
2021-12-03,10.145099639892578,10.229999542236328,10.145099639892578,10.229999542236328,10.229999542236328,331390,BCSAU
2021-12-06,10.300000190734863,10.300000190734863,10.175000190734863,10.180000305175781,10.180000305175781,53716,BCSAU
2021-12-07,10.300000190734863,10.300000190734863,10.15999984741211,10.15999984741211,10.15999984741211,5038,BCSAU
2021-12-08,10.140000343322754,10.220000267028809,10.100000381469727,10.1899995803833,10.1899995803833,221296,BCSAU
2021-12-09,10.130000114440918,10.239999771118164,10.130000114440918,10.170000076293945,10.170000076293945,14151,BCSAU
2021-12-10,10.192500114440918,10.192500114440918,10.145000457763672,10.149999618530273,10.149999618530273,169266,BCSAU
2021-12-13,10.300000190734863,10.300000190734863,10.109999656677246,10.119999885559082,10.119999885559082,5849,BCSAU
2021-12-14,10.289999961853027,10.289999961853027,10.111599922180176,10.170000076293945,10.170000076293945,11564,BCSAU
2021-12-15,10.117500305175781,10.149999618530273,10.109999656677246,10.109999656677246,10.109999656677246,64805,BCSAU
2021-12-16,10.109999656677246,10.119999885559082,10.09000015258789,10.104999542236328,10.104999542236328,110386,BCSAU
2021-12-17,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,34959,BCSAU
2021-12-20,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,10935,BCSAU
2021-12-21,10.100000381469727,10.140000343322754,10.079999923706055,10.140000343322754,10.140000343322754,351772,BCSAU
2021-12-22,10.09000015258789,10.149999618530273,10.0600004196167,10.0600004196167,10.0600004196167,80222,BCSAU
2021-12-23,10.100000381469727,10.149999618530273,10.100000381469727,10.119999885559082,10.119999885559082,7131,BCSAU
2021-12-27,10.149999618530273,10.149999618530273,10.09000015258789,10.149999618530273,10.149999618530273,23257,BCSAU
2021-12-28,10.180000305175781,10.255399703979492,10.09000015258789,10.199999809265137,10.199999809265137,4374,BCSAU
2021-12-29,10.170000076293945,10.236300468444824,10.09000015258789,10.09000015258789,10.09000015258789,15912,BCSAU
2021-12-30,10.170000076293945,10.199999809265137,10.09000015258789,10.09000015258789,10.09000015258789,18331,BCSAU
