Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-03-04,25.239999771118164,25.75,25.239999771118164,25.610000610351562,25.10008430480957,96200,GAINN
2021-03-05,25.59000015258789,25.950000762939453,25.549999237060547,25.649999618530273,25.139286041259766,104700,GAINN
2021-03-08,25.586999893188477,25.649999618530273,25.586999893188477,25.649999618530273,25.139286041259766,14300,GAINN
2021-03-09,25.639999389648438,25.75,25.520000457763672,25.690000534057617,25.178491592407227,33400,GAINN
2021-03-10,25.690000534057617,25.700000762939453,25.572999954223633,25.700000762939453,25.188291549682617,21700,GAINN
2021-03-11,25.700000762939453,25.739999771118164,25.530000686645508,25.700000762939453,25.188291549682617,19100,GAINN
2021-03-12,25.639999389648438,25.700000762939453,25.600000381469727,25.690000534057617,25.178491592407227,6200,GAINN
2021-03-15,25.67300033569336,25.760000228881836,25.67300033569336,25.75,25.237295150756836,90000,GAINN
2021-03-16,25.700000762939453,25.729999542236328,25.700000762939453,25.71500015258789,25.202993392944336,3300,GAINN
2021-03-17,25.75,25.75,25.610000610351562,25.739999771118164,25.227495193481445,6700,GAINN
2021-03-18,25.700000762939453,25.739999771118164,25.610000610351562,25.649999618530273,25.139286041259766,8700,GAINN
2021-03-19,25.610000610351562,25.75,25.610000610351562,25.75,25.237295150756836,4300,GAINN
2021-03-22,25.700000762939453,25.75,25.698999404907227,25.7189998626709,25.2069149017334,8400,GAINN
2021-03-23,25.75,25.75,25.700000762939453,25.729999542236328,25.217693328857422,10700,GAINN
2021-03-24,25.75,25.799999237060547,25.549999237060547,25.799999237060547,25.286300659179688,71000,GAINN
2021-03-25,25.75,25.899999618530273,25.600000381469727,25.850000381469727,25.33530616760254,56300,GAINN
2021-03-26,25.799999237060547,26.100000381469727,25.799999237060547,26.100000381469727,25.5803279876709,75700,GAINN
2021-03-29,26.020000457763672,26.149999618530273,25.979999542236328,26.049999237060547,25.531322479248047,62100,GAINN
2021-03-30,26.09000015258789,26.149999618530273,26.0,26.0,25.482318878173828,49700,GAINN
2021-03-31,25.920000076293945,26.190000534057617,25.65999984741211,25.860000610351562,25.34510612487793,393500,GAINN
2021-04-01,25.75,25.81999969482422,25.709999084472656,25.774999618530273,25.261798858642578,2500,GAINN
2021-04-05,25.799999237060547,25.799999237060547,25.770000457763672,25.799999237060547,25.286300659179688,4800,GAINN
2021-04-06,25.871000289916992,25.871000289916992,25.850000381469727,25.850000381469727,25.33530616760254,2300,GAINN
2021-04-07,25.829999923706055,25.8700008392334,25.56999969482422,25.670000076293945,25.158889770507812,6700,GAINN
2021-04-08,25.729999542236328,25.826000213623047,25.729999542236328,25.81999969482422,25.3059024810791,2100,GAINN
2021-04-09,25.809999465942383,25.860000610351562,25.735000610351562,25.860000610351562,25.34510612487793,7600,GAINN
2021-04-12,25.920000076293945,25.940000534057617,25.850000381469727,25.940000534057617,25.423513412475586,5900,GAINN
