Date,Open,High,Low,Close,Volume
2014-02-27,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,1320
2014-02-28,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-03,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-04,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,350
2014-03-05,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,690
2014-03-06,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-07,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-10,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-11,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-12,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-13,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-14,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-17,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-18,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-19,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-20,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-21,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-24,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-25,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-26,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-27,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-28,53.675228118896484,53.675228118896484,53.675228118896484,53.675228118896484,0
2014-03-31,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,1580
2014-04-01,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-02,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-03,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-04,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-07,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-08,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-09,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-10,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-11,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-14,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-15,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-16,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-17,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-21,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-22,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-23,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-24,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-25,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-28,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-29,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-04-30,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-05-01,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
2014-05-02,54.12251663208008,54.12251663208008,54.12251663208008,54.12251663208008,0
