Date,Open,High,Low,Close,Volume
2007-07-02,6.194211637554561,6.310380653638869,6.194211637554561,6.26215934753418,17500
2007-07-03,6.301611359894596,6.376134797248118,6.284076458050534,6.321338176727295,17200
2007-07-05,6.352021014719612,6.387090801095296,6.257770807060649,6.273114204406738,17000
2007-07-06,6.338874592669836,6.338874592669836,6.281886043548138,6.290653705596924,16800
2007-07-09,6.356411425970342,6.3607952583239165,6.218324051354875,6.23805046081543,36800
2007-07-10,6.244620491869348,6.268731129673419,6.172288996522015,6.1854400634765625,29400
2007-07-11,6.233667617364702,6.246818697564448,6.139417303458369,6.163527965545654,41400
2007-07-12,6.209554560468247,6.3257235752820105,6.209554560468247,6.281886100769043,61600
2007-07-13,6.312571908353535,6.3191476547690435,6.244624200987129,6.2994208335876465,28900
2007-07-16,6.259965905242178,6.279692722371101,6.22927993107054,6.249006748199463,72200
2007-07-17,6.2402429484319235,6.262161694141701,6.163527965545654,6.163527965545654,73000
2007-07-18,6.143799467897452,6.16790970537243,6.110921149228067,6.137223720550537,30500
2007-07-19,6.196402257631974,6.198594172729847,6.143797549478199,6.148180961608887,39100
2007-07-20,6.1591399265910765,6.1591399265910765,6.09119223755237,6.102151393890381,30700
2007-07-23,6.124069319690944,6.1525633732635585,6.084615693155816,6.126261234283447,64500
2007-07-24,6.082424926335244,6.086808756347492,5.933378050439145,5.950912952423096,64500
2007-07-25,5.981602624797639,5.996945620189675,5.847898662555154,5.874200820922852,59100
2007-07-26,5.841320347619435,5.841320347619435,5.6550117324286475,5.698849201202393,104900
2007-07-27,5.70542368952932,5.707615604291444,5.613365359845104,5.670353889465332,80800
2007-07-30,5.692272169048371,5.740493457414794,5.67473726911467,5.733917713165283,31700
2007-07-31,5.821591234190817,5.82378314857218,5.755835475009605,5.775562286376953,50100
2007-08-01,5.784331491843536,5.834744703619728,5.742686358637853,5.766796588897705,41600
2007-08-02,5.81940253233962,5.836937439005535,5.788716550190554,5.8259782791137695,29000
2007-08-03,5.836936373402643,5.836936373402643,5.736110782996839,5.749261856079102,28900
2007-08-06,5.777755597278888,5.777755597278888,5.685697261335149,5.742685794830322,42700
2007-08-07,5.742687040726922,5.8720071220868455,5.725152135698379,5.845704555511475,42500
2007-08-08,5.8632404390415065,5.935571986613617,5.861048523288996,5.8785834312438965,39000
2007-08-09,5.823784191438888,5.907075280585964,5.79090630596083,5.830359935760498,37600
2007-08-10,5.786524700819829,5.786524700819829,5.637477783421285,5.687891006469727,68100
2007-08-13,5.754897158330695,5.766102005054176,5.640605926513672,5.640605926513672,52400
2007-08-14,5.669734675710473,5.669734675710473,5.43442964553833,5.43442964553833,79300
2007-08-15,5.3716853834048335,5.3716853834048335,5.163272411218608,5.165513038635254,123600
2007-08-16,4.9458934808285795,5.0781126901046285,4.6433579947318995,5.051220893859863,420300
2007-08-17,5.20809132982695,5.544241806233111,5.154307304894457,5.454601764678955,132300
2007-08-20,5.5106248857138285,5.550962996937197,5.44563561153456,5.53975772857666,84100
2007-08-21,5.568892865947374,5.595784664154053,5.5195905235060865,5.595784664154053,48600
