Date,Open,High,Low,Close,Volume
2018-10-31,13.570058822631836,14.30357551574707,13.570058822631836,14.30357551574707,54700
2018-11-01,14.303575427122011,14.523629874064298,14.303575427122011,14.376927375793457,382400
2018-11-02,15.403850749271799,15.403850749271799,13.936817344579246,14.156871795654297,227200
2018-11-05,14.230224841091033,14.52363126480042,14.230224841091033,14.310912132263184,349500
2018-11-06,14.30357551574707,14.413602739899943,14.200883626413997,14.30357551574707,386300
2018-11-07,14.670333862304688,14.670333862304688,14.105525672828662,14.30357551574707,379000
2018-11-08,14.670333862304688,14.927064984709432,14.30357551574707,14.30357551574707,835600
2018-11-09,14.406267405080143,14.817037760556559,14.30357551574707,14.30357551574707,707400
2018-11-12,14.30357580990781,14.75835678458378,14.244894529214664,14.472284317016602,722100
2018-11-13,14.560305504908927,16.240057873888563,14.303574402485816,15.323162078857422,17098500
2018-11-14,15.63124199841154,16.73151715492152,15.63124199841154,16.284072875976562,10201300
2018-11-15,16.284070815632475,16.907558872843456,15.491872859141123,16.13003158569336,5732100
2018-11-16,15.770608318177919,15.975993488313136,15.125114267723252,15.315827369689941,6130400
2018-11-19,15.315831024640806,15.653249499021788,14.626326201426023,15.073770523071289,6920200
2018-11-20,14.86838235575116,15.308492611489786,14.34758482339007,15.103107452392578,6319800
2018-11-21,14.978412328261392,15.968660236264027,14.69967657443722,15.631241798400879,3910500
2018-11-23,15.117779781746394,15.748603198513099,15.081103106946413,15.572559356689453,2284000
2018-11-26,15.763273951364646,16.078686360943447,15.623905384535668,15.865965843200684,4378100
2018-11-27,15.755939191835735,16.49679126488683,15.726599249841867,16.159374237060547,3294000
2018-11-28,16.100692555252305,16.50412619141357,15.953988651699783,16.47478485107422,4238400
2018-11-29,16.394100224385234,17.09094032218317,16.313412931317348,16.870885848999023,4347000
2018-11-30,16.870882835810438,17.21563515531109,16.14470152511419,16.37209129333496,4810600
2018-12-03,16.372094534819105,16.951573470681573,15.741269647489787,16.87822151184082,8201700
2018-12-04,16.577478913070237,16.83421005667403,16.100693302990145,16.232725143432617,3123500
2018-12-06,15.968661153414267,16.306078211584563,15.308496309853744,16.203386306762695,3670700
