Date,Open,High,Low,Close,Volume
2012-07-27,82.16548034145667,82.39600372314453,82.00081629647174,82.39600372314453,86050
2012-07-30,82.36307179682112,82.59359518097946,82.3301389874712,82.49479675292969,15613
2012-07-31,82.49480448043668,82.98879038566737,82.49480448043668,82.72533416748047,4300
2012-08-01,82.88999737909644,84.6353988647461,82.88999737909644,84.6353988647461,6450
2012-08-02,84.30606357942872,84.96470092255383,82.49479675292969,82.49479675292969,5450
2012-08-03,83.48276600522428,84.80004703297335,83.15344417796416,83.97674560546875,5088
2012-08-06,83.48275292065581,85.62333504040792,83.02169992223766,83.84500122070312,3325
2012-08-07,83.97675725457754,84.89885724255969,83.48277758580906,84.50366973876953,3375
2012-08-08,84.80005665641646,84.80005665641646,84.00968795007287,84.6353988647461,3700
2012-08-09,84.30607700011323,84.73419102723146,84.30607700011323,84.6353988647461,2388
2012-08-10,84.80005239804926,84.80005239804926,83.0875838129864,84.27313995361328,5200
2012-08-13,84.30605734123603,84.60244632216303,83.81207780012124,84.43778228759766,2475
2012-08-14,84.37192295506217,84.80003688235081,83.97673555339595,84.43778228759766,3900
2012-08-15,84.89883183226632,84.96469116210936,84.50364444675611,84.96469116210938,2213
2012-08-16,84.9647055432446,84.9647055432446,84.3060681643004,84.86591339111328,5263
2012-08-17,84.93178105276776,85.29402942143334,84.635392026674,85.1293716430664,1500
2012-08-20,85.29398342713212,85.29398342713212,84.47068241667468,84.73413848876953,2675
2012-08-21,84.80005879628908,84.80005879628908,83.31811350869138,84.50366973876953,4863
2012-08-22,85.55743949922696,85.62330508757273,84.73413848876953,84.73413848876953,1750
2012-08-23,84.73416495947835,84.73416495947835,83.97672930074597,84.04259490966797,2250
2012-08-24,84.10847005622068,85.06349636872577,83.87794039885237,84.47071838378906,2413
2012-08-27,84.96470480595771,84.96470480595771,83.8120878324844,83.97674560546875,2288
2012-08-28,84.56951886661722,84.56951886661722,82.00081629647174,82.39600372314453,11138
2012-08-29,82.36307835477143,82.5606689453125,82.33014554279931,82.5606689453125,11475
2012-08-30,82.98881268375872,83.4827924404241,82.8900142199083,83.44985961914062,2275
2012-08-31,84.07556189358634,84.24021970153991,83.08759620198671,83.51571655273438,2725
2012-09-04,83.812105632085,83.84503216864151,83.15346183768524,83.51571655273438,1788
2012-09-05,83.97670197275846,84.4706813163406,83.38392424794466,83.68031311035156,2875
2012-09-06,82.33012390136719,82.8241033885174,82.33012390136719,82.33012390136719,24100
2012-09-07,84.306048131258,84.306048131258,82.16546616608045,82.33012390136719,11813
2012-09-10,82.65944012615232,82.82409785042911,82.42891679964897,82.59357452392578,5113
2012-09-11,82.39601866077531,82.98879676760411,82.39601866077531,82.95586395263672,3788
2012-09-12,82.42895073025232,82.59360852230796,82.33015228624366,82.46188354492188,4488
2012-09-13,82.62651284991531,83.28515635364224,82.03373495281907,82.33012390136719,6975
2012-09-14,82.42893097954385,82.65945434570312,81.83615302011106,82.65945434570312,4050
2012-09-17,82.65945434570312,82.82411209830529,82.33013255920817,82.65945434570312,2313
2012-09-18,83.1534345921885,83.64741413548792,82.33013325959257,83.3180923461914,2813
2012-09-19,83.31811235469372,83.48277642953072,82.49481082438531,82.95586395263672,3638
2012-09-20,83.12051179788887,83.3181023827524,82.65946500611012,83.25224304199219,2550
2012-09-21,83.48276883665683,83.48276883665683,82.39601116674355,82.5606689453125,5675
2012-09-24,82.79118923329663,82.82412204402985,82.0008206195737,82.36307525634766,4013
2012-09-25,82.62652172204344,82.62652172204344,82.00081095444537,82.099609375,3850
2012-09-26,82.16546630859375,82.2313256340487,82.13253350522129,82.16546630859375,913
2012-09-27,82.39599960324496,82.52772455135545,81.0128531009858,81.4738998413086,8300
2012-09-28,81.50682951363846,82.16547307272953,80.7164610115035,81.27630615234375,4788
2012-10-01,81.50686141721347,81.73738486874012,80.35423787828721,81.04581451416016,7788
2012-10-02,81.17751781955909,81.37510839931879,80.74940384986452,80.81526947021484,4788
2012-10-03,80.94698332871657,81.50682846233575,80.84818491174009,81.34217071533203,1438
2012-10-04,81.50682280372443,82.16546630859375,81.50682280372443,82.16546630859375,2600
2012-10-05,82.65946409176726,82.7582562424605,81.86909547976437,82.5277328491211,1450
2012-10-08,82.52772956227962,82.52772956227962,82.0008171752631,82.49479675292969,1825
2012-10-09,82.33012928159475,82.62651824951172,82.0008075082103,82.62651824951172,2650
2012-10-10,82.65944579660075,82.65944579660075,82.00080229173143,82.16546630859375,2113
2012-10-11,82.16548449442688,82.82412186378359,82.16548449442688,82.5277328491211,4400
2012-10-12,82.65944126052476,82.69237406208998,81.83614006526314,81.96786499023438,1875
2012-10-15,81.5068586705328,82.00083837591384,81.37512739907505,81.90204620361328,1275
2012-10-16,81.9678747027428,82.62651824951172,81.67148573482584,82.62651824951172,2875
2012-10-17,82.1654812220127,82.59359518097946,82.1654812220127,82.49479675292969,3825
2012-10-18,82.42893981933594,82.49479915866526,82.39600700902561,82.42893981933594,1925
2012-10-19,82.49478163665394,82.62651284991531,82.33012390136719,82.33012390136719,1563
2012-10-22,82.33014021685135,82.659462033977,82.26427459716797,82.26427459716797,3850
2012-10-23,81.50685068163845,82.69240688338485,81.50685068163845,82.23135375976562,3375
2012-10-24,82.29720386173204,82.29720386173204,80.15662156456621,80.45301055908203,6225
2012-10-25,80.3542189527912,81.11165476692392,79.56385032744076,79.95903778076172,6413
2012-10-26,79.79437108584592,81.67149729413741,79.79437108584592,80.5847396850586,4350
2012-10-31,81.04579367517027,81.44097483866373,80.8152702829172,81.30924987792969,3275
2012-11-01,80.94698332871657,81.4409628510181,80.94698332871657,81.34217071533203,625
2012-11-02,81.63858667289453,82.1325663584949,81.14460070600168,81.86911010742188,1625
2012-11-05,81.34217072406022,81.50682847108159,80.78232559038098,80.94698333740234,1775
2012-11-06,81.01286547054626,81.14459043876936,80.71647644042969,80.71647644042969,3100
2012-11-07,80.7164746652592,81.93495729001485,79.56385138252082,79.89317321777344,7225
2012-11-08,80.35421858844535,80.35421858844535,80.02489675905304,80.2883529663086,1875
2012-11-09,80.15662613299018,80.28835109289862,78.60882173664088,79.86023712158203,3988
2012-11-12,79.69558270997067,82.26427920870498,79.0369390387974,79.49798583984375,3700
2012-11-13,79.49798273198975,80.28835133772446,78.77347974705576,79.3003921508789,2313
2012-11-14,79.13573005785317,79.13573005785317,76.56702751854684,76.59996032714844,5325
2012-11-15,76.23770400144663,76.40236804075614,71.29789588539664,72.48345184326172,8863
2012-11-16,73.76780922999227,74.36058728354915,71.79188447856652,73.86660766601562,11863
2012-11-19,74.65696838561743,76.20477269793679,74.195921629031,74.42644500732422,5800
2012-11-20,75.09138024654435,75.09138024654435,73.24431656391884,74.5540542602539,6975
2012-11-21,74.55406310983642,75.25930114851788,73.21074157922678,73.94956970214844,4563
2012-11-23,74.21823088702115,74.85630795769711,72.53908542082354,73.88240051269531,7050
2012-11-26,73.74804823543627,73.88238291534334,71.02783502161905,73.10997772216797,8750
2012-11-27,72.8749117364665,73.8488127217964,71.22934363446099,72.06891632080078,23650
2012-11-28,72.03534132081496,75.05780180582556,72.03534132081496,74.78913879394531,12625
2012-11-29,74.95704650878906,76.4011125175054,74.1846411942672,74.95704650878906,8863
2012-11-30,76.23320148138144,76.90485577838008,74.28539313085238,74.99063110351562,12400
2012-12-03,75.52796047525811,75.86379084146628,73.21073799439637,74.78913879394531,5300
2012-12-04,75.49439054181352,76.4682981405735,72.30401749560862,73.37866973876953,8750
2012-12-05,73.64732666656602,75.02422553913352,72.5055071519346,73.47940826416016,10575
2012-12-06,72.84133392386602,73.00924591247788,71.76668182371388,72.60625457763672,13475
