Date,Open,High,Low,Close,Volume
2014-05-02,12.38357760164432,12.792952336691737,12.281234243224068,12.690608978271484,7698200
2014-05-05,12.581442555774363,13.031754373916598,12.485920960064572,12.690608978271484,611400
2014-05-06,12.622383123803651,12.724726510480057,12.554153765563791,12.608736991882324,398400
2014-05-07,12.60190544134157,12.645572773816223,11.84456384874385,12.097010612487793,748800
2014-05-08,12.008318148560033,12.588265579574434,12.008318148560033,12.110661506652832,244300
2014-05-09,12.11748581309757,12.192538224031635,11.871860687398112,12.001496315002441,446000
2014-05-12,12.049256090839673,12.158422520772927,11.469308618465206,11.74222469329834,899700
2014-05-13,11.742221007249517,11.830919517080632,11.380607809623536,11.73539924621582,452800
2014-05-14,11.633056031285173,11.858211912491782,11.53071268553058,11.701285362243652,448900
2014-05-15,11.633058761020216,12.24029851753859,11.598944738219133,11.967382431030273,267800
2014-05-16,11.940090501631584,12.192538701981665,11.940090501631584,12.021965980529785,100000
2014-05-19,12.103838303810258,12.417692739911319,12.008318010867773,12.172067642211914,333800
2014-05-20,12.151597837967977,12.281233444262204,11.871858735846866,12.240296363830566,119000
2014-05-21,12.213006019592285,12.363110840264094,12.069725564987225,12.213006019592285,663000
2014-05-22,12.29488182465199,12.36311117211911,12.155694164037717,12.281235694885254,162800
2014-05-23,12.349464276414695,12.397224426269531,12.117485290234212,12.397224426269531,73600
2014-05-27,12.479100096539204,12.588266526902345,12.253942869877909,12.485921859741211,284400
2014-05-28,12.588265481879633,12.792952196476703,12.49547285254435,12.752015113830566,145200
2014-05-29,12.72472495469401,12.868006719616075,12.513215141240742,12.827068328857422,300000
2014-05-30,12.861182407851485,13.031755115379047,12.690609700323924,12.963525772094727,417900
2014-06-02,13.03175443583804,13.03175443583804,12.683785974462657,12.854358673095703,60500
2014-06-03,12.83389058522218,12.95670314702556,12.755427293262583,12.765661239624023,93900
2014-06-04,12.861183654489633,12.956703963526603,12.629204645657039,12.827068328857422,337100
2014-06-05,12.881649853471664,12.949879194391524,12.32899466461703,12.56779670715332,173900
2014-06-06,12.492744304655602,12.574619774050095,12.349463859923288,12.554150581359863,63900
2014-06-09,12.554148753219557,12.75883674621582,12.44498234416805,12.75883674621582,52800
2014-06-10,12.724724437519258,12.906896234754711,12.608734937817157,12.670141220092773,160000
2014-06-11,12.936231534238118,12.936231534238118,12.615555361660352,12.799774169921875,173800
2014-06-12,12.711073875427246,12.820241573579633,12.567793467657534,12.711073875427246,58400
2014-06-13,12.68378778359332,12.895297595684047,12.520038125713409,12.526861190795898,52200
2014-06-16,12.581442555774363,12.827066355709686,12.52003628044893,12.690608978271484,114200
2014-06-17,12.690614544360196,12.803191897588846,12.417698368416671,12.588271141052246,263500
2014-06-18,12.683785914194614,12.820244592999222,12.588265619851233,12.690608978271484,273100
2014-06-19,12.526860684356091,12.806599834595717,12.526860684356091,12.7213134765625,241500
2014-06-20,12.724722862243654,12.792952200921848,12.60191031289618,12.724722862243652,227700
2014-06-23,12.724723191952455,12.86118187284461,12.629202896147802,12.820244789123535,85200
2014-06-24,12.745191970046308,12.868004518582326,12.724722778168175,12.767024993896484,64900
2014-06-25,12.711078635286114,12.79295411421841,12.623746526247116,12.738370895385742,51700
2014-06-26,12.717901840246935,12.758840230846825,12.649673791980323,12.704257011413574,31100
2014-06-27,12.75883743031013,12.868003845214844,12.59508650658674,12.868003845214844,29800
2014-06-30,12.868005190576561,13.093161107528582,12.636026209308849,13.08633804321289,81200
2014-07-01,12.868003368830696,13.024929921775882,12.792950973349837,12.861180305480957,59100
2014-07-02,12.758838512858707,12.954655119258243,12.724723191952455,12.820244789123535,26000
2014-07-03,12.888473500898336,12.963525909442916,12.724723856100931,12.929411888122559,18500
2014-07-07,12.963527209581024,12.983996405246032,12.792954483139168,12.943058013916016,47200
2014-07-08,12.868005054316471,13.134098052978516,12.670140095355968,13.134098052978516,95500
2014-07-09,13.106804023612233,13.304668955816073,12.792950919053917,13.099982261657715,109600
2014-07-10,12.970350912995745,13.093163490295408,12.76566285037407,13.09316349029541,33100
2014-07-11,12.86118193347253,13.099983975476306,12.86118193347253,12.970348358154297,51000
2014-07-14,12.908943692640454,13.06587028503418,12.902120627575519,13.06587028503418,19600
2014-07-15,13.086339480228986,13.120453504187067,12.910990742296594,13.06587028503418,97300
2014-07-16,13.099985755588877,13.168213804261434,12.902120770611955,13.018110275268555,34100
2014-07-17,13.147745571583984,13.168213465111952,12.9771728515625,12.9771728515625,31700
2014-07-18,12.963527847438352,13.215976067595074,12.963527847438352,13.09316349029541,53300
2014-07-21,13.123863691916295,13.304670333862305,13.031754279594818,13.304670333862305,27700
2014-07-22,13.106807575795663,13.42748513195048,13.106807575795663,13.386548042297363,82000
2014-07-23,13.386545523031462,13.475242750815372,13.18868057443958,13.427482604980469,34800
2014-07-24,13.427485641504369,13.973317862148178,13.325142262804487,13.543475151062012,415000
2014-07-25,13.475245798139868,13.57758917683975,13.099986309118083,13.543475151062012,54900
2014-07-28,13.454772041657451,13.679927919032279,13.256908416748045,13.256908416748047,82200
2014-07-29,13.236443713595703,13.543475151062012,13.236443713595703,13.543475151062012,49100
2014-07-30,13.529824653239988,13.543470779693248,13.304668772226194,13.345605850219727,419100
2014-07-31,13.291022430963597,13.291022430963597,13.154565072735165,13.256908416748047,60100
2014-08-01,13.236439623974533,13.379721350978393,13.099982261657717,13.099982261657715,96100
2014-08-04,13.031755557320187,13.113629730944755,12.52686048208026,12.765661239624023,69700
2014-08-05,12.792952196476703,12.963524892429724,12.745192049828479,12.752015113830566,54200
2014-08-06,12.690608794406256,12.737003807543825,12.035608967546935,12.158421516418457,80900
2014-08-07,12.226650988188608,12.472276088610691,12.137953758239746,12.137953758239746,75300
2014-08-08,12.260763833666449,12.376753308724266,11.80362899683461,11.994670867919922,58000
2014-08-11,12.06972414630942,12.349463259305255,12.001494808693428,12.247119903564453,84300
2014-08-12,12.178893745718174,12.50639309014162,12.1243105216476,12.2744140625,72700
2014-08-13,12.274412808815141,12.485922617814573,12.274412808815141,12.410871505737305,80100
2014-08-14,12.281233921689262,12.3904003413283,12.240296839666216,12.247119903564453,51800
2014-08-15,12.540504054197921,12.588265502289978,12.281234128530166,12.322171211242676,169600
2014-08-18,12.356286602452085,12.472276088610691,11.987848951818961,12.137953758239746,49800
2014-08-19,12.11066422508172,12.22665373732027,12.001497778429757,12.14477825164795,34000
2014-08-20,12.09019156663736,12.281233444262204,12.04243142257273,12.240296363830566,132800
2014-08-21,12.198946280763574,12.271312592629936,12.067996777465341,12.2402982711792,27900
2014-08-22,12.192054999498056,12.267866768655622,12.130026351833394,12.247191429138184,16700
2014-08-25,12.474630427467371,12.715852820632476,12.233408034302265,12.440169334411621,85300
2014-08-26,12.481518529178697,12.598683577809993,12.205835133889158,12.398813247680664,40700
2014-08-27,12.43327722573798,12.43327722573798,12.08178199796225,12.385031700134277,24500
2014-08-28,12.323000583849224,12.371246099785223,11.902585889996962,12.302325248718262,216000
2014-08-29,12.254081369574559,12.3643542083591,12.061103244423645,12.32300090789795,34700
2014-09-02,12.52287072960988,12.633143563813842,12.350569261846704,12.481518745422363,75800
2014-09-03,12.543548331611708,12.543548331611708,12.247189574222896,12.459464073181152,34700
2014-09-04,12.488414281013766,12.488414281013766,12.074890385565798,12.130026817321777,36800
2014-09-05,12.150702669676026,12.536659022788722,12.150702669676026,12.467738151550293,38400
2014-09-08,12.515979220955085,12.640036495089188,12.419490814208984,12.419490814208984,58700
2014-09-09,12.398813410153616,12.502194027463958,12.164483309820382,12.233404159545898,34000
2014-09-10,12.28164884773961,12.584899809841652,12.267864414335898,12.364354133605957,28600
2014-09-11,12.309218715648049,12.460843551752662,12.157592564987407,12.336786270141602,25200
2014-09-12,12.31611134907124,12.405707547397773,12.130025420366815,12.2402982711792,53500
2014-09-15,12.280269713214075,12.336783780069199,12.150697895212424,12.254079818725586,39000
2014-09-16,12.10934743051488,12.281648905199624,12.0611032279321,12.161038398742676,41400
2014-09-17,12.130022295480902,12.240295117885259,11.93015198327567,12.198943138122559,82700
2014-09-18,12.198943138122559,12.212726255006302,11.895692219232709,12.198943138122559,44000
2014-09-19,12.198944876429186,12.371246350307812,12.198944876429186,12.364354133605957,25100
2014-09-22,12.405704351491794,12.502192742456673,12.14380672692038,12.198943138122559,39800
2014-09-23,12.08178003871026,12.329893271655871,11.978398100880648,12.17137622833252,36800
2014-09-24,12.176891911313325,12.32300351939468,11.943940720061143,12.267867088317871,59800
2014-09-25,12.26097492366505,12.329894469505733,12.067996777465341,12.2402982711792,37200
2014-09-26,12.281648081925203,12.281648081925203,12.067994635713589,12.185159683227539,20300
2014-09-29,12.183784846287558,12.405709553113901,12.183784846287558,12.205839157104492,35200
2014-09-30,12.21273058406306,12.21273058406306,12.061105728149414,12.061105728149414,22100
2014-10-01,12.005966904360104,12.005966904360104,11.764744574966581,11.93704605102539,45600
2014-10-02,12.047319606104892,12.095563811937938,11.785421925344359,11.875018119812012,38300
2014-10-03,11.957724403518753,12.2678663158383,11.957724403518753,12.109349250793457,28300
2014-10-06,12.405706342182667,12.405706342182667,12.102455374631425,12.17137622833252,25000
2014-10-07,12.219619916012258,12.219619916012258,11.964614476999591,12.054210662841797,133700
2014-10-08,12.047318182370384,12.157591015401465,11.895693365591613,11.99907398223877,20600
2014-10-09,12.023198897949264,12.023198897949264,11.654473779672722,11.778531074523926,51500
2014-10-10,11.702717439083855,11.771638301256427,11.371898878122838,11.44081974029541,106800
2014-10-13,11.537306708964136,11.557983359384762,11.096215349771683,11.309868812561035,59800
2014-10-14,11.433927758834828,11.433927758834828,11.027296109627812,11.25473403930664,39800
2014-10-15,11.2547319545801,11.482169842130354,11.151351335612873,11.427033424377441,18400
2014-10-16,11.358111878482703,11.571766634436951,11.268515698075554,11.48906135559082,287100
2014-10-17,11.59933441576368,11.65929525116496,11.378788753848367,11.564874649047852,140100
