Date,Open,High,Low,Close,Volume
2012-05-25,9.639886856079102,9.65916707107026,9.639886856079102,9.639886856079102,290500
2012-05-29,9.639884766022849,9.678444268313697,9.639884766022849,9.644704818725586,48100
2012-05-30,9.65916421204162,9.663983345031737,9.65916421204162,9.663983345031738,500
2012-05-31,9.663983345031737,9.668803397352834,9.639884002757237,9.663983345031738,18700
2012-06-01,9.639886856079102,9.644706909826892,9.639886856079102,9.639886856079102,16700
2012-06-04,9.644704818725586,9.663984110205485,9.639884766022849,9.644704818725586,8200
2012-06-05,9.639886856079102,9.644706909826892,9.639886856079102,9.639886856079102,9400
2012-06-06,9.639886856079102,9.663986205486799,9.639886856079102,9.639886856079102,9000
2012-06-07,9.659164976833798,9.659164976833798,9.639884766022849,9.644704818725586,14000
2012-06-08,9.639886856079102,9.649526963574681,9.639886856079102,9.639886856079102,17100
2012-06-11,9.639884766022849,9.644704818725586,9.639884766022849,9.644704818725586,10800
2012-06-12,9.649524871428325,9.649524871428325,9.639884766022849,9.644704818725586,2100
2012-06-13,9.639886856079102,9.639886856079102,9.639886856079102,9.639886856079102,18500
2012-06-14,9.639884766022849,9.644704818725586,9.639884766022849,9.644704818725586,1300
2012-06-15,9.639884766022849,9.644704818725586,9.639884766022849,9.644704818725586,1800
2012-06-18,9.644706909826892,9.644706909826892,9.639886856079102,9.639886856079102,20900
2012-06-19,9.639886856079102,9.65916707107026,9.639886856079102,9.639886856079102,8500
2012-06-20,9.639884766022849,9.649524871428325,9.639884766022849,9.644704818725586,4500
2012-06-21,9.639886856079102,9.644706909826892,9.639886856079102,9.639886856079102,6100
2012-06-22,9.639884766022849,9.644704818725586,9.639884766022849,9.644704818725586,23200
2012-06-25,9.644706909826892,9.644706909826892,9.639886856079102,9.639886856079102,80100
2012-06-26,9.639886856079102,9.65434701732247,9.639886856079102,9.639886856079102,122400
2012-06-27,9.639886856079102,9.644706909826892,9.639886856079102,9.639886856079102,59500
2012-06-28,9.639884766022849,9.644704818725586,9.639884766022849,9.644704818725586,36900
2012-06-29,9.210912185169581,9.644706909826892,9.167532620770727,9.639886856079102,290700
2012-07-02,9.639886856079102,9.644706909826892,9.639886856079102,9.639886856079102,170600
2012-07-03,9.65434701732247,9.65434701732247,9.639886856079102,9.639886856079102,69100
2012-07-05,9.639886856079102,9.649526963574681,9.639886856079102,9.639886856079102,19500
2012-07-06,9.639886856079102,9.65434701732247,9.639886856079102,9.639886856079102,167900
2012-07-09,9.639887290631158,9.760385881764046,9.480829187108995,9.726646423339844,99600
2012-07-10,9.866423974179133,9.866423974179133,9.649527069143192,9.832684516906738,99900
2012-07-11,9.77966777606274,10.121883392333983,9.760387556893484,10.121883392333984,108900
2012-07-12,10.121884124161781,10.35806131007244,9.876066827969497,10.006205558776855,65500
2012-07-13,9.895346333083925,10.150802801756416,9.770027666478112,10.121883392333984,52800
2012-07-16,10.150800748771905,10.150800748771905,9.76520563668733,9.85678482055664,62700
2012-07-17,10.117061291380914,10.117061291380914,9.760385582869866,9.85678482055664,37400
2012-07-18,9.832684445828395,9.832684445828395,9.707365805914497,9.712185859680176,35500
2012-07-19,9.7603847038969,9.7603847038969,9.702544982627346,9.707365036010742,17900
2012-07-20,9.731464158373292,9.731464158373292,9.48564698071875,9.688084602355957,12800
2012-07-23,9.644708203935279,9.683267719760186,9.52420960206602,9.582048416137695,10100
2012-07-24,9.635066802331313,9.663986205486799,9.524208324125903,9.639886856079102,17200
2012-07-25,9.66398885976059,9.66398885976059,9.52421094000883,9.620609283447266,15900
2012-07-26,9.543488565725953,9.663987163370631,9.543488565725953,9.615788459777832,10400
2012-07-27,9.5483086199515,9.663987163370631,9.543488565725953,9.615788459777832,14800
2012-07-30,9.683264594087214,9.736284255981445,9.562766031113835,9.736284255981445,11300
2012-07-31,9.731465161820731,9.856783789978316,9.678445494703363,9.784483909606934,22700
2012-08-01,9.851964766739176,9.85678482055664,9.736286233113804,9.85678482055664,10900
2012-08-02,9.827862739562988,9.856783057294276,9.736284491407213,9.827862739562988,4400
2012-08-03,9.856784310052348,10.208639946522561,9.83750409578105,9.967642784118652,21800
2012-08-06,10.097783678072384,10.184541903249801,8.208365475354874,9.717007637023926,21700
2012-08-07,9.80376426501627,9.808584318399664,9.702544982627346,9.707365036010742,16300
2012-08-08,10.121883294762505,10.121883294762505,9.784486817204511,9.904985427856445,26000
2012-08-09,9.784483135126655,10.001380920410156,9.784483135126655,10.001380920410156,31900
2012-08-10,10.00138187172998,10.00138187172998,9.803764279377232,9.977282524108887,15500
2012-08-13,9.92908241459505,10.112239837646483,9.692905326222693,10.112239837646484,28600
2012-08-14,10.092963564507306,10.092963564507306,9.900165977464427,10.011024475097656,21400
2012-08-15,10.145676699726915,10.263194082278368,9.9008485859251,10.135884284973145,17300
2012-08-16,10.26319593450621,10.26319593450621,9.920437073692097,10.082023620605469,9100
2012-08-17,10.160369504194566,10.26809356753677,10.160369504194566,10.209335327148438,5200
2012-08-20,10.224020448099706,10.429676077449601,10.06243394889229,10.228917121887207,18600
2012-08-21,10.331745913592714,10.331745913592714,9.930227982645773,10.16036605834961,15900
2012-08-22,10.160367079511506,10.209332890780113,10.003677230608098,10.15057373046875,12100
2012-08-23,10.160368625959748,10.160368625959748,9.94002290868611,10.072230339050293,14000
2012-08-24,10.013471297029367,10.135885366998208,9.925333017220563,9.988987922668457,15400
2012-08-27,10.057541031090162,10.057541031090162,9.979195162452148,10.037954330444336,16600
2012-08-28,9.969402165036026,10.184850255911584,9.969402165036026,10.11629867553711,22000
2012-08-29,10.175057766113305,10.307264251024801,10.135885301334856,10.189746856689453,13000
