Date,Open,High,Low,Close,Volume
2007-07-02,4.84775348047472,4.899143181854387,4.84775348047472,4.893433094024658,11900
2007-07-03,4.853462660315655,4.910562438842789,4.853462660315655,4.899142265319824,20000
2007-07-05,4.882013724091469,4.882013724091469,4.813494300100849,4.870593547821045,33600
2007-07-06,4.853463827959384,4.899143443953131,4.819203843692086,4.870593547821045,42400
2007-07-09,5.024761978989697,5.024761978989697,4.887723149587118,4.904852867126465,33800
2007-07-10,4.910562513592843,4.910562513592843,4.847752647348115,4.859172821044922,21200
2007-07-11,4.864883164998353,4.99050181503894,4.864883164998353,4.887722969055176,28000
2007-07-12,4.89914273962991,4.95053243637085,4.853463130203273,4.95053243637085,59600
2007-07-13,4.870592847602286,4.967662153769864,4.870592847602286,4.95053243637085,20800
2007-07-16,4.939111824078206,4.967661713575969,4.88201258962653,4.956242084503174,31300
2007-07-17,4.882012843440626,4.961951884737744,4.882012843440626,4.9334025382995605,25500
2007-07-18,4.882011880924681,4.893431508339735,4.824912110218097,4.83062219619751,28500
2007-07-19,4.916272057565275,4.916272057565275,4.830622932985586,4.910562515258789,44800
2007-07-20,4.87059270866204,4.887722970116289,4.813493470779527,4.836333274841309,40400
2007-07-23,4.887723812226682,4.921983251950004,4.8648840042298085,4.870593547821045,17100
2007-07-24,4.8877228550489855,4.939112004570274,4.7963630964087764,4.819202899932861,54100
2007-07-25,4.796362954800195,4.88201262389468,4.796362954800195,4.859172821044922,42100
2007-07-26,4.8249130251606145,4.8249130251606145,4.7221341807602135,4.773523330688477,55000
2007-07-27,4.716424427676512,4.773523668710285,4.69358462235422,4.710714340209961,37000
2007-07-30,4.756394163399969,4.81349395152923,4.716424638435848,4.7849440574646,35100
2007-07-31,4.836333354096818,4.836333354096818,4.744974136352539,4.744974136352539,35300
2007-08-01,4.636484146118164,4.687873836574205,4.613644344198128,4.636484146118164,56500
2007-08-02,4.642193977957833,4.665033778624359,4.630773805352669,4.659323692321777,46100
2007-08-03,4.647905057343473,4.647905057343473,4.6022254462504,4.613645076751709,116000
2007-08-06,4.58509460023289,4.699293613433838,4.58509460023289,4.699293613433838,56900
2007-08-07,4.653614517538964,4.716424390082552,4.642194887240799,4.7050042152404785,24500
2007-08-08,4.710714121430734,4.727843838490921,4.625064991585912,4.6878743171691895,24800
2007-08-09,4.625064772857445,4.653614118426305,4.562254905700684,4.562254905700684,57000
2007-08-10,4.465185734714699,4.522285240831884,4.459475647967019,4.49944543838501,33300
2007-08-13,4.533705142055322,4.573674932473312,4.482315450413894,4.49944543838501,30700
2007-08-14,4.516575412992097,4.522285500067102,4.425216197967529,4.425216197967529,43100
2007-08-15,4.39095601400352,4.4137958152716035,4.373826026916504,4.373826026916504,55500
2007-08-16,4.32814684358708,4.356696734073364,4.145428415745051,4.293887138366699,125300
2007-08-17,4.425216592302029,4.425216592302029,4.282467669969705,4.339567184448242,96200
2007-08-20,4.3795367603088025,4.402376564950751,4.2881775417410095,4.316727161407471,57000
2007-08-21,4.299597660449248,4.402376786510614,4.299597660449248,4.339567184448242,30800
2007-08-22,4.40808693550231,4.453766822814941,4.396667031742148,4.453766822814941,44300
2007-08-23,4.476606201953182,4.488026104620533,4.459476211816176,4.482316017150879,26700
2007-08-24,4.493735878706638,4.527995586395264,4.459476171018013,4.527995586395264,16000
2007-08-27,4.482315706983987,4.510865597812751,4.45947590322975,4.4766058921813965,21700
2007-08-28,4.459475995543032,4.476605984849278,4.396666397782724,4.40808629989624,42500
2007-08-29,4.47089572971808,4.516575336456299,4.408086134317064,4.516575336456299,16400
2007-08-30,4.556545166700313,4.556545166700313,4.45947586543159,4.470895767211914,29300
2007-08-31,4.533704890601353,4.585094307120636,4.533704890601353,4.57367467880249,37900
2007-09-04,4.5565459566564,4.5565459566564,4.373827224221825,4.453766822814941,200800
2007-09-05,4.459475681472957,4.459475681472957,4.362406384208457,4.402376174926758,57000
2007-09-06,4.413796258243939,4.470895767144701,4.3624065640972844,4.419506072998047,64700
2007-09-07,4.350986737642533,4.3909565307010014,4.350986737642533,4.3795366287231445,49400
2007-09-10,4.379537367163457,4.379537367163457,4.293887951752086,4.3566975593566895,43000
2007-09-11,4.322437246362188,4.379536757936125,4.322437246362188,4.368116855621338,54300
2007-09-12,4.3681164688041045,4.3966660859268965,4.345276666197102,4.350986480712891,25000
2007-09-13,4.3224375958633345,4.356697305577849,4.282467798393751,4.3281474113464355,104700
2007-09-14,4.328147281552535,4.356697174927785,4.322437466240662,4.339567184448242,25000
