Date,Open,High,Low,Close,Volume
2012-09-28,148.6602103491456,152.05816377522075,145.61620980485407,149.43890380859375,573187
2012-10-01,151.91653582727585,152.19970094206187,149.08491348416774,150.7838897705078,80273
2012-10-02,150.78389467023194,150.78389467023194,148.7309655242934,149.50965881347656,35627
2012-10-03,149.08498110216263,150.14683996243784,147.24442862482877,148.3770751953125,24160
2012-10-04,148.16469597418393,149.01417720919846,147.66915325177462,147.88153076171875,17913
2012-10-05,148.66022210372122,149.22655252030674,147.66915107588693,147.9523162841797,12180
2012-10-08,147.31519470350725,147.8815251067813,145.8993830977025,146.46571350097656,8180
2012-10-09,146.46573227621363,146.89047293192587,145.4746611446302,146.3241424560547,12493
2012-10-10,146.5364968481869,147.1736149323507,146.5364968481869,146.60728454589844,4960
2012-10-11,146.74887783345756,148.94338292898132,146.3241228323275,148.09388732910156,16440
2012-10-12,147.95233453167893,148.73102814873755,147.66916928846234,148.3770751953125,24093
2012-10-15,149.0141417615868,149.0141417615868,147.59833043843634,148.5894012451172,5347
2012-10-16,147.45680369832417,148.09390748195665,147.24442616885847,147.38600158691406,4993
2012-10-17,147.38596325312403,148.73098698435257,147.38596325312403,147.66912841796875,5273
2012-10-18,148.09390748195665,148.09390748195665,146.60730798284365,147.38600158691406,2800
2012-10-19,146.89045980261753,147.03203520773994,143.63409586337306,146.2533416748047,8133
2012-10-22,144.34201298591194,145.47465952264346,144.34201298591194,145.3330841064453,3613
2012-10-23,145.1207000419864,146.74888926682468,142.99698248039635,145.54544067382812,11440
2012-10-24,145.82857183671524,148.66019459082622,145.47461899245138,145.68699645996094,12473
2012-10-25,146.04094966219932,146.53647788443214,145.12066650390625,145.12066650390625,3453
2012-10-26,145.120691798427,145.68702221029994,143.98804537706175,144.76673889160156,6807
2012-10-31,145.75781439847495,145.82860210154317,142.21828522125304,142.99697875976562,15840
2012-11-01,142.21831007238248,144.97914619351837,139.52826166668416,144.271240234375,11773
2012-11-02,144.90831961385518,146.11176818267606,142.99697960777308,143.4925079345703,3093
2012-11-05,142.85540372816683,144.34200310602137,141.79354497221627,144.058837890625,4740
2012-11-06,143.35092423869924,148.58943002962653,141.65194744132006,148.09388732910156,5233
2012-11-07,147.1735757540815,147.1735757540815,142.50140171793433,145.82855224609375,4113
2012-11-08,145.40386591976886,146.1825594820541,142.78460560723292,142.85540771484375,13633
2012-11-09,142.14748712766712,148.80178997253162,142.14748712766712,143.91725158691406,4653
2012-11-12,144.41277282730493,145.75779663117237,142.78458384330025,143.0677490234375,5873
2012-11-13,143.42175478097647,143.42175478097647,138.74957799429845,140.16539001464844,7793
2012-11-14,139.81139528325897,141.8643249805525,135.06843219156383,135.70553588867188,40807
2012-11-15,135.28079306214244,137.33372272563045,131.3873112322921,132.02442932128906,6727
2012-11-16,132.8031064466042,137.82923403639649,132.44915359658532,134.2189178466797,7907
2012-11-19,134.6436868114622,137.758475429681,134.00658306882906,134.28973388671875,7153
2012-11-20,134.7852428514997,137.6168655399666,133.4402191940024,133.86495971679688,6807
2012-11-21,134.14815506378704,134.50210797952263,129.26360194615978,132.80313110351562,6707
2012-11-23,133.0154460117711,134.8559974268863,132.1659507723819,134.50204467773438,840
2012-11-26,135.91790813697838,136.7673893018826,134.2189314047902,135.35157775878906,1373
2012-11-27,136.05947420078522,140.37771063302432,134.5020873711237,138.39556884765625,4887
2012-11-28,138.89111678063523,140.44851823343728,136.6258239068624,138.25401306152344,4787
2012-11-29,138.25401476811174,140.51930766984705,137.33373142544247,139.2450714111328,1807
2012-11-30,138.5371478416207,140.73166716203184,138.32478476061198,139.88217163085938,1820
2012-12-03,139.66980561229894,141.58114531307388,139.2450506544566,141.0856170654297,2573
2012-12-04,141.22720685766072,141.22720685766072,138.3247959631172,138.9619140625,740
2012-12-05,140.87324422719527,141.08562171311263,137.40450317228093,138.74952697753906,1920
2012-12-06,138.0416376340777,141.15642618424593,138.0416376340777,140.3069305419922,1973
2012-12-07,144.41272953270771,144.41272953270771,138.3955324688449,140.236083984375,4027
2012-12-10,139.45742687736592,140.51928545765043,136.555016305064,137.33370971679688,1720
2012-12-11,136.76740926869272,138.89112689337668,136.27188091721925,137.9000701904297,2153
2012-12-12,137.75847751273554,138.04164273728836,135.28080700206627,135.84713745117188,4087
2012-12-13,136.05948052280252,139.59900930229665,133.15706980409323,136.55502319335938,9667
2012-12-14,136.27184841826724,137.6168721402739,135.7763201849704,136.34263610839844,6007
2012-12-17,139.10349035736445,139.10349035736445,136.34265484384144,137.82925415039062,573
2012-12-18,138.32480284816228,142.50145014936186,137.1213542888981,140.3069305419922,3160
2012-12-19,138.18324453110702,144.9083514869194,137.05059781902602,139.7406463623047,3733
2012-12-20,137.4752836779929,141.51035488276705,137.4752836779929,140.09454345703125,3347
2012-12-21,138.5371361606075,141.86430150633333,136.27184373990826,137.050537109375,7587
2012-12-24,136.4842407338854,138.53715598283983,136.4842407338854,136.9089813232422,233
2012-12-26,136.6966288707934,136.6966288707934,134.78528866733203,135.49319458007812,2153
2012-12-27,134.9268166473723,139.38662809051348,133.2278401736815,137.19212341308594,2640
2012-12-28,136.2718963623047,137.97087353509065,134.85608445204699,136.2718963623047,4553
2012-12-31,135.49316350624574,140.51929145358056,135.20999832561154,140.37771606445312,6567
2013-01-02,141.79354892925983,144.48358254464353,140.37773721514793,142.85540771484375,6407
2013-01-03,142.43066326350728,143.56332424087626,140.87327602319883,141.9351348876953,973
2013-01-04,141.9351348876953,143.35094670702392,141.15644126754108,141.9351348876953,933
2013-01-07,142.00591740760953,143.06777623329313,140.5901056400314,141.5811767578125,1673
2013-01-08,140.37773435049624,142.71381498968017,140.37773435049624,140.80247497558594,12520
2013-01-09,139.88219965711787,141.43960124177943,132.16602264880856,138.89112854003906,12160
2013-01-10,140.59009746185046,142.28907436459048,139.52823869793562,140.80247497558594,6867
2013-01-11,140.30692968703022,141.2980007290966,139.17428323997476,139.8114013671875,13867
2013-01-14,139.59902432717774,140.66088307531263,138.18321266299793,139.2450714111328,980
2013-01-15,138.7495365619123,141.29799455706316,138.7495365619123,138.9619140625,6073
2013-01-16,139.2450735925136,141.43959322827598,137.4753089845641,139.17428588867188,3933
2013-01-17,139.03270698176144,140.37773093042725,138.32480115639848,139.3158721923828,9140
