Date,Open,High,Low,Close,Volume
2021-02-11,23.623286988797915,23.623286988797915,23.405845172557257,23.538780212402344,62300
2021-02-12,23.59575271606445,23.64322835451765,23.548275266531732,23.595752716064453,25700
2021-02-16,23.975563478592047,23.975563478592047,23.524537664798668,23.5672664642334,46200
2021-02-17,23.643226165743474,23.643226165743474,22.50379464863401,23.54827308654785,23400
2021-02-18,23.52928507974721,23.643227331536714,23.500798611260116,23.633731842041016,28000
2021-02-19,23.54827455982914,23.63373215534386,23.54827455982914,23.605247497558594,16800
2021-02-22,23.61474369587754,23.64322835451765,23.540679599038306,23.595752716064453,24200
2021-02-23,23.605247497558597,23.69070509307332,23.453323285772303,23.605247497558594,19600
2021-02-24,23.709693832950222,23.861618041992188,23.54352729527289,23.861618041992188,26200
2021-02-25,23.92808692116947,23.975562558239147,23.88060947302033,23.956571578979492,10700
2021-02-26,23.97556139325979,24.023037028022618,23.472311333808733,23.871112823486328,25600
2021-03-01,24.16546940146912,24.16546940146912,24.023038864135742,24.023038864135742,2500
2021-03-02,23.929036416932895,24.070516136480094,23.929036416932895,23.975563049316406,9000
2021-03-03,23.975563225744292,24.023038864135742,23.950876400883,24.023038864135742,6400
2021-03-04,24.023038864135742,24.023038864135742,24.023038864135742,24.023038864135742,400
2021-03-05,24.02303741165306,24.117990493774414,23.885357344210473,24.117990493774414,5600
2021-03-08,23.985057302195695,24.117990530721595,23.975561812861073,24.042028427124023,4500
2021-03-09,24.117990493774414,24.184457107935543,24.05152387961329,24.117990493774414,12600
2021-03-10,24.260417938232425,24.260417938232425,24.260417938232425,24.260417938232422,1000
2021-03-11,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,1000
2021-03-12,24.260417938232425,24.260417938232425,24.260417938232425,24.260417938232422,9800
2021-03-15,24.383859634399414,24.393355124059415,24.307897528198897,24.383859634399414,1000
2021-03-16,24.40284845947942,24.40284845947942,24.212942305202965,24.260417938232422,10000
2021-03-17,24.288905318324044,24.56901591032454,24.288905318324044,24.45032501220703,2800
2021-03-18,24.43133576321,24.43133576321,24.269916057900993,24.402851104736328,400
2021-03-19,24.402851104736328,24.402851104736328,24.402851104736328,24.402851104736328,0
2021-03-22,24.35537193149715,24.45032501220703,24.307896296681896,24.45032501220703,2200
2021-03-23,24.426588058471683,24.426588058471683,24.426588058471683,24.42658805847168,1000
2021-03-24,24.307897567749023,24.307897567749023,24.203448992398567,24.307897567749023,4600
2021-03-25,24.184457562266342,24.21294403076172,24.11799094685657,24.21294403076172,8400
2021-03-26,24.21294403076172,24.222439520260178,24.21294403076172,24.21294403076172,500
2021-03-29,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,0
2021-03-30,24.48830795288086,24.48830795288086,24.48830795288086,24.48830795288086,100
2021-03-31,24.241430499257095,24.241430499257095,24.21294403076172,24.21294403076172,3400
2021-04-01,24.364869145332086,24.507297870938977,24.364869145332086,24.402851104736328,2300
2021-04-05,24.469316482543945,24.469316482543945,24.469316482543945,24.469316482543945,100
2021-04-06,24.40285083129165,24.59275519294637,24.30789774492455,24.35537338256836,5100
2021-04-07,24.35537338256836,24.35537338256836,24.35537338256836,24.35537338256836,0
2021-04-08,24.57376285293176,24.592753831369645,24.421838647587467,24.44842529296875,2300
2021-04-09,24.44842529296875,24.44842529296875,24.44842529296875,24.44842529296875,0
2021-04-12,24.450324451871158,24.592753164132212,24.450324451871158,24.5832576751709,2500
2021-04-13,24.592754364013672,24.592754364013672,24.592754364013672,24.592754364013672,400
2021-04-14,24.402851104736328,24.421840273358942,24.402851104736328,24.402851104736328,2100
2021-04-15,24.497802381087915,24.497802381087915,24.20344944002308,24.402851104736328,10000
2021-04-16,24.231933282846473,24.260417938232425,24.231933282846473,24.260417938232422,600
2021-04-19,24.260420119371783,24.307897567749023,24.222439971749463,24.307897567749023,1500
2021-04-20,24.300298372618713,24.545277642347497,24.284158033498137,24.330684661865234,4500
2021-04-21,24.330684661865234,24.330684661865234,24.330684661865234,24.330684661865234,0
2021-04-22,24.32688921430541,24.374364852905277,24.32688921430541,24.374364852905273,600
2021-04-23,24.363920575437778,24.383860561157796,24.34587860107422,24.34587860107422,1400
2021-04-26,24.35537369660771,24.367718014542884,24.326889038085938,24.326889038085938,3100
2021-04-27,24.28131027963625,24.592754364013672,24.28131027963625,24.592754364013672,3000
2021-04-28,24.49780159271288,24.56427001953125,24.49780159271288,24.56427001953125,600
2021-04-29,24.497801135279204,24.58230972290039,24.497801135279204,24.58230972290039,600
2021-04-30,24.583257675170895,24.583257675170895,24.583257675170895,24.5832576751709,100
2021-05-03,24.345877119909773,24.345877119909773,24.26041952600037,24.29080581665039,12500
2021-05-04,24.241430043856,24.241430043856,24.084757186693853,24.117990493774414,21500
2021-05-05,24.260419211416746,24.535782968460733,24.080010347573516,24.117990493774414,7200
2021-05-06,24.089507828107234,24.108496997237605,23.852126008721815,23.966068267822266,53000
2021-05-07,24.019240853644675,24.255673660355562,23.928087411274316,23.975563049316406,8400
2021-05-10,24.141729334374112,24.564270477162435,23.975562791931136,24.08001136779785,5100
2021-05-11,23.92808659012571,24.21294403076172,23.842628995719018,24.21294403076172,27600
2021-05-12,24.19395370329581,24.20344919304998,23.909096254988736,23.92808723449707,23700
2021-05-13,24.095202961159725,24.287007146804264,23.96606755949209,23.975563049316406,19600
2021-05-14,24.07051564345797,24.47881264214327,23.909095941909815,23.956571578979492,28400
2021-05-17,23.93758126616752,24.39240490894613,23.91859209745865,24.023038864135742,17400
2021-05-18,24.086658780645294,24.17211637973227,23.966068049597816,23.99455451965332,7100
2021-05-19,23.93758091317175,23.98505836194259,23.92808723449707,23.92808723449707,2600
2021-05-20,23.956570619042324,24.364867601367212,23.937579640543635,24.070514678955078,10100
2021-05-21,24.21294406913996,24.21294406913996,24.136981964111328,24.136981964111328,400
2021-05-24,24.212944365746466,24.212944365746466,23.956571578979492,23.956571578979492,2400
2021-05-25,24.174961090087894,24.174961090087894,24.174961090087894,24.17496109008789,300
2021-05-26,24.05627059936523,24.05627059936523,24.05627059936523,24.056270599365234,600
2021-05-27,24.21294403662927,24.21294403662927,24.087606472946344,24.099950790405273,700
2021-05-28,24.17116546630859,24.17116546630859,24.17116546630859,24.171165466308594,100
2021-06-01,24.16546667217351,24.260417938232425,24.155971183351753,24.260417938232422,6500
2021-06-02,24.212945302327945,24.36012268066406,24.212945302327945,24.360122680664062,3100
2021-06-03,24.3221400339542,24.440830938947776,24.3221400339542,24.43133544921875,1800
2021-06-04,24.440830155378915,24.592754364013672,24.440830155378915,24.592754364013672,3500
2021-06-07,24.621239494291107,24.661119461059567,24.621239494291107,24.66111946105957,2900
2021-06-08,24.68770658039344,24.68770658039344,24.545277866183966,24.616491317749023,2900
2021-06-09,24.6867588953649,24.687707901000977,24.6867588953649,24.687707901000977,1000
2021-06-10,24.450327497932975,24.687709318301255,24.440832007788696,24.668718338012695,10200
2021-06-11,24.687706964812786,25.162470560289954,24.687706964812786,24.86336898803711,2500
2021-06-14,24.478813009590613,24.925090162414755,24.342080130163968,24.78266143798828,3200
2021-06-15,24.782660387431076,24.782660387431076,24.45032550380426,24.469316482543945,3900
2021-06-16,24.307896439423114,24.573762893676758,24.307896439423114,24.573762893676758,300
2021-06-17,24.383859552377668,24.517741790650515,24.383859552377668,24.447477340698242,700
2021-06-18,24.412344213597642,24.5357837677002,24.412344213597642,24.535783767700195,1000
2021-06-21,24.592755123297678,24.62503942612219,24.48261070251465,24.48261070251465,900
2021-06-22,24.497800611362113,24.526287078857425,24.174961224066074,24.526287078857422,1500
2021-06-23,24.526287078857425,24.526287078857425,24.526287078857425,24.526287078857422,300
2021-06-24,24.53198457865991,24.592753535635108,24.426587004000293,24.540529251098633,2600
2021-06-25,24.450325844283544,24.535783438722735,24.389556884765625,24.389556884765625,2800
2021-06-28,24.431334113006432,24.431334113006432,24.38195865576367,24.386707305908203,800
2021-06-29,24.42184071016183,24.431336200182727,24.288907472028395,24.34587860107422,8500
2021-06-30,24.355373498882244,24.41709327697754,24.355373498882244,24.41709327697754,1500
2021-07-01,24.324988861980856,24.43133544921875,24.318342200278487,24.43133544921875,2100
2021-07-02,24.43133475162749,24.50729685621124,24.416143417358395,24.4161434173584,1900
2021-07-06,24.450326961312776,24.51299574602595,24.307898234433654,24.374364852905273,4500
2021-07-07,24.374364852905277,24.374364852905277,24.374364852905277,24.374364852905273,0
2021-07-08,24.421839919527248,24.50729751586914,24.41234442981376,24.50729751586914,1600
2021-07-09,24.488307640125143,24.51679229736328,24.40285004625187,24.51679229736328,1700
2021-07-12,24.497801691710922,24.497801691710922,24.474063873291016,24.474063873291016,300
2021-07-13,24.592753836081968,24.687706917210193,24.400949662629,24.64972496032715,1900
2021-07-14,24.68770823866395,24.68770823866395,24.43133544921875,24.43133544921875,300
2021-07-15,24.640231137759297,24.687706772505443,24.526287078857425,24.526287078857422,1400
2021-07-16,24.640230178833008,24.68770581173154,24.640230178833008,24.640230178833008,600
2021-07-19,24.687707901000977,24.687707901000977,24.687707901000977,24.687707901000977,2000
2021-07-20,24.516792259696295,24.592754364013672,24.497801280847092,24.592754364013672,2200
2021-07-21,24.516792259696295,24.592754364013672,24.497801280847092,24.592754364013672,1400
2021-07-22,24.497801809182654,24.59275489439705,24.30789744983332,24.535783767700195,4500
2021-07-23,24.4550724029541,24.4550724029541,24.4550724029541,24.4550724029541,300
2021-07-26,24.374363653531137,24.374363653531137,24.364868164062496,24.3648681640625,200
2021-07-27,24.64023258386201,24.64023258386201,24.08001136779785,24.08001136779785,1100
2021-07-28,24.09045406709617,24.279409408569336,24.089505061518533,24.279409408569336,600
2021-07-29,24.39335441589356,24.39335441589356,24.39335441589356,24.393354415893555,100
2021-07-30,24.421840273358942,24.59275546851901,24.402851104736328,24.402851104736328,900
2021-08-02,24.13698214591762,24.284159517866435,24.117991166747558,24.272764205932617,5800
2021-08-03,24.155973434448242,24.335433299989123,24.155973434448242,24.155973434448242,900
2021-08-04,24.253774642944336,24.253774642944336,24.253774642944336,24.253774642944336,2000
2021-08-05,24.28890489758378,24.28890489758378,24.26041843054045,24.279409408569336,300
2021-08-06,24.279411507008092,24.47881317138672,24.279411507008092,24.47881317138672,2400
2021-08-09,24.384809680279943,24.59275602279018,24.384809680279943,24.584211349487305,2100
2021-08-10,24.592755647630888,24.62693977355957,24.592755647630888,24.62693977355957,400
2021-08-11,24.62693977355957,24.62693977355957,24.62693977355957,24.62693977355957,0
2021-08-12,24.640231896530427,25.058022566184196,24.640231896530427,25.020042419433594,18900
2021-08-13,25.020042573019747,25.020042573019747,24.497801516127602,24.71619415283203,3300
2021-08-16,24.716194152832035,24.716194152832035,24.716194152832035,24.71619415283203,0
2021-08-17,24.49780154029911,25.152975828899972,24.402850267206347,25.06751823425293,3300
2021-08-18,24.588955822911775,24.602249145507816,24.578511328169082,24.602249145507812,700
2021-08-19,25.06751841867565,25.06751841867565,24.71239471435547,24.71239471435547,4700
2021-08-20,24.833934783935547,24.833934783935547,24.833934783935547,24.833934783935547,100
2021-08-23,25.06751823425293,25.06751823425293,25.06751823425293,25.06751823425293,200
2021-08-24,24.574714082962206,24.659220859597255,24.40284989069115,24.531034469604492,2400
2021-08-25,24.45032501220703,24.45032501220703,24.45032501220703,24.45032501220703,200
2021-08-26,24.45032501220703,24.45032501220703,24.45032501220703,24.45032501220703,0
2021-08-27,24.402851104736328,24.402851104736328,24.402851104736328,24.402851104736328,100
2021-08-30,24.402851104736328,24.402851104736328,24.402851104736328,24.402851104736328,0
2021-08-31,24.48830795288086,24.48830795288086,24.48830795288086,24.48830795288086,100
2021-09-01,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,500
2021-09-02,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-09-03,24.54527827326985,24.54527827326985,24.497800827026367,24.497800827026367,5300
2021-09-07,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-09-08,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-09-09,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-09-10,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-09-13,24.545278549194336,24.545278549194336,24.545278549194336,24.545278549194336,800
2021-09-14,24.416143601820163,24.431334936204024,24.30789719447765,24.35062599182129,1800
2021-09-15,24.34587633329221,24.34587633329221,24.241429574950512,24.250925064086914,800
2021-09-16,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,300
2021-09-17,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,0
2021-09-20,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,200
2021-09-21,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,0
2021-09-22,24.250925988755554,24.317392604165327,24.21294403076172,24.21294403076172,4600
2021-09-23,24.21294403076172,24.21294403076172,24.1939530517648,24.21294403076172,14000
2021-09-24,24.21294403076172,24.21294403076172,24.21294403076172,24.21294403076172,0
2021-09-27,24.260417938232425,24.260417938232425,24.260417938232425,24.260417938232422,100
2021-09-28,24.136981964111328,24.146477453624836,24.136981964111328,24.136981964111328,700
2021-09-29,24.231935009758637,24.231935009758637,24.21294403076172,24.21294403076172,1100
2021-09-30,24.17496170864983,24.545278549194336,24.17496170864983,24.545278549194336,5400
2021-10-01,24.355373223641493,24.659221649169922,24.222439990242673,24.659221649169922,400
2021-10-04,24.659221649169922,24.659221649169922,24.659221649169922,24.659221649169922,0
2021-10-05,24.364867563751837,24.573762893676758,24.364867563751837,24.573762893676758,300
2021-10-06,24.45032546671935,24.545278549194336,24.364867873599803,24.545278549194336,1800
2021-10-07,24.507296316275063,24.507296316275063,24.497800827026367,24.497800827026367,1100
2021-10-08,24.497800827026367,24.497800827026367,24.497800827026367,24.497800827026367,0
2021-10-11,24.35537338256836,24.35537338256836,24.35537338256836,24.35537338256836,200
2021-10-12,24.520590476260725,24.53578362179329,24.497801663501612,24.525339126586914,800
2021-10-13,24.573762893676758,24.573762893676758,24.573762893676758,24.573762893676758,100
2021-10-14,24.573762893676758,24.573762893676758,24.573762893676758,24.573762893676758,0
2021-10-15,24.374364066159558,24.5357837677002,24.106597778496937,24.535783767700195,3300
2021-10-18,24.573764146460697,24.573764146460697,24.545279488383866,24.5709171295166,600
2021-10-19,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-20,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-21,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-22,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-25,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-26,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-27,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-28,24.570917129516598,24.570917129516598,24.570917129516598,24.5709171295166,0
2021-10-29,24.545278237052088,24.573762893676758,24.545278237052088,24.573762893676758,1800
2021-11-01,24.573762893676758,24.573762893676758,24.573762893676758,24.573762893676758,0
2021-11-02,24.573762893676758,24.573762893676758,24.573762893676758,24.573762893676758,0
2021-11-03,24.915592484339737,24.925087973278124,24.597501754760742,24.597501754760742,2100
2021-11-04,24.915593677584628,24.925089166977767,24.4550724029541,24.4550724029541,1500
2021-11-05,24.592754364013672,24.592754364013672,24.592754364013672,24.592754364013672,900
2021-11-08,24.621241761161457,24.64307975769043,24.59275529181296,24.64307975769043,1000
2021-11-09,24.31739245749529,24.403799057006836,24.31739245749529,24.403799057006836,300
2021-11-10,24.403799057006836,24.403799057006836,24.403799057006836,24.403799057006836,0
2021-11-11,24.40285083129165,24.40285083129165,24.35537338256836,24.35537338256836,1300
2021-11-12,24.35537338256836,24.35537338256836,24.35537338256836,24.35537338256836,0
2021-11-15,24.40285083129165,24.40285083129165,24.35537338256836,24.35537338256836,1900
2021-11-16,24.454124045047127,24.459821701049805,24.31739297853907,24.459821701049805,3100
2021-11-17,24.459821701049805,24.459821701049805,24.459821701049805,24.459821701049805,0
2021-11-18,24.336381930992918,24.48830795288086,24.02873567576765,24.48830795288086,2000
2021-11-19,24.583257675170895,24.583257675170895,24.583257675170895,24.5832576751709,200
2021-11-22,24.240477888180642,24.640230178833008,24.240477888180642,24.640230178833008,1900
2021-11-23,24.640230178833008,24.640230178833008,24.640230178833008,24.640230178833008,0
2021-11-24,24.640230178833008,24.640230178833008,24.640230178833008,24.640230178833008,0
2021-11-26,24.640230178833008,24.640230178833008,24.640230178833008,24.640230178833008,0
2021-11-29,24.218639893922212,24.640230178833008,24.218639893922212,24.640230178833008,3100
2021-11-30,24.127486036582603,24.63073610518585,24.089505890297506,24.621240615844727,4600
