Date,Open,High,Low,Close,Volume
2022-02-24,19.894731690945548,19.894731690945548,18.89999510639827,19.695783615112305,1250600
2022-02-25,19.805204712546242,19.874835968017578,19.397362875663205,19.874835968017578,174700
2022-02-28,19.874836738537507,19.874836738537507,19.74552181583587,19.86488914489746,110800
2022-03-01,19.765416104587693,19.795256986841792,19.745520918212026,19.763425827026367,187400
2022-03-02,19.775360887069446,19.795256072526183,19.745520006193654,19.76541519165039,110500
2022-03-03,19.795257224523922,19.795257224523922,19.745521155296974,19.7504940032959,58900
2022-03-04,19.705730402950806,19.79525684368446,19.695782809834913,19.755468368530273,120900
2022-03-07,19.745521545410156,19.795257615619743,19.69578357789111,19.745521545410156,69800
2022-03-08,19.74552149826853,19.795257568359375,19.74552149826853,19.795257568359375,26600
2022-03-09,19.79525639662354,19.844994361079713,19.765415515259182,19.835046768188477,44000
2022-03-10,19.74552149826853,19.805205161839435,19.74552149826853,19.795257568359375,21000
2022-03-11,19.745521593018832,19.795257663348337,19.745521593018832,19.774368286132812,19600
2022-03-14,19.745521132193023,19.82509998124868,19.745521132193023,19.775362014770508,38800
2022-03-15,19.745521132193023,19.775362014770504,19.745521132193023,19.775362014770508,13100
2022-03-16,19.88478250977218,19.88478250977218,19.745520006193654,19.76541519165039,40600
2022-03-17,19.825098850711285,19.825098850711285,19.745520006193654,19.76541519165039,27900
2022-03-18,19.745520006193654,19.775360887069446,19.745520006193654,19.76541519165039,1200
2022-03-21,19.745520457165046,19.817141988059483,19.69578249238723,19.764419555664062,37600
2022-03-22,19.745521545410156,19.745521545410156,19.69578357789111,19.745521545410156,39300
2022-03-23,19.69578211939554,19.74552008323143,19.5465720225065,19.66594123840332,190100
2022-03-24,19.646047507681523,19.745521545410156,19.646047507681523,19.745521545410156,82300
2022-03-25,19.745521863608932,19.835048309276473,19.695783895288358,19.815153121948242,139400
2022-03-28,19.745520810767236,19.78530928599266,19.665941963006993,19.705730438232422,23300
2022-03-29,19.745520730230094,19.9942048656302,19.745520730230094,19.805204391479492,47900
2022-03-30,19.675888754404394,19.785308479797813,19.675888754404394,19.76541519165039,6300
2022-03-31,19.795256430799036,19.835046802432668,19.765415549383157,19.785308837890625,31800
2022-04-01,19.974309679443937,19.974309679443937,19.745520730230094,19.805204391479492,31100
2022-04-04,19.79525639662354,19.844994361079713,19.695782365020538,19.835046768188477,9600
2022-04-05,19.705730805183403,19.844995214339182,19.705730805183403,19.72562599182129,47700
2022-04-06,19.417257068234054,19.74552003958811,19.39736188274367,19.71567726135254,47400
2022-04-07,19.73557277065793,19.795256430799036,19.646046331791602,19.785308837890625,34500
2022-04-08,19.894730926609515,20.39209919977475,19.62615160374603,19.78431510925293,19700
2022-04-11,19.64604728340145,19.73557372660424,19.506784770556866,19.655000686645508,28200
2022-04-12,19.600000381469727,19.72599983215332,19.5,19.520000457763672,48200
