Date,Open,High,Low,Close,Volume
2007-07-02,12.909951601700907,12.913365456300317,12.46266110413178,12.667526245117188,468800
2007-07-03,12.759718079748476,13.005557331978373,12.684601543512354,12.944097518920898,285200
2007-07-05,12.971416065567233,13.046532616253385,12.759720534312008,12.981658935546875,346600
2007-07-06,13.043113687341746,13.043113687341746,12.75971557145346,12.841662406921387,181400
2007-07-09,12.90653755712841,12.90653755712841,12.592410806873337,12.718744277954102,522400
2007-07-10,12.759721495615983,12.797280425039343,12.459252665231835,12.52754020690918,218600
2007-07-11,12.571925929467623,12.698259422248485,12.445592436686761,12.657286643981934,279200
2007-07-12,12.725576766045691,12.981658935546875,12.677774969472338,12.981658935546875,165800
2007-07-13,13.084087809622604,13.084087809622604,12.814347688778131,12.937267303466797,193200
2007-07-16,12.95092750285182,12.95092750285182,12.496807883709634,12.544610977172852,218200
2007-07-17,12.595826702446802,12.78703516999384,12.462664197503791,12.472907066345215,224000
2007-07-18,12.462663330864274,12.660700798034668,12.291941915372982,12.660700798034668,196600
2007-07-19,12.776789960597547,12.964584557440396,12.623141730454881,12.944097518920898,288200
2007-07-20,12.916779985123812,12.967995616628617,12.377299809601517,12.390957832336426,296400
2007-07-23,12.49680593733843,12.84849290642946,12.49680593733843,12.718744277954102,269600
2007-07-24,12.466081075390928,12.715335565974526,12.466081075390928,12.681190490722656,495600
2007-07-25,12.872396430410225,12.90654019633259,12.694845982111325,12.845080375671387,437800
2007-07-26,12.920192166035617,12.947506905466687,12.373884352408547,12.599236488342285,600200
2007-07-27,12.633385160992407,12.855323529415678,12.438762845144772,12.61972713470459,492800
2007-07-30,12.510461450486266,12.793859542304366,12.46607353077366,12.61630916595459,546000
2007-07-31,12.735813447418606,12.923606686633098,12.56167822987442,12.633380889892578,370600
2007-08-01,12.588994360368611,13.049942873869158,12.588994360368611,13.026041984558105,405400
2007-08-02,13.370099126162044,13.38042045005714,12.420497953485004,12.657898902893066,720600
2007-08-03,13.325374423360222,13.831140416135511,11.794315114006485,12.176219940185547,1821000
2007-08-06,12.472111288479047,14.044457351435266,12.200304961956085,13.882749557495117,864000
2007-08-07,14.240571952347299,14.7910659860229,13.476762153267469,14.605274200439453,893800
2007-08-08,14.536462372626056,15.341558802686011,13.817380512818326,14.994060516357422,888600
2007-08-09,15.17296575797853,15.427569397813397,13.948119433171334,15.124797821044922,901000
2007-08-10,14.863319016626615,15.60992490738853,13.559337727600434,13.782976150512695,1282400
2007-08-13,13.511163758382171,13.899949836825755,12.781760845155887,13.039804458618164,597600
2007-08-14,13.077653239093657,13.077653239093657,12.578769836720214,12.730154991149902,402200
2007-08-15,12.575327287344557,13.084533279608177,12.21062642547459,12.317283630371094,248000
2007-08-16,12.282873049384177,13.418264389038086,12.26911041193932,13.418264389038086,423600
2007-08-17,13.82769412613303,13.944673928906635,12.386091205536125,13.442349433898926,376000
2007-08-20,13.473319202087168,13.848342696555106,13.184310258529512,13.432032585144043,164200
2007-08-21,13.600617973643956,14.03757197277848,13.445792859266442,13.73136043548584,195800
2007-08-22,13.906830115962983,14.020369938088958,13.376981550141581,13.456114768981934,140800
2007-08-23,13.614381207951434,13.617822524519179,13.036363397475446,13.318490982055664,106200
2007-08-24,13.349457403932126,13.404506661397663,13.050127148493132,13.376982688903809,88400
2007-08-27,13.383865163054885,13.442354429941332,13.129261505046157,13.297850608825684,129200
2007-08-28,13.266879769863936,13.576531248135668,13.18086525159778,13.34945297241211,221200
2007-08-29,13.487082497325941,13.786412781472482,13.363221328030006,13.752007484436035,199800
2007-08-30,13.60750467829286,13.813940433275926,13.411391564169763,13.721044540405273,631400
2007-08-31,14.071980610458876,14.071980610458876,13.321933645159435,13.325373649597168,1112000
2007-09-04,13.290967862255643,13.428590346783066,13.191190675050748,13.229037284851074,336000
2007-09-05,13.177431473774602,13.246243390245532,12.929710411948653,13.057011604309082,376200
2007-09-06,13.07421782040028,13.425157508866338,12.805852716711499,13.390750885009766,260400
2007-09-07,13.125820305192848,13.332254691554828,13.084532377938197,13.177428245544434,257200
2007-09-10,13.28408619030695,13.352898086992145,12.974433311462452,13.184309005737305,173800
2007-09-11,13.201513703886768,13.342577523403964,12.988197972233975,13.308172225952148,129600
2007-09-12,13.38386381953854,13.875867125338894,13.349457213813945,13.851781845092773,245200
2007-09-13,13.948120880255388,14.219927195411818,13.745126473205115,13.862106323242188,226400
2007-09-14,13.724481395558753,13.94123842917188,13.604061550483612,13.87586784362793,97200
2007-09-17,13.872426961189767,13.924036217825979,13.662551242503453,13.772649765014648,454600
2007-09-18,13.875868840976462,14.550222646823173,13.862106196984985,14.433242797851562,272400
2007-09-19,14.608704300969455,14.608704300969455,14.391948677228246,14.56053638458252,342200
2007-09-20,14.474525645031694,14.52269357397048,14.082299580841422,14.330021858215332,116800
2007-09-21,14.443564788671374,14.443564788671374,13.920596105252702,14.157997131347656,422200
2007-09-24,14.127031670411188,14.594949769809102,14.127031670411188,14.364431381225586,245000
2007-09-25,14.223367708027293,14.416040795108056,14.137353147943063,14.323144912719727,133600
2007-09-26,14.357549403318295,14.357549403318295,13.979085885249395,14.209604263305664,232200
2007-09-27,14.171759195191266,14.381634942873774,13.710721076299917,13.844904899597168,808200
2007-09-28,13.858663893897283,14.054776963152218,13.23591939107922,13.24280071258545,779600
2007-10-01,13.308170124622901,14.498611078188254,13.242799544795126,13.524927139282227,943600
2007-10-02,13.5214912864366,14.416043677669728,13.432036703552432,14.223370552062988,461400
2007-10-03,14.168318998374845,14.615594465878976,14.133913697981482,14.316264152526855,266200
2007-10-04,14.343781104397168,14.625908629359373,14.333459781830422,14.474523544311523,163600
2007-10-05,14.629354918032414,14.894279891277927,14.385073909415162,14.763537406921387,165800
2007-10-08,14.701607021015645,14.78762157272705,14.543340560861362,14.684404373168945,158000
2007-10-09,14.62247526539256,15.111037338387984,14.460767471876423,15.080073356628418,219200
2007-10-10,15.07662838895006,15.135118958338772,14.584625117672836,14.698164939880371,181400
2007-10-11,14.770419915827329,14.918365059694809,14.46420830118747,14.619034767150879,210800
2007-10-12,14.58118178738822,14.787616110248521,14.495167267450192,14.629349708557129,114200
2007-10-15,14.650002144186175,14.852995268739207,14.274978567720998,14.605274200439453,270800
2007-10-16,14.433237751674833,14.51925227783204,14.171752857169517,14.247446060180664,306600
2007-10-17,14.436683433888243,14.753217697143555,14.247451664403734,14.753217697143555,335200
2007-10-18,14.725686302899238,14.942443271705987,14.54677593479434,14.746330261230469,172000
2007-10-19,14.725693221145008,14.725693221145008,14.106388617506209,14.164877891540527,237400
2007-10-22,14.0272542094371,14.705049343247111,13.930918324928141,14.64655876159668,265200
2007-10-23,14.732574736248537,14.81170797934637,14.299061901782558,14.715372085571289,152800
2007-10-24,14.581186533245837,14.68440372827093,14.044455281646377,14.46420669555664,196400
2007-10-25,14.536459718003648,14.96653249072565,14.350667965193038,14.780740737915039,236800
2007-10-26,14.925244918521631,15.121357985355719,14.567424079482018,15.111035346984863,173600
2007-10-29,15.073190123503448,15.214253932152808,14.945887645287833,15.172966003417969,232200
2007-10-30,15.045663848343873,15.293386154552305,14.818585505145403,15.210811614990234,193600
2007-10-31,15.138562628237938,15.31059174901337,14.818588358597394,15.272745132446289,232000
2007-11-01,14.614728233268975,14.614728233268975,13.340268437388518,13.506502151489258,852400
2007-11-02,13.748933645327151,13.987894480381962,13.333348493011528,13.707375526428223,455000
2007-11-05,13.738540432541848,13.932480484579974,13.302176966841719,13.565380096435547,316000
2007-11-06,13.648498508149467,13.766247597044,13.305640439539076,13.724689483642578,274200
2007-11-07,13.503039985286724,13.509965234306303,13.180961740441385,13.267541885375977,384400
2007-11-08,13.43724673235597,14.00175000444231,13.336813383614357,13.932485580444336,371600
2007-11-09,13.53767614934062,14.057157196788673,13.47187569226297,13.835512161254883,306200
2007-11-12,13.800882220641617,14.372312022259344,13.68313310544622,13.890926361083984,721600
2007-11-13,14.050230060313194,14.254559316951994,13.994818803653954,14.150663375854492,203800
2007-11-14,14.251101519067522,14.351533547522385,13.856294695379418,14.012139320373535,166200
2007-11-15,13.97403466460167,14.008667514746223,13.58961993630823,13.679662704467773,332800
2007-11-16,13.71429950467173,13.755858940818799,13.160186900464076,13.416464805603027,455200
2007-11-19,13.32642074295442,13.32642074295442,12.637243270874023,12.637243270874023,1040600
2007-11-20,12.675337488751909,13.496118524670178,12.675337488751909,13.464949607849121,432800
2007-11-21,13.451097705907872,13.942872526650785,13.430317985736517,13.686595916748047,353800
2007-11-23,13.638111531341764,13.935947588296395,13.586162890297556,13.800881385803223,83600
2007-11-26,13.790491228504129,13.960188965838038,13.135945266560972,13.180967330932617,217800
2007-11-27,13.347202350739058,13.499583008892236,13.101314929250233,13.440709114074707,309800
