Date,Open,High,Low,Close,Volume
2021-08-05,16.889261997107305,17.137633497064765,15.001638976415439,16.392518997192383,9529800
2021-08-06,19.333236404720605,19.621348250622447,17.386004779032547,17.95229148864746,5130600
2021-08-09,18.478840691458323,20.058483643957253,18.09137984797088,19.422651290893555,3850300
2021-08-10,20.058481656619808,20.30685314158812,18.70734017201648,18.965646743774414,2112900
2021-08-11,18.776883180729993,18.87623214997783,16.983640823294262,16.988609313964844,4385400
2021-08-12,17.167437673651325,17.435677436500907,15.508315135590871,15.607664108276367,2150700
2021-08-13,16.00505925918787,16.491867147245646,15.309618336291583,15.418902397155762,1479900
2021-08-16,15.438771700981672,15.746752763878666,14.951963810479944,15.389097213745117,1199000
2021-08-17,15.071181627488384,15.250009398000186,14.037956298626213,14.365806579589844,1545700
2021-08-18,14.405545712479212,15.8361650077318,14.405545712479212,15.756686210632324,831300
2021-08-19,15.79642639350465,16.342844808752766,14.991703296050913,15.587794303894043,642900
2021-08-20,15.895774362311357,16.382582224766267,15.746751856649482,16.074602127075195,718500
2021-08-23,16.442192417627815,16.680630723357044,15.716948097896854,15.865971565246582,952700
2021-08-24,15.91564548383136,16.372648114427776,15.767615909504485,16.303104400634766,484100
2021-08-25,16.342844455513895,16.86939079046454,16.134211422950695,16.293169021606445,502200
2021-08-26,16.14414761511431,17.16743888458349,15.99512509303655,16.9190673828125,749500
2021-08-27,17.07802386564631,17.326395351031234,16.044797576881468,16.164016723632812,922600
2021-08-30,16.59121666960011,17.38600469781635,16.31303991226236,16.839588165283203,1887300
2021-08-31,16.720368017850337,16.938934238862622,16.094472719769144,16.154081344604492,724300
2021-09-01,16.68063025245648,16.760109053814457,16.14414692209707,16.372648239135742,679600
2021-09-02,16.471997429504896,16.770042464755424,16.193820673660046,16.64089012145996,589500
2021-09-03,16.779976183786747,17.207175422425724,16.69056230151701,16.7899112701416,721600
2021-09-07,16.88926123571276,17.038283749984235,15.647403791910351,16.43225860595703,544800
2021-09-08,16.0348623921046,16.38258284850379,15.895774967514543,15.96531867980957,402000
