Date,Open,High,Low,Close,Volume
2019-05-28,33.124494615682906,34.93953541654224,32.89761451557549,32.92483901977539,2722100
2019-05-29,32.22605332497428,32.471084289799286,28.913605382524057,29.92095375061035,5732700
2019-05-30,29.666844940154856,29.812048086775526,27.97432108691232,28.269264221191406,3916800
2019-05-31,27.007811452843907,27.339056241918996,25.555778244010956,26.590351104736328,5210500
2019-06-03,25.710057794665094,26.989661665652044,25.637456217976407,26.36347198486328,2642000
2019-06-04,26.2091898129625,27.951629144777034,26.1002883283879,27.906253814697266,1991100
2019-06-05,28.0877568814348,29.748517401948384,27.892639858284635,28.477989196777344,1386500
2019-06-06,26.998732473029467,28.450765490039423,26.37254289907084,27.679372787475586,1440700
2019-06-07,27.624926664169106,29.031582856747303,25.728208532421867,25.79173469543457,970700
2019-06-10,26.417923844382678,28.360017273355474,26.390697604655344,27.606775283813477,961100
2019-06-11,27.842727275546686,28.133133538344076,25.229067448454447,25.6646785736084,968400
2019-06-12,25.610227533956053,26.44514645168951,24.648256301879883,24.648256301879883,1130300
2019-06-13,25.26537134735659,26.29086877057825,24.847911009180663,26.163816452026367,1133200
2019-06-14,26.00046334847084,26.603965343622185,25.632918634422293,25.682830810546875,890400
2019-06-17,25.791734330386838,26.485987003425308,24.838838436767052,25.356124877929688,1009800
2019-06-18,25.528550721772326,25.673755593220708,23.840563780831836,24.838836669921875,1366500
2019-06-19,25.047565540352092,25.836200364956365,24.539354557312713,24.847909927368164,1322400
2019-06-20,24.929584690394446,25.310743326494293,24.085592174919864,25.183691024780273,951800
2019-06-21,25.10201670484684,25.879762086059237,24.312474845054908,24.96588897705078,1249900
2019-06-24,24.95681471265876,25.61476744672955,24.934127045475222,25.120168685913086,1298600
2019-06-25,24.965889804854157,25.18369452274128,23.395879714902375,23.713510513305664,864500
2019-06-26,23.59553252751728,24.99311490039158,23.47755562650119,24.203571319580078,1226800
2019-06-27,24.60288094338484,26.23641712673242,24.28524842691227,25.746356964111328,1106400
2019-06-28,25.374271813799506,25.800807547613662,24.84791000414289,25.42872428894043,5471500
2019-07-01,25.755433264242537,26.944286468738245,25.14739440721954,26.617578506469727,996600
2019-07-02,26.672025934373018,27.021421521400235,25.846182449020645,26.47237205505371,684800
2019-07-03,26.517749946331172,27.18931494811012,26.265459343275587,26.644804000854492,253100
2019-07-05,26.626651903995395,27.261916953429147,26.436071696782065,27.07133674621582,241600
2019-07-08,26.953360350843944,27.969782371994853,26.762780140029378,27.951631546020508,717600
2019-07-09,28.096831533874045,28.75932275981078,27.888102251503902,28.12405776977539,976900
2019-07-10,27.76105092875083,29.466283335959954,27.080410585739855,29.312910079956055,937200
2019-07-11,29.439959899889026,30.456385218723437,29.303833919950577,30.365631103515625,652200
2019-07-12,30.56528953804527,31.06442510141034,30.265806122876725,30.401935577392578,528400
2019-07-15,30.44731170814441,31.00089976024237,28.450767671274757,28.831926345825195,548600
2019-07-16,28.668569510270334,29.21308036428461,28.546054048829788,29.05880355834961,521200
2019-07-17,28.695797624756064,28.891821683516223,27.679373950841395,27.770126342773438,519900
2019-07-18,27.561400739264048,27.9380208793608,26.17289363058099,26.617578506469727,637500
2019-07-19,26.57220076242207,27.089487168508004,26.01861270561391,26.762779235839844,1390500
2019-07-22,26.726477517191388,28.332787372458338,26.40884501858274,27.724748611450195,823300
2019-07-23,27.969782775060477,28.841003393845664,27.7891867275999,28.133136749267578,509100
2019-07-24,28.405391111121922,29.948176661842457,27.84272936741772,28.623197555541992,941600
2019-07-25,28.296487014522423,29.031578071144512,26.57673540064182,27.22561264038086,768500
2019-07-26,27.325444527229973,27.670301577294328,26.472374718917603,27.15301513671875,824400
2019-07-29,27.225615248956917,28.17851109028721,27.225615248956917,28.169437408447266,497200
2019-07-30,27.915330872813048,28.468918933407178,27.316367479463782,28.10590934753418,284100
2019-07-31,28.060536365211494,28.40539342352749,26.354398438720864,26.617578506469727,1419000
2019-08-01,27.370817364495256,27.815502189156174,26.11843987167042,26.46329689025879,1223600
2019-08-02,26.48144802371928,27.588622392043046,26.26455033704867,27.289140701293945,521700
2019-08-05,27.21653821035404,27.22561362260986,25.592077497636428,25.837106704711914,979500
2019-08-06,26.281793990104497,26.826306659934872,25.510402916382695,26.526824951171875,1443200
2019-08-07,26.109362279734263,27.007807266515723,26.09121145633477,26.86260414123535,743600
2019-08-08,28.133133499742264,31.509110627524368,27.842727237343343,30.692340850830078,2089700
2019-08-09,30.701417437058957,31.627085217970343,30.048001627553827,31.16425132751465,551800
2019-08-12,30.76494392485105,30.80124211095156,29.167706031294802,29.276607513427734,773300
2019-08-13,29.25846106814129,30.34566880354326,28.559668169595557,29.312910079956055,669200
2019-08-14,28.595971772584083,28.777474837880227,27.869954318525448,27.897180557250977,1108300
2019-08-15,27.869954192200634,28.487068419518003,26.027688654073916,27.325443267822266,1263600
2019-08-16,27.706600115011224,29.71222122071119,27.624923135582478,29.51256561279297,430500
2019-08-19,29.830195525910508,30.14782975314622,28.50521653069603,28.895450592041016,494900
2019-08-20,28.405393801453187,29.825665741771452,28.142213730202787,29.294763565063477,362300
2019-08-21,29.548867586585295,30.538065031908435,29.058805704627225,30.401935577392578,649600
2019-08-22,30.474538028463414,30.692340995330163,29.79389769865228,30.038925170898438,447300
2019-08-23,29.89372356027136,29.89372356027136,28.341864360189483,29.22216033935547,569100
2019-08-26,29.557941674653957,30.55621281511843,29.296577411163273,30.519914627075195,305300
2019-08-27,30.510837225843506,30.9464466359248,29.226698392111345,29.875572204589844,854400
2019-08-28,29.666841373764335,30.901069702625673,29.639616868894525,30.256731033325195,309000
2019-08-29,30.474539704152132,31.391133875455186,30.208633403456737,30.76494598388672,402700
2019-08-30,30.819393507991606,31.43650768807852,30.61974136402167,31.073501586914062,425800
2019-09-03,31.100724253967094,32.03546915005529,30.637886915304477,31.064422607421875,399600
2019-09-04,31.16425464049523,31.84126347720037,31.028125178404917,31.24593162536621,702000
2019-09-05,31.899346375688268,32.32134353893812,31.54541047915943,32.117149353027344,571100
2019-09-06,32.44386090407368,32.76149172396243,31.69061715702851,32.643516540527344,528500
2019-09-09,33.003042577452966,33.10444913902687,31.804608748243528,32.689605712890625,886400
2019-09-10,32.5328848861053,33.141320661216255,31.657105213092514,31.979759216308594,636800
2019-09-11,32.164145692598616,33.48242425266591,31.43586524006738,33.21508026123047,467700
2019-09-12,33.21507113139119,33.43632211923492,32.394605018829076,33.187416076660156,598500
2019-09-13,33.34413302564951,33.5561668359394,32.14569924936564,32.70804214477539,620900
2019-09-16,32.21023109747729,32.66195027097211,31.02101797881821,31.887577056884766,553100
2019-09-17,31.638670781360656,31.74007734102291,30.77671854089674,31.343671798706055,494300
2019-09-18,31.343670936448614,31.823045149241178,30.901172474639747,31.59257698059082,682200
2019-09-19,31.684767305681806,32.46836129949837,31.611019309988688,32.03507995605469,538400
2019-09-20,32.173362089746156,32.44623424383366,30.966628823531437,31.205392837524414,907400
2019-09-23,31.103985166675248,33.074945851718674,31.01179579046591,32.76335525512695,511300
2019-09-24,32.95694631251083,33.12564776485985,31.564920197412892,31.730854034423828,557500
2019-09-25,31.56492040530787,32.49601021447513,31.223825000135854,31.325231552124023,407800
2019-09-26,31.131645876131824,32.16414246056899,30.57852006839831,31.620237350463867,400700
2019-09-27,31.721637270595,32.13648066021303,31.29757670194769,31.823043823242188,331300
2019-09-30,31.95210813718334,33.15976265892387,31.712422778796494,32.357730865478516,728700
2019-10-01,32.38538641168856,33.01226008016594,31.896791527435155,32.06272888183594,615600
2019-10-02,31.730859035007956,32.04429591727314,31.23858212707665,31.481956481933594,361600
2019-10-03,31.389768338665913,32.35773408156182,30.827425364380627,32.081172943115234,338300
2019-10-04,32.02585478806931,32.532884000752624,30.836638322867966,31.4450740814209,695800
2019-10-07,31.343674356726197,32.08117187355135,30.882737969127284,31.78617286682129,549900
2019-10-08,31.445076192201515,32.35772813296115,31.067108551920903,31.942888259887695,521800
2019-10-09,32.191790777065755,32.43147963187689,31.500386299723296,31.942888259887695,632500
2019-10-10,32.05351436959071,32.984604254155215,31.666326004888283,31.72163963317871,404200
2019-10-11,32.145700583361354,34.275227820744405,32.145700583361354,33.83272933959961,1139400
2019-10-14,33.62992254425592,34.29367214918619,33.14133103877447,34.035545349121094,671200
2019-10-15,34.07240902053886,35.187873975676,33.666786359579376,34.85600280761719,974300
2019-10-16,34.63475077584242,35.593499053950595,34.63475077584242,35.3445930480957,648000
2019-10-17,35.482881082429486,36.18350277351389,35.11413060291231,35.46444320678711,461300
2019-10-18,35.114131519638285,35.59350574885958,34.44116486611569,35.26163101196289,433100
2019-10-21,35.84241069447114,36.690531869975466,35.694911206702336,36.03600311279297,836000
2019-10-22,35.87006805536359,37.160691293806735,35.49210037386695,37.003971099853516,674100
2019-10-23,37.03162569123442,37.52483097532105,36.46006558615402,37.105377197265625,896500
2019-10-24,36.95788026957508,37.05928683908069,35.43678876032218,36.266475677490234,625500
2019-10-25,35.99912371582071,37.10537152038247,34.99428245820463,37.031620025634766,796200
2019-10-28,37.24366892746147,37.7414776523503,36.46007480279153,36.469295501708984,718400
2019-10-29,36.43240894104365,37.400374557169,36.10790865865423,36.745845794677734,964100
2019-10-30,36.82881570805397,37.71381267142681,36.21115915965926,36.303348541259766,1080500
2019-10-31,36.4139673333419,37.67693179795874,34.588660025721,35.031158447265625,9300200
2019-11-01,35.43678112118199,36.16506131184839,34.25678533039632,35.031158447265625,739100
2019-11-04,35.28006934980173,36.12819056260137,34.97584966477664,35.3999137878418,1133400
2019-11-05,35.39991737275941,36.5199929795407,35.39991737275941,36.257259368896484,1244100
2019-11-06,36.155853468224436,36.155853468224436,35.14179124661916,35.252418518066406,1033800
2019-11-07,35.243192375162764,35.77788022121475,31.574139505697584,32.27476119995117,2010800
2019-11-08,32.44992152267205,33.56538670683712,32.01664020458088,33.19663619995117,847000
2019-11-11,33.168982464730746,33.703670369359024,32.95695214565369,33.32570266723633,734600
2019-11-12,33.18742230740221,33.906481998729525,32.57898637243313,33.251953125,786000
2019-11-13,32.837104615351116,34.13694498271439,32.77257380763321,33.648353576660156,598200
2019-11-14,33.57460388700981,33.86499605409876,33.13210538874595,33.19663619995117,488400
2019-11-15,33.316486845338126,33.66218919115998,33.09523931334517,33.21508026123047,409400
2019-11-18,33.22429357694741,33.22429357694741,31.749295119203584,32.689605712890625,644700
2019-11-19,32.57898520107801,33.07679736179034,32.17796926328213,32.698829650878906,652800
2019-11-20,32.514455237211195,32.758750975254365,31.693988978626283,32.403831481933594,912800
2019-11-21,32.2747658869235,32.61586136238683,32.072877624238444,32.26554870605469,660500
2019-11-22,32.661946334297554,32.98460033600128,32.36694738512133,32.74491500854492,581600
2019-11-25,33.02148486650002,33.463983407955176,32.74492371767377,33.20586013793945,594700
2019-11-26,33.24272720520639,33.49163322908044,33.062962329630395,33.07678985595703,545700
2019-11-27,33.307269663449304,33.436331309889546,32.97539484879375,33.21508026123047,296500
2019-11-29,33.01226487765934,33.36257399526729,32.772575990174424,33.049137115478516,262700
2019-12-02,32.97538935081471,34.103760719177615,32.486797908849056,33.75897979736328,815500
2019-12-03,33.56538494943268,34.136945040181445,33.5469470733872,33.93413543701172,719500
2019-12-04,33.98022915168702,35.01272561736535,33.98022915168702,34.58866500854492,534400
2019-12-05,34.597884456298075,35.59904046593341,34.597884456298075,35.55663299560547,399400
2019-12-06,35.92538012831025,36.744924899696855,35.34459934451964,35.455223083496094,511200
2019-12-09,35.455226668842606,36.06329567296752,34.725538867815374,35.73587417602539,497000
2019-12-10,35.79200059784392,36.12877902508382,35.40844818207105,35.81071090698242,332100
2019-12-11,35.67039359413348,36.39072453110428,35.39909942917817,35.922977447509766,386200
2019-12-12,36.09136309879052,37.148468833319434,35.93232725047648,36.69007873535156,485300
2019-12-13,36.91459739924288,36.942664649722424,36.02587726476414,36.456207275390625,460600
2019-12-16,36.82104324178473,37.16717501157846,36.19426042600153,36.21297073364258,501000
2019-12-17,36.22233072924628,36.70597955396817,36.1091338937571,36.47491455078125,556200
2019-12-18,36.86782201939624,37.79396274058212,36.57781756619876,37.66299057006836,677300
2019-12-19,37.503960780040416,38.20558139560468,37.49460740869544,37.62557601928711,701900
2019-12-20,37.924927238706196,38.39734913458946,37.78460171265339,38.130733489990234,2200700
2019-12-23,38.31783741701345,39.35623643729957,38.04654327198564,39.00074768066406,430300
2019-12-24,39.00074060864926,39.25332439767129,38.692029467817534,38.822998046875,163400
2019-12-26,39.15977979469563,39.949334825648506,39.04752151281104,39.57139587402344,477000
2019-12-27,39.66495089685407,40.029793021465004,39.468494425533244,39.7491455078125,374900
2019-12-30,39.71172312713896,39.95495000988761,39.15042455609144,39.5152702331543,422800
2019-12-31,39.3375261351922,39.80527318452535,39.187847222150666,39.28139877319336,897700
2020-01-02,39.70236825451936,40.11398794176893,38.60784187224595,39.00074768066406,448600
2020-01-03,38.35525751568448,40.043824625950485,38.34590414502276,40.02979278564453,564200
2020-01-06,39.29074683127817,39.97365700272952,38.729451875424715,39.533973693847656,370300
2020-01-07,39.46848656799887,40.446079554428096,39.28139064189613,39.93623352050781,356300
2020-01-08,39.861406853193024,40.31699205375299,39.30946515432249,40.02043914794922,359400
2020-01-09,39.77720749279304,39.959628547321465,39.178491870891904,39.32817077636719,421100
2020-01-10,39.49655780403025,39.58075240673709,38.09331680466728,38.233638763427734,471600
2020-01-13,38.35525026994841,39.14106529627288,38.104536446330776,38.99138641357422,456200
2020-01-14,38.87913300407012,39.55268627610339,38.486223657476415,38.542354583740234,340600
2020-01-15,38.49557914400225,39.01945349486312,38.04653888808383,38.130733489990234,499000
2020-01-16,38.46751106982275,39.26268308596648,38.35993126164016,39.24397277832031,408100
2020-01-17,39.515270007236595,39.52462337748528,38.72945486716401,39.03816604614258,311800
2020-01-21,38.99138787936469,39.74913925886471,38.66396642634837,38.93525695800781,395800
2020-01-22,38.916549052499604,39.215906847624495,38.44880205153867,38.804290771484375,314100
2020-01-23,38.48622664815095,39.35623644540074,37.68170115231765,39.28139877319336,511200
2020-01-24,39.861400943529894,39.973659227222385,38.589128499593365,39.2065544128418,309300
2020-01-27,38.355259372839896,38.785585816650084,37.896865678432064,38.27106475830078,551600
2020-01-28,38.37396607544795,38.548903718445345,36.783625488483686,37.232662200927734,422700
2020-01-29,37.298144968573396,38.41138511809924,37.272886230760065,37.9529914855957,471100
2020-01-30,37.75654611562574,37.91557841513738,36.88653623260038,37.5694465637207,489800
2020-01-31,37.513312316301636,37.513312316301636,35.27748196838995,35.679744720458984,2287100
2020-02-03,35.67974105476956,36.549750771616445,35.35231957794608,36.06329345703125,440600
2020-02-04,36.68072059218637,37.13911424373482,36.29716817706483,36.75556182861328,475600
2020-02-05,37.33557034621219,38.299128151974614,36.91459727668549,37.69105911254883,402500
2020-02-06,37.78460279076623,38.24299642947527,37.4291140649486,37.96234893798828,416300
2020-02-07,37.8500881466577,37.8500881466577,36.54039862682575,36.75556182861328,289900
