Date,Open,High,Low,Close,Volume
2007-08-13,,,,,
2007-09-12,,,,,
2007-10-11,,,,,
2007-11-13,,,,,
2007-12-12,,,,,
2008-01-17,,,,,
2008-02-13,,,,,
2008-03-12,,,,,
2008-04-11,,,,,
2008-05-13,,,,,
2008-06-12,,,,,
2008-07-11,,,,,
2008-08-13,,,,,
2008-09-11,,,,,
2008-10-10,,,,,
2008-11-12,,,,,
2008-12-11,,,,,
2009-01-02,4.385313593843244,4.542102045124761,4.385313593843244,4.48983907699585,160027.0
2009-01-05,4.54210164175222,4.632373332977295,4.54210164175222,4.632373332977295,168467.0
2009-01-06,4.656129223634278,4.751152176544125,4.646626701790704,4.732100009918213,131121.0
2009-01-07,4.736898224497302,4.817667837134552,4.727395703902275,4.78916072845459,134845.0
2009-01-08,4.812918176366913,4.941199075296935,4.812918176366913,4.922194480895996,132099.0
2009-01-09,4.955452183534495,5.121742248535156,4.91269173870126,5.121742248535156,78888.0
2009-01-12,5.131245807056241,5.150250402696604,5.0267203044815965,5.116992473602295,167116.0
2009-01-13,5.1291679035825375,5.1673739603522595,5.052755790043092,5.124392032623291,114432.0
2009-01-14,5.06230704950784,5.110064388192508,4.922759265106703,5.014549255371094,103273.0
2009-01-15,5.014549906970902,5.038428807142143,4.847398061224349,4.966792106628418,80841.0
2009-01-16,4.928588710111058,5.052758693695068,4.928588710111058,5.052758693695068,69935.0
2009-01-20,5.062306868454767,5.064694348169345,4.966791283597383,4.971567153930664,98554.0
2009-01-21,4.971568346832454,5.033653309705891,4.919035126917472,4.962017059326172,86651.0
2009-01-22,4.985895160138987,4.990671031287096,4.866501114149094,4.8760528564453125,55765.0
2009-01-23,4.890379731199558,4.914258630104961,4.833070647097857,4.847397804260254,55261.0
2009-01-26,4.866499078969286,4.947687032725617,4.861723665270405,4.871274948120117,69879.0
2009-01-27,4.856948039481662,4.976389863980273,4.723226884721809,4.952463150024414,77132.0
2009-01-28,4.966792621872897,5.009774555549558,4.966792621872897,5.004998683929443,75941.0
2009-01-29,4.990671524521285,5.009774555549558,4.957241334084853,5.004998683929443,66198.0
2009-01-30,5.009776741265805,5.052758693695068,4.952467623177581,5.052758693695068,95172.0
2009-02-02,4.981120236733241,5.038429329818061,4.971568493493011,5.004998683929443,84710.0
2009-02-03,4.990672633227823,5.076636519678516,4.990672633227823,5.0479817390441895,68067.0
2009-02-04,5.062305146185133,5.1196142043309525,5.01932323871279,5.105286598205566,48888.0
2009-02-05,5.110067530847314,5.191255557538589,5.086188619093581,5.172152519226074,57707.0
2009-02-06,5.143495602745596,5.20558010444881,5.143495602745596,5.18170166015625,83770.0
2009-02-09,5.157825515264535,5.253531544351477,5.148273768084111,5.2342376708984375,107977.0
2009-02-10,5.2294594352316714,5.25333833694458,5.162599056978127,5.25333833694458,69384.0
2009-02-11,5.255979231834772,5.299179135131908,5.217579419517733,5.279979228973389,45798.0
2009-02-12,5.284778917998293,5.318378636779672,5.227179203903713,5.251178741455078,50641.0
2009-02-13,5.260777628853109,5.294377339370999,5.193577750055607,5.2031779289245605,87146.0
2009-02-17,5.169580208842497,5.19837984101459,5.00638076732764,5.011180400848389,116941.0
2009-02-18,5.035178891173322,5.092778596024974,5.0207790794008496,5.039978981018066,55909.0
2009-02-19,5.068778219954938,5.087978118381364,4.987178537202207,4.991978168487549,92347.0
2009-02-20,4.99198065356262,4.99198065356262,4.723181941781048,4.809581756591797,141592.0
2009-02-23,4.819180734800163,4.828780916185431,4.732780933380127,4.732780933380127,72934.0
2009-02-24,4.69437828404794,4.9487774437464145,4.521579243484269,4.943977355957031,74775.0
2009-02-25,5.2031783736452955,5.2031783736452955,4.939179383087235,5.039978981018066,77934.0
2009-02-26,5.015979766845703,5.083179661800321,4.991979771664638,5.015979766845703,251554.0
2009-02-27,5.01117889971136,5.049579160707557,4.996779087938887,5.039978981018066,58488.0
2009-03-02,5.025579692461846,5.0927791262374,4.910379813003248,4.93917989730835,86064.0
2009-03-03,4.939178334684608,4.991977938484136,4.799978963066156,4.8959784507751465,108200.0
2009-03-04,4.939181206757307,4.996780932876228,4.900781389344693,4.977581024169922,69730.0
2009-03-05,4.948779566988531,4.977579190557987,4.809580165704794,4.867179870605469,79496.0
2009-03-06,4.867179870605469,4.895979494174924,4.809580165704794,4.867179870605469,41673.0
2009-03-09,4.871979822880608,4.871979822880608,4.727980780046141,4.833580017089844,111723.0
2009-03-10,4.7855799835097965,4.9343791007995605,4.7855799835097965,4.9343791007995605,51177.0
2009-03-11,4.9391791904571,4.9775789921939255,4.915179199931147,4.9343791007995605,30204.0
2009-03-12,4.937032780852385,4.970815333323804,4.8887727148519815,4.96116304397583,36404.0
2009-03-13,4.946682742237999,4.965986851602735,4.869466304779053,4.869466304779053,53449.0
2009-03-16,4.888773040594923,4.903251015335074,4.840512511132393,4.883946895599365,42801.0
2009-03-17,4.883946017174402,4.88877216130193,4.80190340799217,4.879119873046875,62912.0
2009-03-18,4.874297108256476,4.9466874725363725,4.835688852607637,4.932209491729736,73225.0
2009-03-19,4.946686567006633,5.033555356437866,4.941860420872314,5.014251232147217,63509.0
2009-03-20,5.019076500180253,5.043206768596296,4.9949466920107986,5.0383806228637695,35281.0
2009-03-23,5.0432067677209576,5.105945281493145,5.009424668092314,5.0673370361328125,57282.0
2009-03-24,5.048032913452647,5.115597572956522,5.023902645040792,5.0673370361328125,58957.0
2009-03-25,5.052859480728514,5.0721636050191625,4.98529481558793,5.014251232147217,68302.0
2009-03-26,5.0190766906606825,5.038380814076816,4.970816612243652,4.970816612243652,59479.0
2009-03-27,4.999771995352899,5.028680081400111,4.965989898300434,5.004598140716553,37559.0
2009-03-30,5.014253328945221,5.014253328945221,4.8598198097943195,4.864645957946777,62678.0
2009-03-31,4.879121150532411,4.927381683950729,4.879121150532411,4.888773441314697,47973.0
2009-04-01,4.898424785551292,4.961163288668015,4.898424785551292,4.946685314178467,115096.0
2009-04-02,5.019076500180253,5.0528590600613486,4.990120546278272,5.0383806228637695,53527.0
2009-04-03,5.023902721308199,5.086641236032814,5.023902721308199,5.062510967254639,55425.0
2009-04-06,5.072164101450372,5.1542067527771,5.067337954843701,5.1542067527771,87411.0
2009-04-07,5.125251691012634,5.163859953599611,5.072165445017238,5.130077838897705,57517.0
2009-04-08,5.0769901056608155,5.163858440911113,5.0769901056608155,5.105946063995361,75283.0
2009-04-09,5.130077759965064,5.17351216976882,5.091469497972123,5.134903907775879,67288.0
2009-04-13,5.137571431982739,5.137571431982739,5.103612184844434,5.113314628601074,47951.0
2009-04-14,5.118164580356396,5.156975269317628,5.113313128571265,5.156975269317627,34374.0
2009-04-15,5.156976053122703,5.2394488953652845,5.156976053122703,5.224895000457764,56620.0
2009-04-16,5.220043547935264,5.2394488953652845,5.1860838429377445,5.224895000457764,70331.0
2009-04-17,5.224894893064425,5.273408029312341,5.2006380936104835,5.249151229858398,44727.0
2009-04-20,5.278258233476407,5.297663575918385,5.200636863708496,5.200636863708496,39665.0
2009-04-21,5.1666771258382695,5.263704299926758,5.1666771258382695,5.263704299926758,57705.0
2009-04-22,5.268557119566589,5.33113975188275,5.224895431244172,5.326773166656494,50300.0
2009-04-23,5.331625736820166,5.380139350891113,5.312268963035616,5.380139350891113,59949.0
2009-04-24,5.355877659746846,5.389885460300003,5.312215539431188,5.3655805587768555,84419.0
2009-04-27,5.360733339964914,5.369465585855678,5.307368278503418,5.307368278503418,47360.0
2009-04-28,5.312218920203858,5.360732520909275,5.30736746760132,5.3219218254089355,63655.0
2009-04-29,5.336477643397187,5.365585906840729,5.31222083430426,5.341329097747803,104627.0
2009-04-30,5.331625736820166,5.418950057083826,5.331625736820166,5.380139350891113,64276.0
2009-05-01,5.4043941306069785,5.433501918002419,5.380137332670819,5.384988784790039,46137.0
2009-05-04,5.394690338201253,5.452906366067542,5.380136446899647,5.443203926086426,50880.0
2009-05-05,5.4383534464742604,5.482015590840361,5.418657087279228,5.462610244750977,36391.0
2009-05-06,5.482011752476959,5.55963308248604,5.462606419974689,5.525673866271973,107755.0
2009-05-07,5.525677273622867,5.5578899696296,5.457758336653611,5.482015132904053,51249.0
2009-05-08,5.462609226080725,5.5450820472460185,5.462609226080725,5.5062713623046875,48409.0
2009-05-11,5.520826850372121,5.559637546539307,5.501421502288528,5.559637546539307,35580.0
2009-05-12,5.540232198455714,5.5790428946229,5.525678303058017,5.559637546539307,54967.0
2009-05-13,5.508695245643986,5.549937088799828,5.464820608095338,5.513570308685303,42734.0
2009-05-14,5.498940591912589,5.503815650939941,5.455065990488861,5.503815650939941,31655.0
2009-05-15,5.503815029975805,5.528189857451272,5.455065375024871,5.459940433502197,31752.0
2009-05-18,5.498940265848562,5.567189693450928,5.494065672021471,5.567189693450928,25576.0
2009-05-19,5.581819881128902,5.625694522996862,5.576506405925357,5.596444606781006,52790.0
2009-05-20,5.620815999107714,5.65494095783632,5.611017527286294,5.630566120147705,53013.0
2009-05-21,5.650066498294539,5.654941559333078,5.601316817731971,5.635441780090332,76868.0
2009-05-22,5.654941672422184,5.654941672422184,5.4989429704491055,5.581817150115967,104157.0
2009-05-26,5.59156727238803,5.596441868612643,5.518442750081813,5.581817150115967,100358.0
2009-05-27,5.557445276721744,5.635444901811564,5.557445276721744,5.586695194244385,88767.0
2009-05-28,5.606192472375206,5.650067096544845,5.557442786650838,5.562317848205566,51927.0
2009-05-29,5.601320159694865,5.606195223642054,5.552570914958032,5.5769453048706055,47234.0
2009-06-01,5.576941977942434,5.630566719548269,5.576941977942434,5.615942001342773,25692.0
2009-06-02,5.664692999255825,5.801191496913004,5.591568920310225,5.669568061828613,187802.0
2009-06-03,5.654941669759851,5.654941669759851,5.630566829002588,5.640316486358643,57917.0
2009-06-04,5.6500667307031796,5.679316168314733,5.625643073719275,5.645191669464111,87242.0
2009-06-05,5.645192152231017,5.669566995599424,5.596442465494202,5.606192588806152,78211.0
2009-06-08,5.615942712118103,5.645192152231017,5.596442465494202,5.606192588806152,82439.0
2009-06-09,5.650067689812458,5.6549427518790765,5.596442936902663,5.625692844390869,80294.0
2009-06-10,5.615942231852558,5.6500667307031796,5.596441986896284,5.645191669464111,63440.0
2009-06-11,5.6393070220947275,5.654018126860414,5.570654420425537,5.639307022094727,74154.0
2009-06-12,5.654018088374445,5.654018088374445,5.5020022489627145,5.536328315734863,96224.0
2009-06-15,5.531425680823425,5.536329539348298,5.438254707139276,5.516714572906494,39452.0
2009-06-16,5.541234903570355,5.570657127398999,5.516716071941275,5.546138763427734,52352.0
2009-06-17,5.555945260560409,5.585367948049006,5.467677665752369,5.497100353240967,101810.0
2009-06-18,5.526523789649804,5.546138761414385,5.497101098174026,5.511812210083008,37247.0
2009-06-19,5.497101100169575,5.560849875342056,5.497101100169575,5.546138763427734,34656.0
2009-06-22,5.511812212083896,5.575560987256377,5.482389988255253,5.546138763427734,39538.0
2009-06-23,5.580462097389103,5.580462097389103,5.492194534080623,5.536328315734863,45995.0
2009-06-24,5.5412325290170905,5.580462455749512,5.50690599238301,5.580462455749512,81572.0
2009-06-25,5.565752431702714,5.585367398880599,5.54613746452483,5.570655822753906,57376.0
2009-06-26,5.560846805572509,5.619691688403309,5.551039091271931,5.56084680557251,72415.0
2009-06-29,5.570655757437468,5.585367333391666,5.570655757437468,5.575559616088867,26849.0
2009-06-30,5.560848572993817,5.609885757109675,5.555944714284919,5.570655822753906,69993.0
2009-07-01,5.575556845445897,5.624594472276384,5.573497281954685,5.604979515075684,97957.0
2009-07-02,5.5902707899317905,5.60841497362317,5.541233605815933,5.570655822753906,54612.0
2009-07-06,5.506906522803756,5.577275438641,5.506906522803756,5.541233062744141,50776.0
2009-07-07,5.5412325290170905,5.604981276871679,5.533092012904375,5.580462455749512,41495.0
2009-07-08,5.590269703603809,5.6245962402378895,5.575558597993555,5.580462455749512,86266.0
2009-07-09,5.590272351136175,5.644213876682973,5.590272351136175,5.629502296447754,38524.0
2009-07-10,5.629498704130934,5.649114131927489,5.585365394561299,5.64911413192749,50203.0
2009-07-13,5.6925274151041085,5.707325881564145,5.653064524254165,5.662930011749268,66889.0
2009-07-14,5.687592423244068,5.731988277346814,5.628398107918605,5.667860984802246,108572.0
2009-07-15,5.6727931825794915,5.771450361233097,5.6727931825794915,5.717238426208496,71057.0
2009-07-16,5.766517826444512,5.8010481944444265,5.736920905798382,5.781316757202148,39326.0
2009-07-17,5.781316587314169,5.791182070428118,5.741853713989258,5.741853713989258,37101.0
2009-07-20,5.7319894441718775,5.776385307312012,5.7319894441718775,5.776385307312012,57754.0
2009-07-21,5.815846346919783,5.825712300235978,5.781316451182197,5.820779323577881,104757.0
2009-07-22,5.8207805530899055,5.83064603805542,5.801049112724231,5.83064603805542,57505.0
2009-07-23,5.820776556466354,5.840507983284166,5.805978103961576,5.81584358215332,46047.0
2009-07-24,5.835577783117625,5.835577783117625,5.796114910721942,5.820779323577881,33737.0
2009-07-27,5.82078092567163,5.855310830913121,5.801049484042967,5.841745376586914,44000.0
2009-07-28,5.840511993455581,5.840511993455581,5.805982090424311,5.83064603805542,38038.0
2009-07-29,5.8454454742674296,5.983565568715017,5.825714032203489,5.924371242523193,470202.0
2009-07-30,5.958899762823594,6.092087318609324,5.929302841827595,5.993429660797119,346508.0
2009-07-31,5.9539667858460685,6.018094075250171,5.9047861438318145,5.993429660797119,242713.0
2009-08-03,6.027960004376188,6.136482674827286,6.010448077308475,6.042758464813232,214004.0
2009-08-04,6.057556238791962,6.111818038302996,6.047690756430106,6.077287673950195,233153.0
2009-08-05,6.082220412058133,6.111817798853173,5.963831805746981,5.968764781951904,183675.0
2009-08-06,6.027957898674313,6.106883620680784,5.998360517704682,6.101950645446777,145597.0
2009-08-07,6.106883235872422,6.11674871528438,6.082218831690956,6.111766815185547,157615.0
2009-08-10,6.0723549442176346,6.16114616394043,6.067421968001228,6.16114616394043,162352.0
2009-08-11,6.156214714050294,6.156214714050294,6.136483274727105,6.156214714050293,71451.0
2009-08-12,6.184981765410822,6.199861300087706,6.130422683242448,6.1800217628479,118777.0
2009-08-13,6.15522575378418,6.18002530781234,6.140346210572144,6.15522575378418,83994.0
2009-08-14,6.180019143852877,6.180019143852877,6.135380085727676,6.160179615020752,119421.0
2009-08-17,6.105622880885277,6.169505965515762,6.105622880885277,6.115542411804199,98090.0
2009-08-18,6.150262105821771,6.199861184502539,6.130422568951837,6.153238296508789,88151.0
2009-08-19,6.160182450560678,6.199861526489258,6.1453029153404355,6.199861526489258,74680.0
2009-08-20,6.199858768959917,6.28913688659668,6.199065055351037,6.28913688659668,85689.0
2009-08-21,6.264340567988122,6.284180107297974,6.248468652733083,6.279220104217529,84891.0
2009-08-24,6.274260101137084,6.279220104217529,6.2544205618272315,6.279220104217529,107386.0
2009-08-25,6.279215574038252,6.279215574038252,6.239536524045245,6.259376049041748,127529.0
2009-08-26,6.224658072152264,6.279216657049776,6.214688405212053,6.229618072509766,110975.0
2009-08-27,6.259374976257699,6.259374976257699,6.209776408772851,6.249455451965332,97850.0
2009-08-28,6.259379466019958,6.259379466019958,6.224660396575928,6.224660396575928,177876.0
2009-08-31,6.239540858967787,6.274259933579858,6.224661323135745,6.264340400695801,70298.0
2009-09-01,6.279217892564895,6.294097423553467,6.254418358909436,6.294097423553467,100495.0
2009-09-02,6.294099669176135,6.323859214782715,6.269300599684571,6.323859214782715,121234.0
2009-09-03,6.323859772920133,6.3734588623046875,6.319346292681072,6.3734588623046875,96332.0
2009-09-04,6.383375156130737,6.423054218292236,6.378415155107617,6.423054218292236,78612.0
2009-09-08,6.442891360826279,6.480189741112489,6.41313231174347,6.462730884552002,113543.0
2009-09-09,6.467697512513413,6.492497060840645,6.437937959918327,6.457777976989746,158979.0
2009-09-10,6.462734926755997,6.482574462890624,6.436100575358419,6.482574462890625,95657.0
2009-09-11,6.496530272595149,6.52066162991705,6.466615586883536,6.506502151489258,78642.0
2009-09-14,6.476589993814518,6.541405810228526,6.451660760503658,6.536419868469238,113319.0
2009-09-15,6.536423213758151,6.571324348449707,6.471607364171912,6.571324348449707,166009.0
2009-09-16,6.571323125310297,6.586280479973582,6.536421997114989,6.581294536590576,106286.0
2009-09-17,6.601239063344389,6.606225007655443,6.5463951023802585,6.571324348449707,215146.0
2009-09-18,6.6112088390474675,6.6112088390474675,6.551378952893703,6.596251010894775,71444.0
2009-09-21,6.571321982904919,6.606222629547119,6.566336040388705,6.606222629547119,86564.0
2009-09-22,6.606218249906743,6.666048093979733,6.566730619386515,6.64610481262207,111014.0
2009-09-23,6.656079769134521,6.661065235165455,6.631150537037634,6.6560797691345215,140978.0
