Date,Open,High,Low,Close,Volume
2013-05-29,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,714500
2013-05-30,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,155800
2013-05-31,8.509449189945475,8.568925857543945,8.496703842470593,8.568925857543945,39100
2013-06-03,8.56042922026245,8.56042922026245,8.4967041015625,8.4967041015625,56400
2013-06-04,8.4967041015625,8.505201000138186,8.4967041015625,8.4967041015625,48700
2013-06-05,8.4967041015625,8.517945537692867,8.4967041015625,8.4967041015625,24100
2013-06-06,8.4967041015625,8.513697898713872,8.4967041015625,8.4967041015625,36200
2013-06-07,8.4967041015625,8.509449449426029,8.4967041015625,8.4967041015625,61400
2013-06-10,8.500952550850343,8.509449449426029,8.4967041015625,8.4967041015625,37800
2013-06-11,8.509449449426029,8.513697898713872,8.4967041015625,8.4967041015625,30500
2013-06-12,8.534939334844239,8.534939334844239,8.4967041015625,8.4967041015625,55400
2013-06-13,8.4967041015625,8.505201000138186,8.4967041015625,8.4967041015625,26800
2013-06-14,8.4967041015625,8.4967041015625,8.4967041015625,8.4967041015625,16700
2013-06-17,8.4967041015625,8.505201000138186,8.4967041015625,8.4967041015625,29500
2013-06-18,8.505201000138186,8.505201000138186,8.4967041015625,8.4967041015625,28800
2013-06-19,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,36700
2013-06-20,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,200500
2013-06-21,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,184200
2013-06-24,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,175600
2013-06-25,8.4967041015625,8.500952550850343,8.4967041015625,8.4967041015625,126700
2013-06-26,8.4967041015625,8.513697898713872,8.4967041015625,8.4967041015625,76200
2013-06-27,8.496701582642023,8.513695374755438,8.496701582642023,8.50519847869873,19700
2013-06-28,8.513697898713872,8.517945537692867,8.4967041015625,8.4967041015625,81100
2013-07-01,8.496701580731983,8.517943010560371,8.454217910766602,8.454217910766602,185200
2013-07-02,8.454217910766602,8.462714806821399,8.454217910766602,8.454217910766602,325900
2013-07-03,8.454220418992918,8.500952550850343,8.454220418992918,8.4967041015625,26700
2013-07-05,8.441476821899414,8.513698847221272,8.437228372138254,8.441476821899414,30100
