Date,Open,High,Low,Close,Volume
2010-10-28,9.071845054626465,9.071845054626465,9.067311295211717,9.071845054626465,103300
2010-10-29,9.071845054626465,9.085446332870712,9.067311295211717,9.071845054626465,42300
2010-11-01,9.076378814041213,9.085446332870712,9.067311295211717,9.071845054626465,23000
2010-11-02,9.080910682678223,9.080910682678223,9.062775648795206,9.080910682678223,23800
2010-11-03,9.085442464297207,9.089975357055664,9.067307434360092,9.089975357055664,18600
2010-11-04,9.089976349613435,9.108111381530762,9.071842182422026,9.108111381530762,22600
2010-11-05,9.099046746388767,9.099046746388767,9.067311295211717,9.071845054626465,27600
2010-11-08,9.071838367278724,9.071838367278724,9.067304611206055,9.067304611206055,29000
2010-11-09,9.094506282916518,9.094506282916518,9.067304611206055,9.067304611206055,21000
2010-11-10,9.071838367278724,9.071838367278724,9.067304611206055,9.067304611206055,18800
2010-11-11,9.067311295211717,9.071845054626465,9.067311295211717,9.071845054626465,23200
2010-11-12,9.071838367278724,9.071838367278724,9.067304611206055,9.067304611206055,72000
2010-11-15,9.067304611206055,9.067304611206055,9.067304611206055,9.067304611206055,57700
2010-11-16,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,120400
2010-11-17,9.071838367278724,9.071838367278724,9.067304611206055,9.067304611206055,53100
2010-11-18,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,62000
2010-11-19,9.067311295211717,9.071845054626465,9.067311295211717,9.071845054626465,27200
2010-11-22,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,29000
2010-11-23,9.067304611206055,9.067304611206055,9.067304611206055,9.067304611206055,58200
2010-11-24,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,30400
2010-11-26,9.071838367278724,9.071838367278724,9.067304611206055,9.067304611206055,15500
2010-11-29,9.062770855133385,9.089972526843848,9.062770855133385,9.067304611206055,950500
2010-11-30,9.067304611206055,9.089972526843848,9.067304611206055,9.067304611206055,63500
2010-12-01,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,115900
2010-12-02,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,55100
2010-12-03,9.067304611206055,9.067304611206055,9.067304611206055,9.067304611206055,75100
2010-12-06,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,107400
2010-12-07,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,188900
2010-12-08,9.067304611206055,9.071838367278724,9.067304611206055,9.067304611206055,213700
2010-12-09,8.953967169711465,9.017438052683199,8.54140470094334,8.613943099975586,135300
2010-12-10,8.718215995843313,8.718215995843313,8.52326874529517,8.62300968170166,44700
2010-12-13,8.681947782004752,8.700082814211473,8.55500601546141,8.591275215148926,49200
2010-12-14,8.559538921781165,8.623010669875121,8.246717398273677,8.346457481384277,70700
2010-12-15,8.296586129316882,8.296586129316882,8.033634242833774,8.178711891174316,132500
2010-12-16,7.974700845903061,8.088042244094149,7.865893207406765,8.029104232788086,212700
2010-12-17,8.001898715382483,8.4552640914917,7.956562004826396,8.4552640914917,217900
2010-12-20,8.38272672695296,8.38272672695296,8.065371443652012,8.074438095092773,108300
2010-12-21,8.024566657290514,8.151508395797796,8.001897872038686,8.065369606018066,93100
2010-12-22,8.029101405114424,8.219514921605032,8.029101405114424,8.1288423538208,116600
2010-12-23,8.060840533771172,8.201383625110457,8.038171735344681,8.069907188415527,75500
2010-12-27,8.15604500938002,8.160578768018267,7.961097711565639,8.047237396240234,235500
2010-12-28,8.029098509795034,8.092570235554415,7.983762674614138,7.992829322814941,287800
2010-12-29,8.001897833183701,8.128840435800324,8.001897833183701,8.124306678771973,132800
2010-12-30,8.110707304688246,8.13337609513197,8.060837695163926,8.078971862792969,139800
2010-12-31,8.051770169431103,8.242183685302734,8.047236411347738,8.242183685302734,327600
2011-01-03,8.269383444726438,8.269383444726438,8.169643384280521,8.237648010253906,63200
2011-01-04,8.273920079396369,8.328324317932129,8.228583358070907,8.328324317932129,61100
2011-01-05,8.29658514695777,8.360056880818199,8.269383469432295,8.323787689208984,57300
2011-01-06,8.332849551724266,8.346450815036567,8.246710811588756,8.319249153137207,67600
2011-01-07,8.35098834320552,8.35098834320552,8.21044535103602,8.332853317260742,46900
2011-01-10,8.341922757459107,8.341922757459107,8.251250200964124,8.301119804382324,42300
2011-01-11,8.337385233362289,8.337385233362289,8.287515652473566,8.292049407958984,49400
2011-01-12,8.313497856746327,8.318060803206768,8.235929507504922,8.258744239807129,62100
2011-01-13,8.258748814004054,8.258748814004054,8.222246092396148,8.245059967041016,43000
2011-01-14,8.235929507504922,8.299809887658052,8.203989752574882,8.258744239807129,69200
2011-01-18,8.22224349457934,8.272434176999013,8.199428756849255,8.213117599487305,62200
2011-01-19,8.249616660238873,8.249616660238873,8.194862184201268,8.203988075256348,64900
2011-01-20,8.231371990371507,8.254185865016375,8.181180421800562,8.245059967041016,63300
2011-01-21,8.263308579421116,8.286122445276579,8.21311703018726,8.217679977416992,45100
2011-01-24,8.286119074829283,8.31349587677874,8.226802525556655,8.281556129455566,38500
2011-01-25,8.299814341399818,8.340880011286883,8.27699959685505,8.33631706237793,57800
2011-01-26,8.322623638073397,8.359126338974432,8.29068388357162,8.327186584472656,56400
2011-01-27,8.304377290308771,8.350005038811274,8.26787456933066,8.33631706237793,32100
2011-01-28,8.345438231929625,8.345438231929625,8.222241292067991,8.29068374633789,61400
2011-01-31,8.322622747151541,8.34543747670556,8.258743244986174,8.30437183380127,55200
2011-02-01,8.327185244859544,8.349999102892685,8.26786869179764,8.322622299194336,71600
2011-02-02,8.322626880745448,8.345441621630851,8.304375958330503,8.33175277709961,42500
2011-02-03,8.331751752635508,8.36825446327044,8.327188805019484,8.354565620422363,55000
2011-02-04,8.354566647691636,8.354566647691636,8.2815612174451,8.33175277709961,38400
2011-02-07,8.345437352245588,8.34999942779541,8.281556980739959,8.34999942779541,33600
2011-02-08,8.386505070457458,8.441259569513054,8.327188494249365,8.432133674621582,77600
2011-02-09,8.372817735437854,8.436697263951794,8.372817735437854,8.404757499694824,59100
2011-02-10,8.418442805472074,8.509699112102325,8.381940108761384,8.47775936126709,98200
2011-02-11,8.416692324771377,8.517710684829904,8.384550159107677,8.5131196975708,45700
2011-02-14,8.508524814318365,8.52689138426037,8.471790798626335,8.50393295288086,60400
2011-02-15,8.513117951479646,8.572810407496332,8.471792068157267,8.52689266204834,53600
2011-02-16,8.526890896200907,8.559033048615689,8.334037105904255,8.471790313720703,83000
2011-02-17,8.485561249010981,8.545254541935986,8.425868831893554,8.536070823669434,62100
2011-02-18,8.549852928235806,8.632503828309748,8.503935177655896,8.591177940368652,52300
2011-02-22,8.581991194862603,8.600357761271598,8.283527265301664,8.398321151733398,135500
2011-02-23,8.462603613274725,8.462603613274725,8.23301589018342,8.407502174377441,69200
2011-02-24,8.416693217351144,8.47638569194142,8.338633288543292,8.384551048278809,89100
2011-02-25,8.435058035752116,8.494750491689484,8.379956566126111,8.402915000915527,35700
2011-02-28,8.435056769341847,8.490157354887092,8.430464907911741,8.444239616394043,54500
2011-03-01,8.458017986328182,8.46720171221305,8.407508369769712,8.435059547424316,58600
2011-03-02,8.4534285012309,8.536080305827035,8.425878191635036,8.467204093933105,66400
2011-03-03,8.412095643189303,8.471788953064799,8.379953495936881,8.448829650878906,63500
2011-03-04,8.366181375513813,8.508526480527625,8.366181375513813,8.425874710083008,102800
2011-03-07,8.458015200684363,8.490157354887092,8.393730892278906,8.444239616394043,41600
2011-03-08,8.425876372524117,8.480976979819854,8.389142342390839,8.476385116577148,47200
2011-03-09,8.439646474352074,8.485564205877674,8.407504325026519,8.421279907226562,72100
2011-03-10,8.402915398399399,8.439649421284985,8.402915398399399,8.425874710083008,46900
2011-03-11,8.415241548283852,8.470696578427532,8.387514473925911,8.396757125854492,37200
2011-03-14,8.424490752471188,8.475324496187193,8.378278338313773,8.419869422912598,55500
2011-03-15,8.392136932090587,8.456833741463425,8.276606411680278,8.401379585266113,69900
2011-03-16,8.410626515991227,8.461459371453792,8.36903543697653,8.415246963500977,62100
2011-03-17,8.447593732156617,8.489184798695801,8.39213868296167,8.475320816040039,54300
2011-03-18,8.516912815685298,8.553882558722936,8.45683643235651,8.526155471801758,51600
2011-03-21,8.567747674480596,8.567747674480596,8.37827672478165,8.452217102050781,100800
2011-03-22,8.484564836662727,8.50304926841722,8.281230798793837,8.38289737701416,173400
2011-03-23,8.373656102022494,8.447595596313477,8.373656102022494,8.447595596313477,79400
2011-03-24,8.419857909755196,8.479934230441135,8.387509528506127,8.392130851745605,105700
2011-03-25,8.429110344186522,8.429110344186522,8.318201101932157,8.345928192138672,103600
2011-03-28,8.36440985399193,8.406000911853875,8.355167200816405,8.401379585266113,86100
2011-03-29,8.410622691705276,8.466076850891113,8.373652958438727,8.466076850891113,183900
2011-03-30,8.466077938953198,8.466077938953198,8.429108200935293,8.442972183227539,65600
2011-03-31,8.470701225180704,8.549262046813965,8.40600438904565,8.549262046813965,101600
2011-04-01,8.567752920613984,8.567752920613984,8.475328053505999,8.544646263122559,75000
2011-04-04,8.53540164315342,8.563129625785736,8.479947440746097,8.489190101623535,89900
2011-04-05,8.526155920972146,8.526155920972146,8.45683687787507,8.461458206176758,78600
2011-04-06,8.512293215420586,8.521535873413086,8.489187451867716,8.521535873413086,68100
2011-04-07,8.516911968822392,8.576987464749486,8.466078246664619,8.53077507019043,80000
2011-04-08,8.51228881926782,8.521531472486972,8.466076434599984,8.479940414428711,57900
