Date,Open,High,Low,Close,Volume
2009-01-02,0.07436264701990283,0.08167700469493866,0.07436264701990283,0.08167700469493866,28301
2009-01-05,0.08076268498738916,0.08771132563744886,0.07905600346055856,0.08716274797916412,70007
2009-01-06,0.08838181942701338,0.09124661106364707,0.08624846283981041,0.0883818194270134,120122
2009-01-07,0.0883818105041289,0.08880847945332207,0.07771504027087196,0.0817379355430603,133316
2009-01-08,0.08106747382066673,0.08393226583545234,0.07960460352870677,0.08332273364067078,57519
2009-01-09,0.08472462360513033,0.09203898445089448,0.08350617575925623,0.08984467387199402,49157
2009-01-12,0.08935704198016682,0.09021038554672474,0.08417604366207747,0.08929608762264252,62860
2009-01-13,0.08576083594980523,0.08649227096918291,0.08405415423792395,0.08472463488578796,59002
2009-01-14,0.08228653549056353,0.08228653549056353,0.0753988470075055,0.08060423284769058,46521
2009-01-15,0.07923887242856499,0.0816160406940764,0.0761912234890048,0.08088460564613342,58424
2009-01-16,0.08198175210988942,0.08472463488578796,0.07929982370550456,0.08472463488578796,37432
2009-01-20,0.08198175783027313,0.08289605602798819,0.0795436409288914,0.08015316724777222,24150
2009-01-21,0.07929981816472623,0.0799093443984882,0.07631312392438588,0.07902552932500839,71912
2009-01-22,0.07680073276307416,0.07917789450873577,0.07314355279800308,0.07357022166252136,76632
2009-01-23,0.07241214273756993,0.07613027251734057,0.07125403283354136,0.07350929826498032,66203
2009-01-26,0.07387501057975947,0.07960459391756348,0.07350929595738932,0.07789790630340576,61941
2009-01-27,0.08070174397010305,0.08362749002721433,0.0789341077860107,0.08283510059118271,101235
2009-01-28,0.08185985254322625,0.09112470231561075,0.08064078831457938,0.0883818194270134,89683
2009-01-29,0.0883817720936573,0.08929606396255924,0.08533412478008291,0.08612651377916336,53515
2009-01-30,0.08929611620371623,0.08929611620371623,0.0853951290804082,0.08618690818548203,41763
2009-02-02,0.08472462988782277,0.08637036294403624,0.0771055082859348,0.07856838405132294,128182
2009-02-03,0.08131126864815802,0.08131126864815802,0.07442358185454653,0.07613026350736618,116404
2009-02-04,0.07613027102280837,0.07747123821743739,0.07564264764529403,0.07582550495862961,116923
2009-02-05,0.07466739172458962,0.07881219573760191,0.07460643735665039,0.07826361805200577,37528
2009-02-06,0.0775931257110609,0.08777227186322122,0.07722802151462511,0.08606559038162231,77277
2009-02-09,0.08533417864620604,0.08893040567636488,0.0847246464735613,0.0889304056763649,48776
2009-02-10,0.08807704975096564,0.08807704975096564,0.08411510860943763,0.08472463488578796,65577
2009-02-11,0.08484653383493423,0.08697989008822798,0.08435891054496907,0.08484653383493423,46748
2009-02-12,0.08448082354564125,0.08728466070410472,0.08448082354564125,0.08704084903001785,48680
2009-02-13,0.08624849044909073,0.0895814041419585,0.08594373010730026,0.08820142596960068,39134
2009-02-17,0.08624844578909857,0.08649835518541024,0.08411509543657301,0.08411509543657303,98112
2009-02-18,0.0845417859291226,0.08588275317014357,0.08289605842630861,0.08295700699090958,128596
2009-02-19,0.08289602995387195,0.08383470146854312,0.07582548153797668,0.07680073380470276,62098
2009-02-20,0.07613025298380588,0.07710549950775067,0.0734483250429577,0.0736311823129654,52174
2009-02-23,0.07369212662031824,0.07600833970515608,0.0722902055737122,0.07491118460893631,48592
2009-02-24,0.07588645225209076,0.0803969709796273,0.06765780416476254,0.07844647765159607,131255
2009-02-25,0.07832457365445038,0.07844647657932173,0.07198546461206867,0.077593132853508,71723
2009-02-26,0.07716646795331865,0.07911696135721648,0.07503311724603762,0.07686170190572739,58633
2009-02-27,0.07466740645783639,0.07765410132104673,0.07131499112775577,0.0759352296590805,54643
2009-03-02,0.07448452522022643,0.07491119411716668,0.0634520359438297,0.06546348333358765,146398
2009-03-03,0.06607303793853449,0.06790162868622558,0.06278157691786243,0.06747495383024216,123563
2009-03-04,0.0674749217803731,0.07722739726045046,0.0674749217803731,0.07549633085727692,123294
