Date,Open,High,Low,Close,Volume
2011-05-26,8.68490982055664,8.715459621997276,8.663088771647518,8.68490982055664,670100
2011-05-27,8.663091454119991,8.719826698303223,8.658727076502833,8.719826698303223,139600
2011-05-31,8.724188670075586,8.737281799316406,8.680545738359202,8.737281799316406,143700
2011-06-01,8.728554725646973,8.728554725646973,8.706733671800793,8.728554725646973,34300
2011-06-02,8.72855545353754,8.746012964006175,8.68491250978587,8.719826698303223,32300
2011-06-03,8.719825971140562,8.737283480153382,8.711097216634153,8.728554725646973,49400
2011-06-06,8.728554725646973,8.750375779493151,8.706733671800793,8.728554725646973,30300
2011-06-07,8.728554725646973,8.732919102900178,8.706733671800793,8.728554725646973,19600
2011-06-08,8.728548986137142,8.750370025634766,8.697999197872749,8.750370025634766,64200
2011-06-09,8.732922554016113,8.732922554016113,8.715465038104353,8.732922554016113,14600
2011-06-10,8.728554725646973,8.741647857406587,8.728554725646973,8.728554725646973,45100
2011-06-13,8.684915217678947,8.732922554016113,8.619451197850196,8.732922554016113,13800
2011-06-14,8.732919102900178,8.737283480153382,8.711097216634153,8.728554725646973,16700
2011-06-15,8.728554725646973,8.732919102900178,8.711097216634153,8.728554725646973,23300
2011-06-16,8.732914794012158,8.85075042444814,8.72855041891237,8.746007919311523,33700
2011-06-17,8.728551347362837,8.767829895019531,8.66308737874152,8.767829895019531,15200
2011-06-20,8.737281799316406,8.737281799316406,8.69800324401363,8.737281799316406,4900
2011-06-21,8.728554725646973,8.741647857406587,8.711097216634153,8.728554725646973,13400
2011-06-22,8.728554165293453,8.789653778076172,8.728554165293453,8.789653778076172,20100
2011-06-23,8.772198677062988,8.772198677062988,8.737284487432108,8.772198677062988,5300
2011-06-24,8.737283480153382,8.737283480153382,8.698004917294384,8.728554725646973,8600
2011-06-27,8.715461593887357,8.737283480153382,8.353226606069802,8.728554725646973,60400
2011-06-28,8.741647857406587,8.741647857406587,8.658726354435384,8.728554725646973,22000
2011-06-29,8.750375779493151,8.785289965098945,8.728554725646973,8.728554725646973,27100
2011-06-30,8.728554725646973,8.732919102900178,8.728554725646973,8.728554725646973,33600
2011-07-01,8.71109466024468,8.780923843383789,8.71109466024468,8.780923843383789,20600
2011-07-05,8.754740156746356,8.776562043012381,8.728554725646973,8.728554725646973,11100
2011-07-06,8.514703949398067,8.553982506327662,8.340133047721935,8.357589721679688,341300
2011-07-07,8.379410801239038,8.57580273463736,8.379410801239038,8.532159805297852,108100
2011-07-08,8.575805241107519,8.706734067392906,8.553984186269895,8.702369689941406,90900
2011-07-11,8.641268988704804,8.702369438842945,8.575804993660952,8.62817668914795,37100
2011-07-12,8.619445138280838,8.641266185409917,8.57143783569336,8.57143783569336,33900
2011-07-13,8.560025319562014,8.603923052759281,8.441501691113277,8.516127586364746,17600
2011-07-14,8.494182253981792,8.560028459289573,8.472232960692581,8.542469024658203,19000
2011-07-15,8.542465806837653,8.542465806837653,8.450281321587278,8.481009483337402,12400
2011-07-18,8.45028028812419,8.45028028812419,8.353705957680537,8.40638256072998,18300
2011-07-19,8.406379487471483,8.463446763404784,8.287855918021581,8.296635627746582,40300
2011-07-20,8.327367492543338,8.423942668079235,8.301029188887902,8.380044937133789,37000
2011-07-21,8.415161225854852,8.50734568835283,8.371263503926548,8.410771369934082,27200
2011-07-22,8.445888511363913,8.463447933241016,8.344924347408526,8.366872787475586,21400
2011-07-25,8.344930173407546,8.366878628797883,8.296642566812919,8.322980880737305,35500
2011-07-26,8.318590387198686,8.340538838704427,8.200066739596272,8.230794906616211,57700
2011-07-27,8.195679227479921,8.195679227479921,7.993749899259036,8.024478912353516,76100
2011-07-28,8.024471843434341,8.112266434524269,7.9805741292497485,8.037640571594238,27800
2011-07-29,7.980578300420316,8.121050389407477,7.927900848410283,8.063983917236328,34300
2011-08-01,8.107878312172936,8.14299632357009,8.06398142588607,8.12543773651123,20200
2011-08-02,8.03325740633527,8.204458550499105,8.03325740633527,8.15178108215332,28400
2011-08-03,8.147389111774036,8.2044564241317,8.072763206038443,8.200066566467285,12900
2011-08-04,8.151780455440681,8.151780455440681,7.949851989746095,7.949851989746094,43800
2011-08-05,7.954241296040988,8.033256231079948,7.730363553564355,7.914733409881592,64400
2011-08-08,7.708410497094157,7.708410497094157,7.071896445889944,7.172860622406006,94500
2011-08-09,7.142132179184321,7.4318559662669115,6.931423703989904,7.243096351623535,114800
2011-08-10,7.286998006639964,7.958630404151439,7.133356318478309,7.260659694671631,214200
2011-08-11,7.425975189996011,7.558582401693883,7.297789146087871,7.439236164093018,172200
