Date,Open,High,Low,Close,Volume
2009-07-30,5.580584179931478,5.689258960457123,5.568835312753864,5.609955787658691,6670500
2009-07-31,5.6363868579630445,5.6363868579630445,5.5218377113342285,5.5218377113342285,1445600
2009-08-03,5.524778523940672,5.630516094230188,5.492470257631985,5.580584526062012,680300
2009-08-04,5.580584179931478,5.621704094619485,5.551212572204263,5.609955787658691,284300
2009-08-05,5.551210112644151,5.6246388193199115,5.551210112644151,5.607016086578369,148400
2009-08-06,5.624638980901117,5.624638980901117,5.554147487693339,5.586456298828125,196200
2009-08-07,5.621702357454386,5.624639573341159,5.536525337604562,5.601142406463623,234600
2009-08-10,5.551211166486175,5.630514319202886,5.539462862500374,5.621702671051025,279300
2009-08-11,5.562960030688657,5.639325967354747,5.562960030688657,5.621702671051025,209800
2009-08-12,5.601141655592331,5.621701603826892,5.580581707357769,5.607016086578369,93600
2009-08-13,5.6011418620963465,5.742124849659618,5.580581913103777,5.739188194274902,406400
2009-08-14,5.727439626995557,5.756811224305526,5.627576532271639,5.683382511138916,306000
2009-08-17,5.580583205158833,5.639326410352457,5.580583205158833,5.595268726348877,65600
2009-08-18,5.639326638759236,5.639326638759236,5.586457863987002,5.6158294677734375,48200
2009-08-19,5.630514761508397,5.6363891940711035,5.58645763772154,5.595268726348877,69400
2009-08-20,5.624639355904535,5.727439667100954,5.598204974162123,5.709816932678223,163600
2009-08-21,5.727439656681121,5.836114399226284,5.712754138058333,5.771496772766113,291800
2009-08-24,5.797929615023715,5.800866830011724,5.736249780924968,5.768558025360107,182800
2009-08-25,5.797930825651301,5.797930825651301,5.718627685065739,5.739188194274902,44400
2009-08-26,5.765623009400879,5.765623009400879,5.595268396637881,5.701005935668945,36200
2009-08-27,5.750935295648533,5.771495240348116,5.701003761285343,5.768558025360107,88200
2009-08-28,5.771496034647773,5.792055982176909,5.715690062628292,5.789118766784668,69100
2009-08-31,5.727440266669551,5.800868988037109,5.701005882159896,5.800868988037109,76800
2009-09-01,5.800867030886886,5.8155525461189885,5.70394117379212,5.712752819061279,49400
2009-09-02,5.698068294631461,5.724502677417902,5.654011176726274,5.665760040283203,38700
2009-09-03,5.692194186661774,5.698068618774414,5.671634234484213,5.698068618774414,55500
2009-09-04,5.680446147918701,5.692194452475924,5.648137330007104,5.680446147918701,44500
2009-09-08,5.747998644084321,5.759747505187988,5.686318803939662,5.759747505187988,105700
2009-09-09,5.783244667178791,5.783244667178791,5.709815965930465,5.759747505187988,52500
2009-09-10,5.739190001255094,5.77737269566072,5.645200753070533,5.736252784729004,79300
2009-09-11,5.7098165984784055,5.756810927666162,5.7039421672757875,5.739188194274902,24800
2009-09-14,5.736249780924968,5.768558025360107,5.70687819126136,5.768558025360107,73900
2009-09-15,5.742126424054392,5.797932415347144,5.6716349109451665,5.780309677124023,102100
2009-09-16,5.750938140505405,5.868423997060911,5.750938140505405,5.833178520202637,266400
2009-09-17,5.777371011175294,5.8507997222679045,5.639325235999164,5.830239772796631,159400
2009-09-18,5.77737021084705,5.859610557556152,5.715689810761091,5.859610557556152,174100
2009-09-21,5.8390510332759735,5.8390510332759735,5.627576540716769,5.821428298950195,98400
2009-09-22,5.827303711505346,5.8596125300557285,5.7744349394108,5.83611536026001,131200
2009-09-23,5.856674871301878,5.856674871301878,5.759748983190706,5.797931671142578,136100
2009-09-24,5.79205746820989,5.821429069451444,5.627577285560564,5.753874778747559,208500
2009-09-25,5.718626652458202,5.718626652458202,5.615826926057813,5.636386871337891,124100
2009-09-28,5.6892571449279785,5.7333142623510875,5.633451164076497,5.6892571449279785,32700
2009-09-29,5.683382251886583,5.853736836253582,5.654010655916425,5.8273024559021,295800
2009-09-30,5.856674845376552,5.874297581259663,5.742125661594651,5.84786319732666,1198600
2009-10-01,5.789120187628172,5.844926173344306,5.736251978241863,5.777371883392334,95600
2009-10-02,5.721565155051543,5.756811183617719,5.642262010940112,5.656948089599609,121500
2009-10-05,5.701005245438248,5.727439626995557,5.654010913828947,5.683382511138916,82300
2009-10-06,5.69513142927725,5.712754725697357,5.627577140316891,5.648137092590332,110500
2009-10-07,5.624637651566617,5.665758099715134,5.5982032778341635,5.651072025299072,26400
2009-10-08,5.627577067197577,5.680445835337604,5.627577067197577,5.659885883331299,102700
2009-10-09,5.633451773372687,5.656948942554167,5.630514557197914,5.6540117263793945,29100
2009-10-12,5.6334506810870435,5.683382225943409,5.60407908525096,5.62463903427124,62100
2009-10-13,5.62757486644983,5.651072025299072,5.609952137367013,5.651072025299072,82500
2009-10-14,5.665758461830785,5.66869511668523,5.609952495915936,5.636386871337891,58700
2009-10-15,5.621701183214788,5.654009991004102,5.595266805971992,5.645198345184326,153500
2009-10-16,5.63051325030595,5.642261552061453,5.586456138343808,5.607016086578369,55000
2009-10-19,5.609954677725839,5.654011800491522,5.598205812872744,5.642262935638428,57400
2009-10-20,5.6334508317575285,5.636388047441354,5.5512104732602365,5.5923309326171875,167200
2009-10-21,5.586456645693879,5.624639330137652,5.560022264072566,5.568833351135254,160700
2009-10-22,5.557084904627889,5.5923309326171875,5.557084904627889,5.5923309326171875,45800
2009-10-23,5.598204528933458,5.601141744473086,5.507153088071322,5.54533576965332,93400
2009-10-26,5.524775346316225,5.639324501651505,5.439598343853103,5.4836554527282715,111400
2009-10-27,5.483655947334596,5.486593162886739,5.386730074980242,5.433724403381348,78800
2009-10-28,5.413164797017993,5.507153459763294,5.3984787183286524,5.468970775604248,235200
2009-10-29,5.463096805503032,5.536525524501146,5.419039686147497,5.530651092529297,86600
2009-10-30,5.4924680358946425,5.52183907334598,5.366170558074022,5.407290458679199,233900
2009-11-02,5.427850092297864,5.433724523532043,5.3309242178002805,5.386730194091797,126400
2009-11-03,5.327989063221515,5.404355018156884,5.204628760666967,5.377920627593994,289800
2009-11-04,5.3926049399535305,5.433724840558707,5.374981645222772,5.407290458679199,138900
2009-11-05,5.466033632193483,5.466033632193483,5.363233320874313,5.457221984863281,95400
2009-11-06,5.292740422636171,5.419037866539354,5.145883033951814,5.231060028076172,452900
2009-11-09,5.231060298876359,5.251620244721874,5.110637278738476,5.163506031036377,173400
2009-11-10,5.140009600358568,5.166443980263454,5.013712131972246,5.019586563110352,107200
2009-11-11,5.0577704746579215,5.101828158687885,4.905039149453137,5.001965045928955,147000
2009-11-12,4.981403614209633,5.0460212400999795,4.943220929997117,4.963780879974365,92200
2009-11-13,4.966717690994306,5.046020828915778,4.931472225395813,5.004900932312012,88800
2009-11-16,5.060707582422663,5.231062201673153,5.060707582422663,5.213439464569092,105100
2009-11-17,5.222251380832399,5.222251380832399,5.166445390223718,5.195816993713379,34000
2009-11-18,5.219314273808246,5.219314273808246,5.166445498462585,5.210502624511719,34200
2009-11-19,5.154694962845464,5.1840665574354,5.1282605837361785,5.166443824768066,37200
2009-11-20,5.145884926912429,5.195816479841546,5.037210172813756,5.169382095336914,84500
2009-11-23,5.195816479841546,5.222250864346177,5.095953373983312,5.169382095336914,47000
2009-11-24,5.157633294941651,5.166444943291304,5.022524714880454,5.145884990692139,30000
2009-11-25,5.204626462619958,5.207563678076362,5.14000940322876,5.14000940322876,16500
2009-11-27,5.0753933008049685,5.134135940359305,5.057770004743663,5.0783305168151855,28000
2009-11-30,5.075393368999524,5.204627513885498,5.075393368999524,5.204627513885498,40700
2009-12-01,5.263371019877859,5.278056540761791,5.172319557920711,5.213439464569092,62600
2009-12-02,5.23987385033354,5.23987385033354,5.198753943685159,5.213439464569092,94300
2009-12-03,5.198752591923715,5.233998056967435,5.134134972315951,5.14000940322876,43200
2009-12-04,5.242809481836936,5.28392937605622,5.160569133181825,5.184066295623779,73100
2009-12-07,5.178193836815707,5.184068269717315,5.1546966654260284,5.160571098327637,16000
2009-12-08,5.113576173626769,5.189942112007021,5.1106389575102185,5.145884990692139,32100
2009-12-09,5.166443361182861,5.192877737920187,5.137071769228439,5.178191661834717,23600
2009-12-10,5.178192932334391,5.178192932334391,5.116513078291465,5.125324726104736,70300
2009-12-11,5.1546960788251,5.157633294941651,5.116513389743321,5.145884990692139,21300
2009-12-14,5.1546966989149485,5.187005519866943,5.137073960312388,5.187005519866943,55900
2009-12-15,5.175254891643248,5.189940407185328,5.137071654887427,5.163506031036377,34700
2009-12-16,5.187004831601106,5.187004831601106,5.1165133263276505,5.169382095336914,44200
2009-12-17,5.140010568080346,5.172319385206192,5.087141798316848,5.157633304595947,55800
2009-12-18,5.1840685795413854,5.1840685795413854,5.125325927664833,5.181131362915039,116700
2009-12-21,5.18406761552096,5.187004831601106,5.12532497456809,5.169382095336914,60000
2009-12-22,5.1693817535285564,5.1693817535285564,5.113575772129134,5.134135723114014,56200
2009-12-23,5.169381742854796,5.169381742854796,5.081266947108703,5.122387409210205,35600
2009-12-24,5.137072938999946,5.137072938999946,5.054832574843779,5.134135723114014,15300
