Date,Open,High,Low,Close,Volume
2010-02-10,14.007566728312039,14.156981343383384,13.843211791672259,13.932859420776367,4515300
2010-02-11,13.93285358423736,14.112150192260744,13.89550065857853,14.112150192260742,185100
2010-02-12,14.194331805194645,14.194331805194645,14.007564281442084,14.082271575927734,78900
2010-02-16,14.112151886027638,14.127093628053617,14.007562541691684,14.104681015014648,356400
2010-02-17,14.156977108364035,14.179388296474132,14.015033409000647,14.037446022033691,37300
2010-02-18,14.007561255118935,14.02997386609934,13.850677253024555,13.992619514465332,103800
2010-02-19,13.895502421215062,14.209271881288151,13.895502421215062,14.007562637329102,49600
2010-02-22,14.052386438790128,14.059857309854124,13.910444163343055,14.007562637329102,91200
2010-02-23,14.216739483373138,14.216739483373138,13.895499226101627,14.044912338256836,49400
2010-02-24,13.932852986843393,14.059854923529885,13.820792789748891,13.858145713806152,32900
2010-02-25,13.68632170979611,14.00756202693481,13.68632170979611,13.835736274719238,37900
2010-02-26,13.835736725098805,14.08226976780106,13.79838237019062,14.052386283874512,71200
2010-03-01,14.104678160417755,14.104678160417755,13.925381567162072,13.955265045166016,23600
2010-03-02,14.007560860477797,14.112150192260744,13.858146307996924,14.112150192260742,22000
2010-03-03,14.015030285794845,14.05238320760299,13.873086618063162,14.044912338256836,48100
2010-03-04,14.082267253446888,14.239151241281192,14.082267253446888,14.164443969726562,24300
2010-03-05,14.254092405181282,14.269034143873592,13.947793886602081,14.044912338256836,105400
2010-03-08,14.104677779248078,14.523037910461426,14.044912249777974,14.523037910461426,41400
2010-03-09,14.605218403171493,14.679925690576248,14.381097965880217,14.537981986999512,28300
2010-03-10,14.567862505349053,14.567862505349053,14.082267373488625,14.201798439025879,29900
2010-03-11,14.19433030565875,14.5678653137024,14.156977374823574,14.515570640563965,85300
2010-03-12,14.530508872490675,14.590274402342189,14.463272473292395,14.493154525756836,21500
2010-03-15,14.418446554941422,14.515566426796417,14.186855316162111,14.18685531616211,28600
2010-03-16,14.254094305099303,14.672453069788308,14.254094305099303,14.343743324279785,49500
2010-03-17,14.37362777402855,14.418451578620841,14.37362777402855,14.410982131958008,18300
2010-03-18,14.418447165196778,14.523037910461426,14.089737465572517,14.523037910461426,159300
2010-03-19,14.679924011230469,14.679924011230469,14.276506985271453,14.679924011230469,46600
2010-03-22,14.635100742239791,14.66498279990827,14.381096839904787,14.381096839904785,121000
2010-03-23,14.388567003143557,14.433390799903965,14.22421213174019,14.306388854980469,37900
2010-03-24,14.366152505025765,14.679921890974466,14.366152505025765,14.523037910461426,58000
2010-03-25,14.590278085628933,14.642572759335366,14.50062905575863,14.537981986999512,64300
2010-03-26,14.463276492856671,14.545453228664023,14.418451264318454,14.500629425048828,25800
2010-03-29,14.567859649658203,14.821863470363986,14.500623260358296,14.567859649658203,33700
2010-03-30,14.642573098741991,14.754633319985121,14.530512877498861,14.717280387878418,52800
2010-03-31,14.941400989655847,15.35975981838776,14.582807707885635,14.739691734313965,699000
2010-04-01,14.739689202510691,14.739689202510691,14.14203383555159,14.351212501525879,68300
2010-04-05,14.396040387348483,14.545453544282214,14.396040387348483,14.478217124938965,44100
2010-04-06,14.433390261774088,14.694865012152873,14.433390261774088,14.687394142150879,10400
2010-04-07,14.627626620427593,14.889101335294566,14.58280283142606,14.86668872833252,19600
2010-04-08,14.821878832072905,14.821878832072905,14.590287376081612,14.664993286132812,35300
2010-04-09,14.664982270474217,14.791984217056706,14.605216732372035,14.679924011230469,50200
2010-04-12,14.650039042805181,14.71727543792161,14.545448303222656,14.545448303222656,20900
2010-04-13,14.500627396923926,14.821867698569209,14.246623503758949,14.679924011230469,27900
2010-04-14,14.694858242852284,14.99368578066106,14.55291462804733,14.635092735290527,16800
2010-04-15,14.60521256597041,14.60521256597041,14.485681523864445,14.567859649658203,8400
2010-04-16,14.575333406644985,14.590275146100193,14.478213525108822,14.485684394836426,14000
2010-04-19,14.418448973885086,14.762101880138877,14.336272251131867,14.620158195495605,37900
2010-04-20,14.657515788530908,14.657515788530908,14.51557207249345,14.582808494567871,8200
2010-04-21,14.582801386152054,14.829334338610911,14.269032044393288,14.567859649658203,43700
2010-04-22,14.545447044917427,14.567859649658203,14.358679613511553,14.567859649658203,10900
2010-04-23,14.537977719725376,14.537977719725376,14.455801010131836,14.455801010131836,12000
2010-04-26,14.403508592942245,14.448332389233478,14.298917835032308,14.351212501525879,9100
2010-04-27,14.321330004237252,14.321330004237252,14.239151859467166,14.269035339355469,8300
2010-04-28,14.3213336724838,14.336275416255107,14.26903899420733,14.313862800598145,3100
2010-04-29,14.366156781720639,14.366156781720639,14.156978078765688,14.239154815673828,49700
2010-04-30,14.194329982679733,14.194329982679733,13.992620740944357,14.052386283874512,37100
2010-05-03,14.097211837768555,14.104681284001044,14.007562808825961,14.097211837768555,28600
2010-05-04,13.87309010207563,14.097211963977132,13.708735209952916,13.783442497253418,320800
2010-05-05,13.761031203309342,13.843209369713316,13.761031203309342,13.813325881958008,22100
2010-05-06,13.775968576120153,13.850675846880945,13.641495773735263,13.693790435791016,17500
2010-05-07,13.641496525578937,13.70126206049698,12.939250421599858,12.954192161560059,130100
2010-05-10,13.073729679027556,13.820799946400559,13.073729679027556,13.536913871765137,50500
2010-05-11,13.536906834015877,13.686319954857503,13.5219650944549,13.574259757995605,34400
