Date,Open,High,Low,Close,Volume
2021-04-14,97.6639568244107,99.62756416506883,96.49158756907393,98.90387725830078,2399500
2021-04-15,98.42141796992375,100.47765049254052,98.42141796992375,100.35124969482422,339400
2021-04-16,100.61177582467313,100.83370971679688,98.66264898126775,100.83370971679688,147000
2021-04-19,99.86300933721395,105.17583310247412,99.62756667734361,100.02318572998047,140300
2021-04-20,100.73433004595923,101.75038049935728,100.06757132162822,101.04888916015625,540200
2021-04-21,104.87671586381401,104.87671586381401,96.35650634765625,96.35650634765625,201300
2021-04-22,103.2460003202444,103.2460003202444,101.42230987548828,101.42230987548828,9300
2021-04-23,102.2810819449765,102.2810819449765,100.59247917701698,100.96879577636719,4600
2021-04-26,100.38985366958455,104.2012686267153,100.38985366958455,101.1231918334961,55000
2021-04-27,100.4380879500553,104.21091248186889,100.33195397864667,101.0652847290039,82800
2021-04-28,100.77774348857348,103.03371429443361,100.53458575207974,103.0337142944336,467100
2021-04-29,101.66354259754607,103.08197018727326,101.66354259754607,102.41617584228516,636800
2021-04-30,103.07231591256271,104.16266822689875,102.18459505336574,103.33283996582031,1103700
2021-05-03,103.48723113799606,104.10477673020794,102.78283928596343,103.25565338134766,107500
2021-05-04,103.13986164744286,103.24600298711522,102.36792597013923,103.17845916748047,38000
2021-05-05,102.72494352987772,102.95652127940836,102.28108310922568,102.85037994384766,50400
2021-05-06,102.91793597049521,103.52583035229422,102.88898230893159,103.09161376953125,31500
2021-05-07,103.18810355246312,104.10477066703,102.55125555661552,103.90406799316406,7300
2021-05-10,104.01793973016532,105.20478219615386,104.01793973016532,105.06004333496094,12500
2021-05-11,103.86355337364455,103.9793459390968,102.65740842331726,102.77320098876953,46600
2021-05-12,103.24600572406122,103.54512731012679,101.99161205562118,102.28108978271484,97500
2021-05-13,101.98196949109452,103.4872360229492,101.74074050269603,103.48723602294922,66500
2021-05-14,103.67056710197761,103.70916462155212,102.99512155200979,103.29425048828125,11400
2021-05-17,103.44862909232126,104.76091525878915,102.31002807617188,102.31002807617188,12800
2021-05-18,101.99160965934234,102.21354355979643,101.31617146095897,101.81792449951172,9700
2021-05-19,99.43458983795473,101.70214080810547,99.43458983795473,101.70214080810547,24100
2021-05-20,101.03635047465869,102.2424954388224,101.03635047465869,101.34512329101562,23400
2021-05-21,101.4078415668302,102.31968683273575,100.49116700973651,101.66354370117188,8700
2021-05-24,104.13372514202518,104.13372514202518,102.14600068687807,103.72846221923828,5000
2021-05-25,103.48722653971964,103.48722653971964,101.31616584308216,101.64423370361328,39400
2021-05-26,103.08197015934195,103.13021153861577,101.58634752909182,101.75038146972656,68300
2021-05-27,102.71529330982061,104.08547946538283,101.06528802511839,102.11705017089844,80800
2021-05-28,102.31003131461357,103.03371823689375,101.91441962519691,102.69599914550781,284200
2021-06-01,102.39687388505905,104.04687912501795,101.04599020644994,102.3582763671875,66300
2021-06-02,101.94337108850411,102.46442658234858,101.82757852485274,102.24249267578125,27800
2021-06-03,101.34512171259938,102.28109136808894,101.34512171259938,102.14600372314453,7800
2021-06-04,102.59951494720298,102.64775632777028,102.03986192820604,102.19425201416016,2900
2021-06-07,102.21354107648911,102.3486287128838,102.03985592087822,102.04950714111328,33300
2021-06-08,101.71178864879855,101.9964370727539,101.50914983128975,101.9964370727539,5100
2021-06-09,102.31004012074287,102.80214933153343,101.81793090995231,102.5898666381836,7600
2021-06-10,102.47406252062343,103.24599816185017,102.47406252062343,102.92757415771484,14400
2021-06-11,103.1784607738445,103.70916748046875,102.76354662913583,103.70916748046875,2200
2021-06-14,103.75740690315885,103.87319946289062,103.08196870903402,103.87319946289062,4500
2021-06-15,104.18196689326057,104.43284707889258,103.84424781359657,104.34117889404297,13900
2021-06-16,104.52934417884829,104.56794169935002,102.98548016740052,103.06266784667969,10300
2021-06-17,102.43450506603268,103.63582802742143,102.30038181307721,103.19775390625,22400
2021-06-18,101.79863295727735,102.1122276970531,100.85301208496092,100.85301208496094,3200
2021-06-21,101.51880131101697,101.96266174316406,100.59248292718077,101.96266174316406,3700
2021-06-22,101.97231529923249,101.97231529923249,101.29687709608596,101.62783813476562,5400
2021-06-23,102.8793364161058,102.8793364161058,100.3223077961377,100.64073181152344,5700
2021-06-24,100.86266079757209,100.86266079757209,99.80125474888956,100.4188003540039,32100
2021-06-25,100.72757479737079,100.93985748291016,99.67581995212049,100.93985748291016,4500
2021-06-28,101.58634418683141,101.70213674438267,101.09906431036916,101.39336395263672,47300
2021-06-29,101.11740088918275,101.13090965359719,99.56002807617189,99.56002807617188,137400
2021-06-30,99.90739513012055,99.98459017044931,99.00037181056823,99.18370819091797,42000
2021-07-01,99.5600235318208,100.79511471432302,99.14510939753733,100.48441314697266,4600
2021-07-02,99.984591094679,100.65037807892725,99.78195963323611,100.42845153808594,17300
2021-07-06,99.66616234682562,100.8530047592588,99.47317475336871,100.8433609008789,115200
2021-07-07,100.93985436032713,101.27757345790856,100.86265932038732,101.20037841796875,6000
2021-07-08,101.05564887676765,101.20038037730168,100.82406375246451,101.03634643554688,30900
2021-07-09,101.18108576911949,101.69249003798683,101.18108576911949,101.65389251708984,27000
2021-07-12,100.66581502971242,101.98196617814432,100.66581502971242,101.78897857666016,30100
2021-07-13,101.79862723919636,102.01090991463262,101.14248413408613,101.36441802978516,6200
