Date,Open,High,Low,Close,Volume
2020-05-21,28.506546020507812,28.506546020507812,28.506546020507812,28.506546020507812,413400
2020-05-22,45.43128498204857,46.92752633586299,28.506546020507812,28.506546020507812,3128900
2020-05-26,46.47412028430876,47.15422936164011,28.506546020507812,28.506546020507812,1666400
2020-05-27,45.113902129646064,45.657988007825686,28.506546020507812,28.506546020507812,2945900
2020-05-28,46.51039359864438,47.15422936164011,28.506546020507812,28.506546020507812,1044700
2020-05-29,47.15422936164011,47.15422936164011,28.506546020507812,28.506546020507812,573600
2020-06-01,47.353722554664266,47.50787893036051,46.891246509149184,47.235836029052734,282200
2020-06-02,47.2449051595442,47.2449051595442,46.51945623076147,46.972862243652344,452800
2020-06-03,46.96379692902797,47.10888671875,46.61014078278135,47.10888671875,318400
2020-06-04,46.927528054973315,47.244910919002606,46.61014519094403,47.145164489746094,591500
2020-06-05,49.95628037288011,49.95628037288011,46.88218780609665,47.01820755004883,623600
2020-06-08,47.15422502180758,47.825267438402555,47.00913523703209,47.76178741455078,199400
2020-06-09,48.967849715632326,48.967849715632326,46.46505002999834,46.564796447753906,514600
2020-06-10,46.63734372379429,46.9275233012874,46.44691402466695,46.474117279052734,980100
2020-06-11,46.247418802638485,46.53759840858461,45.33154006997362,45.467559814453125,1427100
2020-06-12,48.31495171208854,48.31495171208854,45.29526895968998,45.54917526245117,1343800
2020-06-15,45.794007631199406,46.183937081825896,44.9960120741948,45.993507385253906,732300
2020-06-16,46.229280150643326,46.85497925037089,46.09688566790142,46.211143493652344,737300
2020-06-17,48.74114437269541,48.74114437269541,46.202071497216245,46.41970443725586,142900
2020-06-18,47.65297093257434,47.65297093257434,46.02342893100588,46.08418655395508,346700
2020-06-19,46.084187177863576,46.601069759235955,46.084187177863576,46.564796447753906,535700
2020-06-22,47.00913588055604,47.00913588055604,45.79400761922201,46.247413635253906,423600
2020-06-23,47.62576963584667,47.62576963584667,46.47411790866297,46.70082092285156,291900
2020-06-24,47.38092801856877,47.38092801856877,45.36780422834351,46.08418655395508,413600
2020-06-25,45.98443698511004,45.99350704252495,44.92346857564631,45.67612075805664,924000
2020-06-26,45.794003846324834,46.42696028065319,45.56730085698659,46.37436294555664,258000
2020-06-29,46.3743667662687,46.3743667662687,45.63078117671345,46.247413635253906,1044200
2020-06-30,45.948164314185014,48.27867443478531,45.85748449405232,48.242401123046875,5405200
2020-07-01,48.18799398740306,48.754751544573715,47.92955267970179,48.61419677734375,223800
2020-07-02,48.42376545880691,49.36956977460706,48.21519564059271,49.01319122314453,81100
2020-07-06,49.675165126722725,50.5729106168551,49.675165126722725,50.41875076293945,190500
2020-07-07,49.97441921629293,50.509438534684406,49.97441921629293,50.32807540893555,71500
2020-07-08,49.92453733740208,50.89482594732219,49.76584592161391,50.427818298339844,541900
2020-07-09,49.51193065177784,51.452511113485485,49.51193065177784,51.2348747253418,77500
2020-07-10,53.20720256869315,53.20720256869315,49.774918696134925,51.20768356323242,387700
2020-07-13,51.20767975550666,51.85151550826824,51.015433959954684,51.144203186035156,247500
2020-07-14,51.688287398325045,51.91499041322998,51.05351826474853,51.86058044433594,19300
2020-07-15,52.595097877720036,52.767390918554376,52.14622689027441,52.66764450073242,576100
2020-07-16,52.386530885830155,53.0394366481172,52.386530885830155,52.567893981933594,71700
2020-07-17,52.74925619503335,55.19764946397302,51.2620849609375,51.2620849609375,525100
2020-07-20,51.7336332252576,54.76238598909706,51.7336332252576,52.79460525512695,194600
2020-07-21,53.32962128941686,55.21578867429738,53.13012151881092,53.402164459228516,281500
2020-07-22,53.44750247963028,53.95531848717943,53.44750247963028,53.574459075927734,143100
2020-07-23,53.47471360686163,55.17951795868717,53.37496371686053,53.80116653442383,257600
2020-07-24,53.58352663285942,53.61072988866,53.329620354151025,53.393096923828125,40200
2020-07-27,53.86463639786636,54.17295262890866,53.05303920939893,54.00065612792969,157600
2020-07-28,54.254564568704595,54.35431098470887,53.42029571533203,53.42029571533203,55100
2020-07-29,53.746749857743744,54.42685888561583,53.67420323434829,54.12760925292969,201400
2020-07-30,53.97345736237927,53.9915940197387,53.47471139224283,53.78302764892578,84800
2020-07-31,53.964388459450035,54.717044189518894,53.79209539966725,54.68077087402344,188300
2020-08-03,54.9165363067268,55.2248525270121,53.51097493061798,54.490333557128906,70200
2020-08-04,54.726104441505605,55.10696729160691,54.04146385180751,54.81678771972656,81600
2020-08-05,55.38808120830045,55.38808120830045,54.735175430846716,54.88933181762695,221800
2020-08-06,52.84900413719974,53.46563659592069,51.212208142108395,51.37090301513672,275000
2020-08-07,51.62480412716187,51.82430386132054,50.872148554990936,51.0444450378418,539700
2020-08-10,51.20768387152058,52.62684365908043,50.781481048628294,51.117000579833984,291900
2020-08-11,51.525056805105116,51.624806677111486,50.908424377441406,50.908424377441406,173300
