Date,Open,High,Low,Close,Volume
2013-10-25,7.272235306215958,7.600525166206865,7.205746361110843,7.376124382019043,5919800
2013-10-28,7.4592348584487995,7.4592348584487995,7.238989764922655,7.2514567375183105,581600
2013-10-29,7.251455993259255,7.363655564661947,7.251455993259255,7.272233486175537,123700
2013-10-30,7.272234418045718,7.371967823522781,7.222367319001862,7.276390075683594,148800
2013-10-31,7.23067737321943,7.2597661790007075,7.16834410474376,7.21405553817749,68800
2013-11-01,7.214057034512975,7.2722346581426995,7.201590061187744,7.201590061187744,138100
2013-11-04,7.201590367090543,7.371968380052485,7.201590367090543,7.322102069854736,86200
2013-11-05,7.272233486175538,7.355345043061763,7.272233486175538,7.272233486175537,77600
2013-11-06,7.272234515167375,7.367812264283016,7.272234515167375,7.317945957183838,202600
2013-11-07,7.355345941550761,7.355345941550761,7.155878339180053,7.284701347351074,85200
2013-11-08,7.2722340627749595,7.351189968816059,7.172500662170177,7.3137898445129395,54600
2013-11-11,7.272233185948323,7.326255140866741,6.985499198399988,7.114322185516357,86300
2013-11-12,7.064455832029776,7.230678163673063,7.064455832029776,7.184967517852783,46100
2013-11-13,7.126788905075458,7.226522301231193,7.126788905075458,7.193277835845947,79400
2013-11-14,7.1558777941686795,7.284700792528186,7.043678217605727,7.147567272186279,51000
2013-11-15,7.160034082202299,7.309634587612194,7.1060121178102005,7.118478298187256,84800
2013-11-18,7.097699078585407,7.205743773738203,7.051987648010254,7.051987648010254,79000
2013-11-19,7.002121826135203,7.143410991442469,7.002121826135203,7.114322185516357,60700
2013-11-20,7.064455320810062,7.184966997912234,7.02705519982046,7.039522171020508,31500
2013-11-21,6.9979673107781935,7.135100841522217,6.960567184883401,7.135100841522217,35200
2013-11-22,7.106010391891883,7.143410509160561,6.968876892776884,7.051987648010254,56800
2013-11-25,6.985500002004642,7.106011689116944,6.985500002004642,7.018744468688965,3400
2013-11-26,7.018745115885487,7.13510115631508,6.952256176385913,7.106012344360352,26600
