Date,Open,High,Low,Close,Volume
2014-04-29,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,300
2014-04-30,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-01,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-02,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-05,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-06,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-07,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-08,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-09,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-12,4.748123645782471,4.748123645782471,4.748123645782471,4.748123645782471,0
2014-05-13,5.2229369385063205,5.2229369385063205,4.748124607165862,5.012662887573242,35300
2014-05-14,5.012662887573242,5.012662887573242,5.012662887573242,5.012662887573242,0
2014-05-15,5.012662887573242,5.012662887573242,5.012662887573242,5.012662887573242,0
2014-05-16,5.012662887573242,5.012662887573242,5.012662887573242,5.012662887573242,0
2014-05-19,4.917701244354248,4.917701244354248,4.917701244354248,4.917701244354248,3900
2014-05-20,4.917701244354248,4.917701244354248,4.917701244354248,4.917701244354248,0
2014-05-21,4.985530491374393,4.985530491374393,4.748124339107099,4.782039642333984,36000
2014-05-22,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-05-23,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-05-27,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-05-28,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-05-29,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-05-30,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-06-02,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-06-03,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-06-04,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
2014-06-05,4.782039642333984,4.782039642333984,4.782039642333984,4.782039642333984,0
