Date,Open,High,Low,Close,Volume
2015-08-13,19.615201539060074,19.916974199335968,18.66677388299099,19.31342887878418,4714900
2015-08-14,19.33067381174344,19.865242676393024,19.33067381174344,19.615201950073242,667600
2015-08-17,19.60657396674092,19.64106301321929,18.977163669264925,19.356534957885742,234100
2015-08-18,19.158232107893692,19.416895102260685,18.86508170099502,19.39965057373047,248900
2015-08-19,19.192714779886483,19.31342315038301,19.05476188659668,19.05476188659668,85000
2015-08-20,18.856461671149603,19.054768821864524,18.76161840579516,18.968547821044922,123200
2015-08-21,18.925431572176972,18.967679502559463,18.66676865952337,18.701257705688477,148900
2015-08-24,17.554523629053598,18.382241021344683,15.70940073081358,18.209800720214844,183700
2015-08-25,19.356542136168194,19.356542136168194,18.321893381517988,18.537445068359375,116200
2015-08-26,18.278782829070582,18.856461388000014,18.08047403680467,18.468467712402344,277300
2015-08-27,18.20980695025564,18.916816209188962,18.07185235981439,18.813350677490234,57200
2015-08-28,18.52019477967672,18.804722852049217,18.123580588593754,18.47708511352539,214400
2015-08-31,18.106341101906516,18.968547821044922,18.106341101906516,18.968547821044922,117900
2015-09-01,18.546070077955935,19.326367891834586,18.546070077955935,19.003040313720703,260300
2015-09-02,18.580553277312834,19.81350909158489,18.580553277312834,19.615201950073242,232900
2015-09-03,19.322043929455365,19.615194216338715,19.17546878601369,19.49448585510254,111000
2015-09-04,19.589332586098084,19.675553571597664,19.046143173149222,19.27031707763672,75700
2015-09-08,19.140987185572023,19.34791657231249,18.64090742315041,18.88232421875,198000
2015-09-09,19.227204628383397,19.227204628383397,18.694360975753973,18.942676544189453,119700
2015-09-10,18.72712347217421,19.15822669648831,18.72712347217421,18.925432205200195,141100
2015-09-11,18.752989630407903,19.054762206239655,18.589169950180114,18.701257705688477,65700
2015-09-14,19.011653206106654,19.011653206106654,18.106337013255267,18.347755432128906,101000
2015-09-15,18.227048663593166,19.097877606525106,18.227048663593166,18.89957046508789,97600
2015-09-16,18.537444973427483,18.968548344902544,18.49433529409152,18.796106338500977,162100
2015-09-17,18.554684742859557,18.890944760095,18.53744021773763,18.86507797241211,59300
2015-09-18,18.813345895833738,19.10649624252185,18.563306861616475,18.942676544189453,180700
2015-09-21,19.13236155552757,19.140983817357245,18.537438645506192,18.925432205200195,160800
2015-09-22,18.6840166787536,19.20996321948881,18.546063757335933,19.175474166870117,116600
2015-09-23,19.2875587872405,19.399644900852987,18.856455567221545,19.201337814331055,58800
2015-09-24,19.20996349197393,19.38240382392774,18.916813118671033,18.959922790527344,171800
2015-09-25,19.184099607851604,19.184099607851604,18.166695410467895,18.433979034423828,63200
2015-09-28,18.097712377706635,18.287397196182003,17.847673373558568,18.04598045349121,105900
2015-09-29,18.020117613769145,18.45122091383314,17.85629789927683,18.28740119934082,107500
2015-09-30,18.451223970226703,19.008209447235092,18.11496386672539,18.796106338500977,1919100
2015-10-01,18.77885863585933,19.115118653094775,18.623661198818837,18.86507797241211,83600
2015-10-02,18.5374365766633,18.821964607175147,17.977002776507007,18.5288143157959,122700
2015-10-05,18.597801106244763,19.37378692626953,18.597801106244763,19.37378692626953,268600
2015-10-06,19.27031722896552,19.57208985831959,19.046143322717597,19.192718505859375,99400
2015-10-07,19.399647761398644,19.908349767593158,19.123741923027758,19.8652400970459,205100
2015-10-08,19.80488210644708,19.87385855855355,19.20133856164758,19.60657501220703,92000
2015-10-09,19.442757556790326,19.494491135213444,19.103910676308697,19.192718505859375,38400
2015-10-12,19.192717100615678,19.23582676828336,18.675392865961417,18.761613845825195,38300
2015-10-13,18.65814608499233,19.179782210055627,18.451216745057625,19.05476188659668,67600
2015-10-14,19.028900530717618,19.028900530717618,18.433115747836467,18.615041732788086,58200
2015-10-15,18.675395284374734,19.27031831349448,18.347757491898257,19.24445152282715,75300
2015-10-16,19.28755922250035,19.347913411540482,18.36499692943669,18.709880828857422,67700
2015-10-19,18.580553794014264,19.14098946665291,18.494334439327186,19.063390731811523,106800
2015-10-20,19.037524292794842,19.123745293614444,18.62366546229532,18.968547821044922,48200
2015-10-21,19.03751745309393,19.102183591607915,18.718500358034856,18.91680908203125,97900
2015-10-22,18.890942074981034,19.14960333693073,18.511570798863705,18.7185001373291,101600
2015-10-23,18.830586602976968,18.93405044287319,18.175309587031254,18.684011459350586,73300
2015-10-26,18.666775167151286,18.666775167151286,18.106341127815153,18.25291633605957,162100
2015-10-27,18.14082683794123,18.64952719610879,18.063228115867016,18.554685592651367,117400
2015-10-28,18.114959689704698,19.38240271755884,18.020116443600294,19.227205276489258,245500
2015-10-29,19.20996189673695,19.20996189673695,18.33051084985978,18.86507797241211,105500
2015-10-30,18.83059504152692,18.890949249267578,18.44260135672436,18.890949249267578,182000
2015-11-02,18.873704555690477,19.244453708044603,18.41673604704556,18.968547821044922,101800
2015-11-03,18.968545053804316,19.072010568599456,18.813347603875894,18.959922790527344,103500
2015-11-04,19.59795758195782,19.59795758195782,18.347758873728527,18.821971893310547,154500
2015-11-05,18.882323866681904,19.39964814615166,18.468465100917523,19.29618263244629,147000
2015-11-06,19.31342982055584,19.330674349304765,19.008208568720715,19.063390731811523,116000
2015-11-09,19.097870967737673,19.244446117962564,19.011650000923947,19.14960289001465,137000
2015-11-10,19.08062779444652,19.356535236662403,18.873698446180814,19.201337814331055,175600
2015-11-11,19.31342875872891,19.35654007823102,18.93405736975377,19.072011947631836,66300
2015-11-12,18.9685409171585,19.20133704128312,18.899564470513596,19.05476188659668,62100
2015-11-13,18.942679030364417,19.24445167915354,18.942679030364417,19.166852951049805,86700
2015-11-16,19.209963859246223,19.261695795368563,19.054766406350602,19.140987396240234,60200
2015-11-17,19.18409643002479,19.31342708828779,18.968544784743614,19.175474166870117,116300
2015-11-18,19.22720788377268,19.347917934600257,19.011656218508286,19.31342887878418,96300
2015-11-19,19.330671614597133,19.330671614597133,19.047005241564026,19.175474166870117,72900
2015-11-20,19.261696017381286,19.356539271805918,19.166852762956655,19.184097290039062,85600
2015-11-23,19.253067488102108,19.554840035720627,18.839208839982582,19.49448585510254,187700
2015-11-24,19.425513859068143,20.348074589984005,19.322048351097255,20.098033905029297,138200
2015-11-25,20.12390612824887,20.580876308036082,20.063551917518822,20.373945236206055,96400
2015-11-27,20.36531661976423,20.779175311875182,20.1411427504054,20.66708755493164,46700
2015-11-30,20.718824858684005,21.098194572556352,20.472232735685573,21.080951690673828,129500
2015-12-01,21.132681505188547,21.49480830084708,21.132681505188547,21.356855392456055,81900
2015-12-02,21.322156733232802,21.5476964259953,21.079267451515985,21.33083152770996,73500
2015-12-03,21.26143766943148,21.3742067036178,20.697589189403697,20.966501235961914,67800
2015-12-04,20.97517768298686,21.03589960267925,20.697590818936956,20.897106170654297,51100
2015-12-07,20.914451653445802,21.426252953920557,20.48939664457739,20.662887573242188,135300
2015-12-08,20.48939295146376,20.749630124828414,19.838798363504527,20.41999626159668,92200
2015-12-09,20.37662782634905,20.506746448344263,20.15108810943493,20.263858795166016,79000
2015-12-10,20.185781424542444,20.53710143637191,19.90819467041383,20.020963668823242,71900
2015-12-11,19.682661404753205,20.2031375648778,19.60458989800711,19.665311813354492,98600
2015-12-14,19.734706921613146,20.272532629456016,19.541263791417837,20.133737564086914,130800
2015-12-15,20.237835881592662,20.628193430531457,20.237835881592662,20.43735122680664,102500
2015-12-16,20.55879405250984,21.03589619089656,20.55879405250984,20.793006896972656,132900
2015-12-17,20.89710683825323,21.365534272665226,20.0036226433188,20.220487594604492,140300
2015-12-18,20.211811510003635,20.723612894787035,19.517844371931986,19.70868492126465,776400
2015-12-21,19.87350469345836,20.220488296652967,19.669651102716635,20.11639404296875,103700
2015-12-22,20.255181322724358,20.41132431030112,19.93422055331126,20.289878845214844,18700
2015-12-23,20.437347437117225,20.81035532481466,20.185785016874586,20.60216522216797,43000
2015-12-24,20.697584496397972,20.723607222860792,20.645535734376907,20.680234909057617,12600
2015-12-28,20.654210944247417,21.29613079784639,20.489394824835994,20.992521286010742,38800
2015-12-29,21.053249600342188,21.34818606270626,20.47985763075551,21.287464141845703,64900
2015-12-30,21.31348113862268,22.328408890678418,21.061918726420522,22.094194412231445,50200
2015-12-31,22.085523530953132,23.204547356535503,21.929382172206196,22.73611831665039,94100
2016-01-04,22.510581384701403,22.519254526280072,21.894684096080226,21.964080810546875,136400
2016-01-05,22.128895256039293,22.337085367716924,21.07059510804103,21.53902244567871,168500
2016-01-06,21.244086631727605,21.244086631727605,20.498070803209977,20.541444778442383,178400
2016-01-07,20.402650352971044,21.213724622212403,19.960245754871785,20.662887573242188,320500
2016-01-08,20.81903397970811,20.81903397970811,20.099042454091794,20.43735122680664,77800
2016-01-11,20.60216383572527,21.061917982222855,20.51541755182319,20.992521286010742,66400
2016-01-12,21.4002317063436,21.55637472320868,20.740962109884453,21.34818458557129,262000
2016-01-13,21.34817849495791,21.729859477792537,20.706258673411313,20.949146270751953,134700
2016-01-14,21.00987425163276,21.643121117615657,20.897105213731997,21.261438369750977,154300
2016-01-15,20.76698300236326,21.244085113998562,20.411324703606503,21.087942123413086,177600
2016-01-19,21.287460509832034,21.34818242033237,20.229158682661684,20.4633731842041,229000
2016-01-20,20.16843686418357,20.801682011644917,19.439770625758907,20.541444778442383,107500
2016-01-21,20.576146221998325,20.732289253470334,20.37663086158333,20.454702377319336,114700
2016-01-22,20.76698119121168,20.76698119121168,20.472044824616493,20.680234909057617,94200
2016-01-25,20.610844880105017,20.636869269532234,20.39397993185629,20.48072624206543,64400
2016-01-26,20.532769956431604,20.61084145719943,20.064340951824626,20.211809158325195,157000
2016-01-27,19.88217734874419,20.211811322635395,19.78675624768835,20.046995162963867,93100
2016-01-28,20.159758899540048,20.237830388135695,19.595910546553043,20.107711791992188,88400
2016-01-29,20.185782650535035,20.983845444399282,20.185782650535035,20.949146270751953,122800
2016-02-01,20.905783372637597,21.096623949995195,20.39398191269615,21.03590202331543,110000
2016-02-02,20.766982425542285,20.97517252235764,20.073013781609955,20.298553466796875,139100
2016-02-03,20.385302159491644,20.498071188117496,19.43630140361979,19.87350082397461,125600
2016-02-04,19.925550263698707,20.6975905818611,19.543869157276074,20.49807357788086,110300
2016-02-05,20.47204734419287,20.6455382753055,20.125063827419684,20.24650764465332,87600
2016-02-08,20.13373305452892,20.72360574567291,19.682655397666693,20.41999626159668,187300
2016-02-09,19.29230544482903,22.189621262843602,19.29230544482903,20.324583053588867,374000
2016-02-10,20.367950064796297,21.382877815833773,20.367950064796297,21.12264060974121,107800
2016-02-11,20.706265013172906,21.27011352119757,20.463375686917715,20.84505844116211,88700
2016-02-12,21.027224806359165,21.105296318691728,20.576145325003953,20.897106170654297,49300
2016-02-16,21.08794231984968,21.33950639692471,20.905776598834972,21.24408531188965,67300
