Date,Open,High,Low,Close,Volume
2021-10-22,15.682228373348014,15.721804936225436,13.525303337579347,14.148634910583496,4278600
2021-10-25,14.6433420097743,14.6433420097743,12.87228921915975,13.426361083984375,833200
2021-10-26,13.277949202751577,13.940857319614082,12.86239483267121,13.446149826049805,716300
2021-10-27,13.179007352134619,13.63413828483853,12.91186579575388,13.416467666625977,451700
2021-10-28,13.357102203369141,13.752867817148218,12.892076899493988,13.604455947875977,204200
2021-10-29,13.940858238096032,14.236693127376464,12.941548808798396,13.525303840637207,248500
2021-11-01,13.37689138356929,13.37689138356929,12.169804807577462,13.060277938842773,309600
2021-11-02,12.981124676479194,13.396679051636124,12.882183742705438,13.238372802734375,105900
2021-11-03,13.06027773335592,13.396678982321426,13.06027773335592,13.327420234680176,226900
2021-11-04,13.188901769951135,13.376891146865361,13.089959893303684,13.357102394104004,220800
2021-11-05,13.27794926490557,13.723185822481637,13.070172078892785,13.366996765136719,145300
2021-11-08,13.198796534645012,14.227788119017204,13.10974903175843,14.039798736572266,354100
2021-11-09,13.881492221034282,14.692813164727905,13.851810035161245,14.376199722290039,343800
2021-11-10,13.901280784798933,13.990328284785734,13.19879610483376,13.416467666625977,235500
2021-11-11,13.238373291200181,14.099164259049424,12.862395464395965,13.792445182800293,355600
2021-11-12,13.742975568192326,14.267365287511018,12.882184576396831,13.347208976745605,384300
2021-11-15,13.089960629672847,13.77265754106977,13.089960629672847,13.594562530517578,250900
2021-11-16,14.000221631109596,14.564188813017164,13.169113838050443,13.515408515930176,518700
2021-11-17,13.713291945912383,14.099164146451322,13.179997683737767,13.930963516235352,752200
2021-11-18,13.89138684967123,14.336623420167292,13.62424528480547,14.059587478637695,273500
2021-11-19,13.921069211437906,14.178317346459913,13.446150448547776,13.84191608428955,301000
2021-11-22,13.921068257416854,13.921068257416854,13.446149527073253,13.83202075958252,234600
2021-11-23,13.950752448732047,13.950752448732047,13.515409302499602,13.713292121887207,250100
2021-11-24,14.158529598636662,14.326729286880749,13.614351139417304,13.77265739440918,256800
2021-11-26,13.644033217001326,13.960645724448007,13.089960385389931,13.911175727844238,195600
2021-11-29,13.871599018881556,14.079375267028809,13.386784942465553,14.079375267028809,236600
2021-11-30,14.029905063424318,14.593871313950112,13.822127874770654,14.346517562866211,179800
2021-12-01,14.237682842539858,14.583977542270965,13.307632171488928,13.634139060974121,187800
2021-12-02,13.357102613239405,14.34651762162751,13.357102613239405,14.27725887298584,121200
2021-12-03,14.494929545103336,14.574082670559132,13.594562035358882,14.207999229431152,257000
2021-12-06,14.336623692392457,14.633448392885866,13.31752646615881,13.742975234985352,169200
2021-12-07,13.733080726266339,14.465247621827903,13.733080726266339,13.901281356811523,195100
2021-12-08,13.782551633854213,14.109058517415209,13.45604475029322,13.940857887268066,127000
2021-12-09,13.940857591192977,13.940857591192977,12.9118660222769,13.119643211364746,381300
2021-12-10,13.099854692989219,13.307631885799186,12.585359371104351,12.83271312713623,172400
2021-12-13,12.862395735370448,12.862395735370448,12.169805384489523,12.338006019592285,339700
2021-12-14,12.338004984017788,12.54578216620053,12.130227801835048,12.436945915222168,330000
2021-12-15,12.525993761065958,12.595252509187027,11.526684383646403,12.01149845123291,513100
2021-12-16,12.070863352596895,12.120334293531334,10.54716422201043,11.378273010253906,848900
2021-12-17,11.239753303423598,11.29911861460098,10.220656186252155,10.507586479187012,2974200
2021-12-20,10.339386912619966,11.061660377824495,9.95351565339892,10.36906909942627,472500
2021-12-21,10.43832843070095,11.00229467832242,10.299809991118629,10.824199676513672,369300
2021-12-22,10.656000353191173,10.883565357753207,10.289915960807514,10.3888578414917,190300
2021-12-23,10.289915646462752,12.041180653447677,10.289915646462752,11.981815338134766,170100
2021-12-27,11.981815566663878,12.209381512194112,11.398061496781306,11.704779624938965,116500
2021-12-28,11.64541530236484,12.911866270727659,11.64541530236484,12.803030014038086,138200
2021-12-29,12.803030174807503,13.159220192330181,12.456735477702322,12.615041732788086,197000
2021-12-30,12.516099619708562,13.020701506131454,12.464649993400824,12.901971817016602,466700
