Date,Open,High,Low,Close,Volume
2007-07-02,13.009904827621238,13.117572902824623,12.848402286981258,13.072710990905762,1120700
2007-07-03,13.099626715773097,13.099626715773097,12.848400388418229,12.884289741516113,550200
2007-07-05,12.713817030145407,12.929153174171114,12.606148958132554,12.893263816833496,996300
2007-07-06,12.857373011985127,13.297017803792231,12.80353940987429,13.198322296142578,1518400
2007-07-09,13.279073854556689,13.377769364432929,13.153460687348085,13.171405792236328,1548100
2007-07-10,13.063737299768313,13.243184064393633,13.018875394694565,13.054764747619629,1135000
2007-07-11,13.036819458007812,13.07270881042272,12.88428949632704,13.036819458007812,1207500
2007-07-12,13.117572551587465,13.413659964386165,13.081683194147312,13.395715713500977,2564200
2007-07-13,13.350852260001124,13.503382225413336,13.25215675236309,13.44954776763916,2660600
2007-07-16,13.38674232150016,13.458521031883294,13.305991058401704,13.350852966308594,1440600
2007-07-17,13.305990404179697,13.395714215581982,13.252156801874072,13.323935508728027,867500
2007-07-18,13.189350145746902,13.395714575244984,13.108598884450682,13.377769470214844,2469800
2007-07-19,13.467493328291756,13.548244589853391,13.279074003204506,13.503382682800293,1515100
2007-07-20,13.476465225219727,13.566188179291284,13.332906958499835,13.476465225219727,1319700
2007-07-23,13.628995895385742,13.700775464810642,13.57516228790427,13.628995895385742,744800
2007-07-24,13.539272411376041,13.673857280583984,13.198323106290228,13.305991172790527,1310000
2007-07-25,13.198325482995802,13.27907676132985,12.695873559844992,12.982989311218262,1483100
2007-07-26,12.525397030618585,12.668954452409327,12.139585817803663,12.489507675170898,3145100
2007-07-27,12.220336043254658,12.462589813697273,11.915276120031955,11.987054824829102,2160300
2007-07-30,12.058834416886416,12.633064953183757,11.933222102083983,12.597175598144531,1593900
2007-07-31,12.561285839617891,12.794567067714379,12.345949716299454,12.417728424072266,1311100
2007-08-01,12.157530374377117,12.372866497339517,12.040889760521727,12.22930908203125,1577200
2007-08-02,12.211364416946061,12.651010086743934,12.18444761452406,12.534369468688965,1737400
2007-08-03,12.489506973529847,12.552313128117513,12.07677898123301,12.0857515335083,2290800
2007-08-06,11.035986654575135,11.188516617515294,9.752940797726621,9.887526512145996,9612400
