Date,Open,High,Low,Close,Volume
2007-07-02,9.373178675789553,9.502825688115548,9.351111703713972,9.489033699035645,22600
2007-07-03,9.475235298343195,9.698669183200444,9.475235298343195,9.599365234375,21600
2007-07-05,9.654537838504673,9.654537838504673,9.516615869383179,9.527649879455566,20300
2007-07-06,9.44765414900476,9.668329071959963,9.44765414900476,9.588334083557129,27100
2007-07-09,9.571781271817143,9.649017208787722,9.552472287574497,9.599365234375,26500
2007-07-10,9.640747929052232,9.80073690052549,9.535926915304092,9.574544906616211,90000
2007-07-11,9.62695024919358,9.684877201921516,9.577298274780858,9.599365234375,36700
2007-07-12,9.599367428044731,9.77590735418407,9.599367428044731,9.72901439666748,36000
2007-07-13,9.861420792186918,9.880729783683037,9.477997886390938,9.527649879455566,166000
2007-07-16,9.629711625361656,9.629711625361656,9.409036690183349,9.433862686157227,80900
2007-07-17,9.378693524148543,9.450412482220688,9.329041533075106,9.342833518981934,49200
2007-07-18,9.243526396036803,9.306971403720572,9.119397512791238,9.218700408935547,64600
2007-07-19,9.226981360835769,9.351111362548789,9.226981360835769,9.320768356323242,50600
2007-07-20,9.290259680465688,9.33185828129796,9.234795231988112,9.259754180908203,40000
2007-07-23,9.234793966714468,9.32908319883872,9.234793966714468,9.290258407592773,36800
2007-07-24,9.304124160387385,9.304124160387385,8.98797822580452,9.026803016662598,45400
2007-07-25,9.051761961913677,9.118319501881958,8.907554840229242,9.026803016662598,71700
2007-07-26,8.88814383114436,8.88814383114436,8.352914384588557,8.694019317626953,229300
2007-07-27,8.624690380127198,8.699567239360029,8.522081292036106,8.594184875488281,47300
2007-07-30,8.574773055265013,8.638556815699198,8.50821601886217,8.610824584960938,75600
2007-07-31,8.649652833722946,8.766127818906511,8.624693870544434,8.624693870544434,48800
2007-08-01,8.527627834533748,8.608051245242407,8.488803031542407,8.591411590576172,47900
2007-08-02,8.608047443915218,8.65241877886752,8.58031522733302,8.596954345703125,27800
2007-08-03,8.577545955240721,8.596958357222078,8.461071014404297,8.461071014404297,31500
2007-08-06,8.43611295205456,8.516535844324236,8.070048964734172,8.272493362426758,101000
2007-08-07,8.186521507077195,8.455522866070678,8.186521507077195,8.427790641784668,68300
2007-08-08,8.480486645279354,8.652426110625946,8.480486645279354,8.624693870544434,58400
2007-08-09,8.436111100514639,8.513761228550065,8.377873372251013,8.458296775817871,44500
2007-08-10,8.042316608335101,8.197616367149141,7.903655977156909,8.164338111877441,204000
2007-08-13,8.250310297843487,8.278042539088124,8.197619092373527,8.225351333618164,50900
2007-08-14,8.225342433699906,8.225342433699906,7.920289167977165,7.939701557159424,85500
2007-08-15,7.814912919146105,7.814912919146105,7.484900483138801,7.5708699226379395,132500
2007-08-16,7.299091566785697,7.482123457978041,6.955213452153172,7.418339729309082,264900
